label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,3H,246,5,5,0.516260162601626,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.483739837398374,0.500754367051142,2,0.0,0.516260162601626,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,3H,246,__vector__,__vector__,0.6246612466124661,,,,,,,,,,,,,2.252032520325203,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,3S,45,0,0,0.7111111111111111,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.28888888888888886,0.4583677673015523,2,0.0,0.7111111111111111,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,3S,45,1,1,0.022222222222222223,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9777777777777777,0.14907119849998599,2,1.0,0.9777777777777777,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,3S,45,2,2,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1111111111111111,0.3178208630818641,2,0.0,0.8888888888888888,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,3S,45,3,3,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.4767312946227962,2,0.0,0.6666666666666666,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,3S,45,4,4,0.9555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.044444444444444446,0.2084090771399927,2,0.0,0.9555555555555556,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,3S,45,5,5,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4,0.49543369430686224,2,0.0,0.6,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,3S,45,__vector__,__vector__,0.6407407407407407,,,,,,,,,,,,,2.1555555555555554,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,4H,132,0,0,0.7575757575757576,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.24242424242424243,0.43018214003639427,2,0.0,0.7575757575757576,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,4H,132,1,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,4H,132,2,2,0.9242424242424242,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.07575757575757576,0.26561787743372767,2,0.0,0.9242424242424242,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,4H,132,3,3,0.6742424242424242,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.32575757575757575,0.4704425741692867,2,0.0,0.6742424242424242,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,4H,132,4,4,0.9772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.022727272727272728,0.14960043938525358,2,0.0,0.9772727272727273,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,4H,132,5,5,0.6060606060606061,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3939393939393939,0.4904831043860528,2,0.0,0.6060606060606061,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,4H,132,__vector__,__vector__,0.6565656565656566,,,,,,,,,,,,,2.0606060606060606,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,4S,168,0,0,0.7738095238095238,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2261904761904762,0.419614607218801,2,0.0,0.7738095238095238,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,4S,168,1,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,4S,168,2,2,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.37379213325354443,2,0.0,0.8333333333333334,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,4S,168,3,3,0.5952380952380952,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.40476190476190477,0.4923133129024857,2,0.0,0.5952380952380952,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,4S,168,4,4,0.9404761904761905,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05952380952380952,0.23730979657290274,2,0.0,0.9404761904761905,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,4S,168,5,5,0.7321428571428571,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.26785714285714285,0.44416663924897376,2,0.0,0.7321428571428571,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,4S,168,__vector__,__vector__,0.6458333333333334,,,,,,,,,,,,,2.125,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,5H,20,0,0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.4103913408340617,2,0.0,0.8,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,5H,20,1,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,5H,20,2,2,0.95,0.0,0.0,0.0,0.0,0.0,0.05000000000000071,1.0,0.05,0.22360679774997894,2,0.0,0.95,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,5H,20,3,3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3,0.4701623459816272,2,0.0,0.7,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,5H,20,4,4,0.95,0.0,0.0,0.0,0.0,0.0,0.05000000000000071,1.0,0.05,0.22360679774997894,2,0.0,0.95,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,5H,20,5,5,0.5,0.0,0.0,0.0,0.5,1.0,1.0,1.0,0.5,0.512989176042577,2,0.0,0.5,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,5H,20,__vector__,__vector__,0.65,,,,,,,,,,,,,2.1,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,5S,308,0,0,0.827922077922078,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17207792207792208,0.3780623930801188,2,0.0,0.827922077922078,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,5S,308,1,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,5S,308,2,2,0.8311688311688312,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16883116883116883,0.3752123360659783,2,0.0,0.8311688311688312,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,5S,308,3,3,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.21428571428571427,0.4109936432342561,2,0.0,0.7857142857142857,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,5S,308,4,4,0.9383116883116883,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.06168831168831169,0.2409800975598226,2,0.0,0.9383116883116883,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,5S,308,5,5,0.512987012987013,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.487012987012987,0.5006447047078004,2,0.0,0.512987012987013,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,5S,308,__vector__,__vector__,0.6493506493506493,,,,,,,,,,,,,2.103896103896104,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,6H,6,0,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.75,1.0,1.0,0.3333333333333333,0.5163977794943223,2,0.0,0.6666666666666666,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,6H,6,1,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,6H,6,2,2,0.6666666666666666,0.0,0.0,0.0,0.0,0.75,1.0,1.0,0.3333333333333333,0.5163977794943223,2,0.0,0.6666666666666666,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,6H,6,3,3,0.6666666666666666,0.0,0.0,0.0,0.0,0.75,1.0,1.0,0.3333333333333333,0.5163977794943223,2,0.0,0.6666666666666666,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,6H,6,4,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,6H,6,5,5,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.16666666666666666,0.408248290463863,2,0.0,0.8333333333333334,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,6H,6,__vector__,__vector__,0.6388888888888888,,,,,,,,,,,,,2.1666666666666665,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,6S,323,0,0,0.8606811145510835,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1393188854489164,0.3468162657948325,2,0.0,0.8606811145510835,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,6S,323,1,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,6S,323,2,2,0.826625386996904,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17337461300309598,0.3791581950440037,2,0.0,0.826625386996904,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,6S,323,3,3,0.5727554179566563,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.42724458204334365,0.49544586757355225,2,0.0,0.5727554179566563,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,6S,323,4,4,0.9535603715170279,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04643962848297214,0.21076174748066545,2,0.0,0.9535603715170279,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,6S,323,5,5,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17647058823529413,0.3818115387869978,2,0.0,0.8235294117647058,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,6S,323,__vector__,__vector__,0.672858617131063,,,,,,,,,,,,,1.9628482972136223,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,all,1746,0,0,0.7239404352806414,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.27605956471935855,0.4471746963519525,2,0.0,0.7239404352806414,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,all,1746,1,1,0.000572737686139748,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994272623138603,0.023931938620591276,2,1.0,0.9994272623138603,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,all,1746,2,2,0.8510882016036655,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.14891179839633448,0.35610350095274834,2,0.0,0.8510882016036655,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,all,1746,3,3,0.643184421534937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.356815578465063,0.479196973107207,2,0.0,0.643184421534937,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,all,1746,4,4,0.9467353951890034,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05326460481099656,0.22462498738674877,2,0.0,0.9467353951890034,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,all,1746,5,5,0.6019473081328751,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.39805269186712483,0.4896366579626467,2,0.0,0.6019473081328751,,,,,,,,,,,
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,all,1746,__vector__,__vector__,0.6279114165712104,,,,,,,,,,,,,2.2325315005727377,,,,,,,,,,
