label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
dendro,occupancy_bin,full,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,3.0,3,5,5,0.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,2.0,2,0,0,0.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,2.0,2,1,1,1.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,2.0,2,2,2,0.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,2.0,2,3,3,1.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,2.0,2,4,4,0.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,2.0,2,5,5,0.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,2.6222222222222222,6,0,0,0.05555555555555555
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,2.6222222222222222,6,1,1,1.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,2.6222222222222222,6,2,2,0.6444444444444445
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,2.6222222222222222,6,3,3,0.7444444444444445
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,2.6222222222222222,6,4,4,0.16666666666666666
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,2.6222222222222222,6,5,5,0.011111111111111112
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,2.522222222222222,6,0,0,0.15555555555555556
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,2.522222222222222,6,1,1,1.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,2.522222222222222,6,2,2,0.5111111111111111
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,2.522222222222222,6,3,3,0.7222222222222222
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,2.522222222222222,6,4,4,0.12222222222222222
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,2.522222222222222,6,5,5,0.011111111111111112
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,2.6666666666666665,5,0,0,0.16666666666666666
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,2.6666666666666665,5,1,1,1.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,2.6666666666666665,5,2,2,0.3333333333333333
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,2.6666666666666665,5,3,3,0.6666666666666666
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,2.6666666666666665,5,4,4,0.5
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,2.6666666666666665,5,5,5,0.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,2.5,4,0,0,0.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,2.5,4,1,1,1.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,2.5,4,2,2,0.6666666666666666
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,2.5,4,3,3,0.5
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,2.5,4,4,4,0.3333333333333333
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,2.5,4,5,5,0.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,2.6727272727272724,6,0,0,0.10909090909090909
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,2.6727272727272724,6,1,1,1.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,2.6727272727272724,6,2,2,0.6727272727272727
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,2.6727272727272724,6,3,3,0.7090909090909091
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,2.6727272727272724,6,4,4,0.10909090909090909
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,2.6727272727272724,6,5,5,0.07272727272727272
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,2.618181818181818,5,0,0,0.2545454545454545
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,2.618181818181818,5,1,1,0.9636363636363636
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,2.618181818181818,5,2,2,0.6545454545454545
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,2.618181818181818,5,3,3,0.6727272727272727
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,2.618181818181818,5,4,4,0.07272727272727272
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,2.618181818181818,5,5,5,0.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,2.4848484848484844,6,0,0,0.06060606060606061
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,2.4848484848484844,6,1,1,1.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,2.4848484848484844,6,2,2,0.5757575757575758
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,2.4848484848484844,6,3,3,0.7272727272727273
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,2.4848484848484844,6,4,4,0.09090909090909091
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,2.4848484848484844,6,5,5,0.030303030303030304
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,2.606060606060606,5,0,0,0.12121212121212122
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,2.606060606060606,5,1,1,1.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,2.606060606060606,5,2,2,0.7272727272727273
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,2.606060606060606,5,3,3,0.696969696969697
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,2.606060606060606,5,4,4,0.06060606060606061
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,2.606060606060606,5,5,5,0.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,2.5116279069767438,5,0,0,0.11627906976744186
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,2.5116279069767438,5,1,1,1.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,2.5116279069767438,5,2,2,0.5465116279069767
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,2.5116279069767438,5,3,3,0.6976744186046512
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,2.5116279069767438,5,4,4,0.1511627906976744
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,2.5116279069767438,5,5,5,0.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,2.5,5,0,0,0.18604651162790697
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,2.5,5,1,1,1.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,2.5,5,2,2,0.5465116279069767
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,2.5,5,3,3,0.5930232558139535
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,2.5,5,4,4,0.1744186046511628
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,2.5,5,5,5,0.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,2.7272727272727266,5,0,0,0.2727272727272727
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,2.7272727272727266,5,1,1,0.9090909090909091
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,2.7272727272727266,5,2,2,0.7272727272727273
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,2.7272727272727266,5,3,3,0.5454545454545454
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,2.7272727272727266,5,4,4,0.2727272727272727
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,2.7272727272727266,5,5,5,0.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,2.4545454545454546,5,0,0,0.18181818181818182
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,2.4545454545454546,5,1,1,1.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,2.4545454545454546,5,2,2,0.36363636363636365
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,2.4545454545454546,5,3,3,0.45454545454545453
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,2.4545454545454546,5,4,4,0.45454545454545453
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,2.4545454545454546,5,5,5,0.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,2.8000000000000007,6,0,0,0.2
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,2.8000000000000007,6,1,1,1.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,2.8000000000000007,6,2,2,0.6666666666666666
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,2.8000000000000007,6,3,3,0.8
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,2.8000000000000007,6,4,4,0.06666666666666667
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,2.8000000000000007,6,5,5,0.06666666666666667
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,2.7333333333333334,5,0,0,0.2
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,2.7333333333333334,5,1,1,1.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,2.7333333333333334,5,2,2,0.7333333333333333
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,2.7333333333333334,5,3,3,0.6
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,2.7333333333333334,5,4,4,0.2
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,2.7333333333333334,5,5,5,0.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,2.6593406593406597,6,0,0,0.10989010989010989
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,2.6593406593406597,6,1,1,1.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,2.6593406593406597,6,2,2,0.6483516483516484
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,2.6593406593406597,6,3,3,0.7252747252747253
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,2.6593406593406597,6,4,4,0.10989010989010989
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,2.6593406593406597,6,5,5,0.06593406593406594
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,2.6373626373626378,6,0,0,0.16483516483516483
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,2.6373626373626378,6,1,1,1.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,2.6373626373626378,6,2,2,0.6043956043956044
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,2.6373626373626378,6,3,3,0.6813186813186813
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,2.6373626373626378,6,4,4,0.12087912087912088
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,2.6373626373626378,6,5,5,0.06593406593406594
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,2.6086956521739126,6,0,0,0.08695652173913043
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,2.6086956521739126,6,1,1,1.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,2.6086956521739126,6,2,2,0.6086956521739131
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,2.6086956521739126,6,3,3,0.5652173913043478
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,2.6086956521739126,6,4,4,0.2608695652173913
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,2.6086956521739126,6,5,5,0.08695652173913043
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,2.260869565217391,6,0,0,0.08695652173913043
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,2.260869565217391,6,1,1,0.9565217391304348
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,2.260869565217391,6,2,2,0.30434782608695654
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,2.260869565217391,6,3,3,0.5652173913043478
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,2.260869565217391,6,4,4,0.2608695652173913
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,2.260869565217391,6,5,5,0.08695652173913043
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,2.3207547169811322,6,0,0,0.1320754716981132
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,2.3207547169811322,6,1,1,1.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,2.3207547169811322,6,2,2,0.5283018867924528
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,2.3207547169811322,6,3,3,0.39622641509433965
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,2.3207547169811322,6,4,4,0.22641509433962265
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,2.3207547169811322,6,5,5,0.03773584905660377
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,2.4056603773584904,6,0,0,0.11320754716981132
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,2.4056603773584904,6,1,1,1.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,2.4056603773584904,6,2,2,0.5
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,2.4056603773584904,6,3,3,0.5094339622641509
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,2.4056603773584904,6,4,4,0.25471698113207547
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,2.4056603773584904,6,5,5,0.02830188679245283
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,2.4166666666666665,5,0,0,0.08333333333333333
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,2.4166666666666665,5,1,1,1.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,2.4166666666666665,5,2,2,0.5
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,2.4166666666666665,5,3,3,0.6666666666666666
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,2.4166666666666665,5,4,4,0.16666666666666666
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,2.4166666666666665,5,5,5,0.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,2.5000000000000004,5,0,0,0.4166666666666667
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,2.5000000000000004,5,1,1,1.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,2.5000000000000004,5,2,2,0.6666666666666666
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,2.5000000000000004,5,3,3,0.3333333333333333
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,2.5000000000000004,5,4,4,0.08333333333333333
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,2.5000000000000004,5,5,5,0.0
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,a,0,116,2.4310344827586206,6,0,0,0.16379310344827586
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,a,0,116,2.4310344827586206,6,1,1,0.9913793103448276
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,a,0,116,2.4310344827586206,6,2,2,0.5517241379310345
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,a,0,116,2.4310344827586206,6,3,3,0.5
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,a,0,116,2.4310344827586206,6,4,4,0.19827586206896552
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,a,0,116,2.4310344827586206,6,5,5,0.02586206896551724
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,b,0,116,2.3620689655172415,6,0,0,0.1896551724137931
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,b,0,116,2.3620689655172415,6,1,1,0.9913793103448276
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,b,0,116,2.3620689655172415,6,2,2,0.5
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,b,0,116,2.3620689655172415,6,3,3,0.46551724137931033
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,b,0,116,2.3620689655172415,6,4,4,0.19827586206896552
dendro,occupancy_bin,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,b,0,116,2.3620689655172415,6,5,5,0.017241379310344827
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,541,1,0,H,1H,,,1,4.0,4,0,0,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,541,1,0,H,1H,,,1,4.0,4,1,1,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,541,1,0,H,1H,,,1,4.0,4,2,2,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,541,1,0,H,1H,,,1,4.0,4,3,3,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,541,1,0,H,1H,,,1,4.0,4,4,4,0.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,541,1,0,H,1H,,,1,4.0,4,5,5,0.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Nov_3_g0,578,1,0,H,1H,,,1,3.0,3,0,0,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Nov_3_g0,578,1,0,H,1H,,,1,3.0,3,1,1,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Nov_3_g0,578,1,0,H,1H,,,1,3.0,3,2,2,0.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Nov_3_g0,578,1,0,H,1H,,,1,3.0,3,3,3,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Nov_3_g0,578,1,0,H,1H,,,1,3.0,3,4,4,0.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Nov_3_g0,578,1,0,H,1H,,,1,3.0,3,5,5,0.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,390,1,0,H,1H,,,1,5.0,5,0,0,0.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,390,1,0,H,1H,,,1,5.0,5,1,1,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,390,1,0,H,1H,,,1,5.0,5,2,2,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,390,1,0,H,1H,,,1,5.0,5,3,3,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,390,1,0,H,1H,,,1,5.0,5,4,4,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,390,1,0,H,1H,,,1,5.0,5,5,5,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Nov_1_g0,515,1,1,S,1S,,,1,3.0,3,0,0,0.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Nov_1_g0,515,1,1,S,1S,,,1,3.0,3,1,1,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Nov_1_g0,515,1,1,S,1S,,,1,3.0,3,2,2,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Nov_1_g0,515,1,1,S,1S,,,1,3.0,3,3,3,0.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Nov_1_g0,515,1,1,S,1S,,,1,3.0,3,4,4,0.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Nov_1_g0,515,1,1,S,1S,,,1,3.0,3,5,5,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,219,1,1,S,1S,,,1,2.0,2,0,0,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,219,1,1,S,1S,,,1,2.0,2,1,1,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,219,1,1,S,1S,,,1,2.0,2,2,2,0.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,219,1,1,S,1S,,,1,2.0,2,3,3,0.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,219,1,1,S,1S,,,1,2.0,2,4,4,0.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,219,1,1,S,1S,,,1,2.0,2,5,5,0.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,349,1,1,S,1S,,,1,3.0,3,0,0,0.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,349,1,1,S,1S,,,1,3.0,3,1,1,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,349,1,1,S,1S,,,1,3.0,3,2,2,0.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,349,1,1,S,1S,,,1,3.0,3,3,3,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,349,1,1,S,1S,,,1,3.0,3,4,4,0.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,349,1,1,S,1S,,,1,3.0,3,5,5,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Nov_3_g0,59,2,0,H,2H,,,1,2.0,2,0,0,0.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Nov_3_g0,59,2,0,H,2H,,,1,2.0,2,1,1,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Nov_3_g0,59,2,0,H,2H,,,1,2.0,2,2,2,0.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Nov_3_g0,59,2,0,H,2H,,,1,2.0,2,3,3,0.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Nov_3_g0,59,2,0,H,2H,,,1,2.0,2,4,4,0.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Nov_3_g0,59,2,0,H,2H,,,1,2.0,2,5,5,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Nov_1_g0,191,2,0,H,2H,,,1,2.0,2,0,0,0.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Nov_1_g0,191,2,0,H,2H,,,1,2.0,2,1,1,1.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Nov_1_g0,191,2,0,H,2H,,,1,2.0,2,2,2,0.0
dendro,occupancy_bin,full,6,unith,Nielsen,top_four,trial,Nov_1_g0,191,2,0,H,2H,,,1,2.0,2,3,3,0.0
