label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
dendro,bigram,mean_removed,6,unith,Faure,top_four,3H,172,__vector__,__vector__,0.2777777777777778,,,,,,,,,,,,,26.0,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,1,1,0.0,-0.030113343869147383,-0.030113343869147383,-0.030113343869147383,-0.030113343869147383,-0.030113343869147383,-0.030113343869147383,0.21988665613085262,-0.01874970750551102,0.053300179088902624,2,-0.030113343869147383,0.9545454545454546,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,2,2,0.0,-0.018057702520899648,-0.018057702520899648,-0.018057702520899648,-0.018057702520899648,-0.018057702520899648,0.31527564074654113,0.48194229747910033,0.03497260141250405,0.13978785738052146,3,-0.018057702520899648,0.8636363636363636,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,3,3,0.0,-0.007998454480948736,-0.007998454480948736,-0.007998454480948736,-0.007998454480948736,-0.007998454480948736,-0.007998454480948736,0.4920015455190513,0.014728818246323994,0.10660035817780522,2,-0.007998454480948736,0.9545454545454546,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,4,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,5,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,6,6,0.0,-0.02226944901106715,-0.02226944901106715,-0.02226944901106715,-0.02226944901106715,-0.02226944901106715,0.30689722709300155,0.31106389425637365,0.019397218558700198,0.1083485973204677,3,-0.02226944901106715,0.8636363636363636,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,7,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,8,8,0.0,-0.07114889265442557,-0.07114889265442557,-0.07114889265442557,-0.07114889265442557,-0.07114889265442557,0.16635110734557423,0.4288511073455744,-0.037057983563516486,0.11689063227401891,3,-0.07114889265442557,0.9090909090909091,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,9,9,0.0,-0.18482741099743422,-0.18482741099743422,-0.18482741099743422,-0.18482741099743422,0.12767259645314638,0.14850593227000658,0.3151725890025658,-0.056797105438449284,0.16725186167941566,5,-0.18482741099743422,0.5909090909090909,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,10,10,0.0,-0.04779752744635253,-0.04779752744635253,-0.04779752744635253,-0.04779752744635253,0.10220247478882166,0.2855358158210883,0.4522024725536475,0.03477823130343593,0.14875829025695358,5,-0.04779752744635253,0.7272727272727273,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,11,11,0.0,-0.003503348845326366,-0.003503348845326366,-0.003503348845326366,-0.003503348845326366,-0.003503348845326366,-0.003503348845326366,-0.003503348845326366,-0.0035033488453263665,4.438865210460918e-19,1,-0.003503348845326366,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,12,12,0.0,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197833,2.7742907565380736e-20,1,-0.00019319938176197836,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,13,13,0.0,-0.19550489731006312,-0.19550489731006312,-0.19550489731006312,-0.095504895819947,0.13782844595737767,0.2961617698533088,0.30449510268993685,-0.029595803420739985,0.18304286581139373,5,-0.19550489731006312,0.5,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,14,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,15,15,0.0,-0.008552292721717399,-0.008552292721717399,-0.008552292721717399,-0.008552292721717399,-0.008552292721717399,-0.008552292721717399,0.32478105054572337,0.006599222881348091,0.07106690756982897,2,-0.008552292721717399,0.9545454545454546,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,16,16,0.0,-0.0014167954739315617,-0.0014167954739315617,-0.0014167954739315617,-0.0014167954739315617,-0.0014167954739315617,-0.0014167954739315617,-0.0014167954739315617,-0.001416795473931562,2.219432605230459e-19,1,-0.0014167954739315617,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,17,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,18,18,0.0,-0.016898506184265454,-0.016898506184265454,-0.016898506184265454,-0.016898506184265454,-0.016898506184265454,-0.016898506184265454,-0.016898506184265454,-0.016898506184265458,3.551092168368734e-18,1,-0.016898506184265454,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,19,19,0.0,-0.1359994853551642,-0.1359994853551642,-0.1359994853551642,-0.1359994853551642,0.06400051762506803,0.3556671818082077,0.3640005146448358,-0.030696453878103026,0.1719316326210021,5,-0.1359994853551642,0.6818181818181818,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,20,20,0.0,-0.08207109937850253,-0.08207109937850253,-0.08207109937850253,-0.08207109937850253,-0.08207109937850253,0.25126224388893825,0.25126224388893825,-0.021465036966240574,0.13159034291365151,2,-0.08207109937850253,0.8181818181818182,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,21,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,22,22,0.0,-0.000515198366719383,-0.000515198366719383,-0.000515198366719383,-0.000515198366719383,-0.000515198366719383,-0.000515198366719383,-0.000515198366719383,-0.0005151983667193832,2.219432605230459e-19,1,-0.000515198366719383,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,23,23,0.0,-0.001030396710407605,-0.001030396710407605,-0.001030396710407605,-0.001030396710407605,-0.001030396710407605,-0.001030396710407605,-0.001030396710407605,-0.0010303967104076045,4.438865210460918e-19,1,-0.001030396710407605,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,24,24,0.0,-0.0002575991833596915,-0.0002575991833596915,-0.0002575991833596915,-0.0002575991833596915,-0.0002575991833596915,-0.0002575991833596915,-0.0002575991833596915,-0.0002575991833596916,1.1097163026152295e-19,1,-0.0002575991833596915,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,25,25,0.0,-0.05195775404687643,-0.05195775404687643,-0.05195775404687643,-0.05195775404687643,-0.05195775404687643,0.606375598161261,0.9480422459531236,0.06698164093108327,0.2659860110193394,6,-0.05195775404687643,0.7727272727272727,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,26,26,0.0,-0.005010304094466397,-0.005010304094466397,-0.005010304094466397,-0.005010304094466397,-0.005010304094466397,0.18498969873675408,0.3283230391729744,0.019232120734973282,0.08111773494375164,3,-0.005010304094466397,0.9090909090909091,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,27,27,0.0,-0.004147346792210014,-0.004147346792210014,-0.004147346792210014,-0.004147346792210014,-0.004147346792210014,-0.004147346792210014,-0.004147346792210014,-0.004147346792210015,8.877730420921836e-19,1,-0.004147346792210014,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,28,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,29,29,0.0,-0.0028335909708942842,-0.0028335909708942842,-0.0028335909708942842,-0.0028335909708942842,-0.0028335909708942842,-0.0028335909708942842,-0.0028335909708942842,-0.0028335909708942847,4.438865210460918e-19,1,-0.0028335909708942842,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,30,30,0.0,-0.000579598145285935,-0.000579598145285935,-0.000579598145285935,-0.000579598145285935,-0.000579598145285935,-0.000579598145285935,-0.000579598145285935,-0.000579598145285935,0.0,1,-0.000579598145285935,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,31,31,0.0,-0.005628542067739289,-0.005628542067739289,-0.005628542067739289,-0.005628542067739289,-0.005628542067739289,-0.005628542067739289,-0.005628542067739289,-0.005628542067739288,8.877730420921836e-19,1,-0.005628542067739289,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,32,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,33,33,0.0,-0.0018675940390532316,-0.0018675940390532316,-0.0018675940390532316,-0.0018675940390532316,-0.0018675940390532316,-0.0018675940390532316,-0.0018675940390532316,-0.0018675940390532318,2.219432605230459e-19,1,-0.0018675940390532316,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,34,34,0.0,-0.0009015971302433397,-0.0009015971302433397,-0.0009015971302433397,-0.0009015971302433397,-0.0009015971302433397,-0.0009015971302433397,-0.0009015971302433397,-0.00090159713024334,2.219432605230459e-19,1,-0.0009015971302433397,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,35,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,3S,22,__vector__,__vector__,0.2777777777777778,,,,,,,,,,,,,26.0,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,1,1,0.0,-0.030113343869147383,-0.030113343869147383,-0.030113343869147383,-0.030113343869147383,-0.030113343869147383,0.3032199993982934,0.4698866561308526,0.008775545682015337,0.12132200862850882,3,-0.030113343869147383,0.9,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,2,2,0.0,-0.018057702520899648,-0.018057702520899648,-0.018057702520899648,-0.018057702520899648,-0.018057702520899648,0.27777563627619256,0.31527564074654113,0.012497853696929738,0.09408597956936299,3,-0.018057702520899648,0.9,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,3,3,0.0,-0.007998454480948736,-0.007998454480948736,-0.007998454480948736,-0.007998454480948736,-0.007998454480948736,-0.007998454480948736,-0.007998454480948736,-0.007998454480948738,1.7643790169011568e-18,1,-0.007998454480948736,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,4,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,5,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,6,6,0.0,-0.02226944901106715,-0.02226944901106715,-0.02226944901106715,-0.02226944901106715,-0.02226944901106715,0.31106389425637365,0.47773055098893286,0.016619440540095568,0.12132200862850882,3,-0.02226944901106715,0.9,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,7,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,8,8,0.0,-0.07114889265442557,-0.07114889265442557,-0.07114889265442557,-0.07114889265442557,-0.07114889265442557,0.4288511073455744,0.4288511073455744,0.013295552220496854,0.16735108571595186,5,-0.07114889265442557,0.7666666666666667,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,9,9,0.0,-0.18482741099743422,-0.18482741099743422,-0.18482741099743422,0.10683926063628618,0.14850593227000658,0.3151725890025658,0.8151725890025658,0.060728147306557734,0.2452980577290252,6,-0.18482741099743422,0.4,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,10,10,0.0,-0.04779752744635253,-0.04779752744635253,-0.04779752744635253,-0.04779752744635253,-0.04779752744635253,0.20220247255364748,0.2855358158210883,-0.020019749337437838,0.0856945194066584,3,-0.04779752744635253,0.9,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,11,11,0.0,-0.003503348845326366,-0.003503348845326366,-0.003503348845326366,-0.003503348845326366,-0.003503348845326366,-0.003503348845326366,-0.003503348845326366,-0.0035033488453263665,4.410947542252892e-19,1,-0.003503348845326366,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,12,12,0.0,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.0001931993817619784,5.513684427816115e-20,1,-0.00019319938176197836,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,13,13,0.0,-0.19550489731006312,-0.19550489731006312,-0.19550489731006312,0.054495102689936875,0.13782844595737767,0.30449510268993685,0.30449510268993685,0.02060621731109929,0.17931774593632338,5,-0.19550489731006312,0.36666666666666664,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,14,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,15,15,0.0,-0.008552292721717399,-0.008552292721717399,-0.008552292721717399,-0.008552292721717399,-0.008552292721717399,-0.008552292721717399,-0.008552292721717399,-0.008552292721717399,0.0,1,-0.008552292721717399,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,16,16,0.0,-0.0014167954739315617,-0.0014167954739315617,-0.0014167954739315617,-0.0014167954739315617,-0.0014167954739315617,-0.0014167954739315617,-0.0014167954739315617,-0.0014167954739315613,4.410947542252892e-19,1,-0.0014167954739315617,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,17,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,18,18,0.0,-0.016898506184265454,-0.016898506184265454,-0.016898506184265454,-0.016898506184265454,-0.016898506184265454,0.16643483261282602,0.3164348370831753,0.005323716700230599,0.08456937975451799,2,-0.016898506184265454,0.9333333333333333,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,19,19,0.0,-0.1359994853551642,-0.1359994853551642,-0.1359994853551642,-0.1359994853551642,-0.1359994853551642,0.3640005146448358,0.3640005146448358,-0.04433281868849755,0.19122262406426438,3,-0.1359994853551642,0.8,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,20,20,0.0,-0.08207109937850253,-0.08207109937850253,-0.08207109937850253,-0.08207109937850253,0.23042890807207805,0.25126224388893825,0.41792890062149746,0.03570668081657472,0.16364697707825132,5,-0.08207109937850253,0.6333333333333333,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,21,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,22,22,0.0,-0.000515198366719383,-0.000515198366719383,-0.000515198366719383,-0.000515198366719383,-0.000515198366719383,-0.000515198366719383,-0.000515198366719383,-0.0005151983667193832,2.205473771126446e-19,1,-0.000515198366719383,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,23,23,0.0,-0.001030396710407605,-0.001030396710407605,-0.001030396710407605,-0.001030396710407605,-0.001030396710407605,-0.001030396710407605,0.2489696032895924,0.007302936622925726,0.04564354645876383,2,-0.001030396710407605,0.9666666666666667,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,24,24,0.0,-0.0002575991833596915,-0.0002575991833596915,-0.0002575991833596915,-0.0002575991833596915,-0.0002575991833596915,-0.0002575991833596915,-0.0002575991833596915,-0.0002575991833596916,1.102736885563223e-19,1,-0.0002575991833596915,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,25,25,0.0,-0.05195775404687643,-0.05195775404687643,-0.05195775404687643,-0.05195775404687643,-0.05195775404687643,0.08554224595312288,0.19804224595312359,-0.035291087380209786,0.06342703292561562,2,-0.05195775404687643,0.9333333333333333,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,26,26,0.0,-0.005010304094466397,-0.005010304094466397,-0.005010304094466397,-0.005010304094466397,-0.005010304094466397,-0.005010304094466397,0.3283230391729744,0.006100807347781628,0.060858063758730055,2,-0.005010304094466397,0.9666666666666667,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,27,27,0.0,-0.004147346792210014,-0.004147346792210014,-0.004147346792210014,-0.004147346792210014,-0.004147346792210014,-0.004147346792210014,0.24585265320778998,0.004185986541123318,0.04564354645876383,2,-0.004147346792210014,0.9666666666666667,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,28,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,29,29,0.0,-0.0028335909708942842,-0.0028335909708942842,-0.0028335909708942842,-0.0028335909708942842,-0.0028335909708942842,-0.0028335909708942842,-0.0028335909708942842,-0.0028335909708942834,8.821895084505784e-19,1,-0.0028335909708942842,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,30,30,0.0,-0.000579598145285935,-0.000579598145285935,-0.000579598145285935,-0.000579598145285935,-0.000579598145285935,-0.000579598145285935,0.24942040185471406,0.007753735188047397,0.04564354645876383,2,-0.000579598145285935,0.9666666666666667,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,31,31,0.0,-0.005628542067739289,-0.005628542067739289,-0.005628542067739289,-0.005628542067739289,-0.005628542067739289,-0.005628542067739289,-0.005628542067739289,-0.005628542067739291,1.7643790169011568e-18,1,-0.005628542067739289,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,32,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,33,33,0.0,-0.0018675940390532316,-0.0018675940390532316,-0.0018675940390532316,-0.0018675940390532316,-0.0018675940390532316,-0.0018675940390532316,-0.0018675940390532316,-0.001867594039053232,4.410947542252892e-19,1,-0.0018675940390532316,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,34,34,0.0,-0.0009015971302433397,-0.0009015971302433397,-0.0009015971302433397,-0.0009015971302433397,-0.0009015971302433397,-0.0009015971302433397,-0.0009015971302433397,-0.00090159713024334,2.205473771126446e-19,1,-0.0009015971302433397,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,35,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4H,30,__vector__,__vector__,0.2777777777777778,,,,,,,,,,,,,26.0,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,1,1,0.0,-0.030113343869147383,-0.030113343869147383,-0.030113343869147383,-0.030113343869147383,-0.030113343869147383,0.21488665642887614,0.9698866561308526,-0.0026087899016610768,0.12776620308955233,6,-0.030113343869147383,0.9398907103825137,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,2,2,0.0,-0.018057702520899648,-0.018057702520899648,-0.018057702520899648,-0.018057702520899648,-0.018057702520899648,0.23194229747910036,0.48194229747910033,0.004893117493225362,0.08645246620331062,5,-0.018057702520899648,0.9289617486338798,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,3,3,0.0,-0.007998454480948736,-0.007998454480948736,-0.007998454480948736,-0.007998454480948736,-0.007998454480948736,-0.007998454480948736,0.4920015455190513,-0.005266214043790266,0.03696106354772864,2,-0.007998454480948736,0.994535519125683,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,4,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,5,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,6,6,0.0,-0.02226944901106715,-0.02226944901106715,-0.02226944901106715,-0.02226944901106715,-0.02226944901106715,-0.02226944901106715,0.47773055098893286,-0.004509885843828651,0.08022797616555578,4,-0.02226944901106715,0.9508196721311475,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,7,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,8,8,0.0,-0.07114889265442557,-0.07114889265442557,-0.07114889265442557,-0.07114889265442557,-0.07114889265442557,0.41218444167231943,0.4288511073455744,-0.0025696572908978556,0.14168331236421125,5,-0.07114889265442557,0.7868852459016393,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,9,9,0.0,-0.18482741099743422,-0.18482741099743422,-0.18482741099743422,0.06517258900256578,0.14850593227000658,0.3151725890025658,0.3151725890025658,0.045591535494781774,0.1925521223952395,5,-0.18482741099743422,0.366120218579235,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,10,10,0.0,-0.04779752744635253,-0.04779752744635253,-0.04779752744635253,-0.04779752744635253,-0.04779752744635253,0.20220247255364748,0.4522024725536475,-0.02393596067412609,0.09052229645705377,5,-0.04779752744635253,0.9289617486338798,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,11,11,0.0,-0.003503348845326366,-0.003503348845326366,-0.003503348845326366,-0.003503348845326366,-0.003503348845326366,-0.003503348845326366,0.4964966511546736,0.0042379991685254454,0.053644911356412694,4,-0.003503348845326366,0.9781420765027322,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,12,12,0.0,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,0.0,1,-0.00019319938176197836,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,13,13,0.0,-0.19550489731006312,-0.19550489731006312,-0.19550489731006312,0.054495102689936875,0.13782844595737767,0.30449510268993685,0.8044951026899368,0.015241918555745375,0.1907343670587782,7,-0.19550489731006312,0.3825136612021858,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,14,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,15,15,0.0,-0.008552292721717399,-0.008552292721717399,-0.008552292721717399,-0.008552292721717399,-0.008552292721717399,-0.008552292721717399,0.2414477072782826,-0.00472715609341012,0.029864382617521213,3,-0.008552292721717399,0.9836065573770492,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,16,16,0.0,-0.0014167954739315617,-0.0014167954739315617,-0.0014167954739315617,-0.0014167954739315617,-0.0014167954739315617,-0.0014167954739315617,0.3319165477935092,0.0004046982051254912,0.024640709766169448,2,-0.0014167954739315617,0.994535519125683,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,17,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,18,18,0.0,-0.016898506184265454,-0.016898506184265454,-0.016898506184265454,-0.016898506184265454,-0.016898506184265454,-0.016898506184265454,0.3164348370831753,-0.00742673924859384,0.04830610901531574,4,-0.016898506184265454,0.9617486338797814,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,19,19,0.0,-0.1359994853551642,-0.1359994853551642,-0.1359994853551642,-0.1359994853551642,0.1140005146448358,0.3640005146448358,0.8640005146448357,0.009993229006902088,0.22185056971468228,7,-0.1359994853551642,0.6557377049180327,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,20,20,0.0,-0.08207109937850253,-0.08207109937850253,-0.08207109937850253,-0.08207109937850253,0.25126224388893825,0.25126224388893825,0.41792890062149746,0.02275586143595263,0.154083860985196,6,-0.08207109937850253,0.6775956284153005,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,21,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,6,unith,Faure,top_four,4S,183,22,22,0.0,-0.000515198366719383,-0.000515198366719383,-0.000515198366719383,-0.000515198366719383,-0.000515198366719383,-0.000515198366719383,-0.000515198366719383,-0.0005151983667193831,1.0871766696317764e-19,1,-0.000515198366719383,1.0,,,,,,,,,,,
