scope,label_source,feature,variant,k,space,dim,monkey,session,snr_auc,svm_auc,oof_balanced_acc,dendro_agreement_2345,half_i,half_j,n_splits,min_trials,min_stable,seed,cell_i,cell_j,maze_i,strategy_i,maze_j,strategy_j,name_i,name_j,r,n_trials_i,n_trials_j,present_i,present_j,stable_i,stable_j,n_degenerate
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,1,6,1,2,0,6S,2H,-0.11830691446695567,54,39,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,2,6,1,3,0,6S,3H,-0.09167446688026253,54,47,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,3,6,1,4,0,6S,4H,-0.05811968370930877,54,15,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,4,6,1,5,0,6S,5H,0.1510457752507933,54,21,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,5,6,1,6,0,6S,6H,0.22280018719720207,54,11,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,11,6,6,1,1,1,6S,1S,,54,0,True,False,True,False,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,7,6,1,2,1,6S,2S,-0.12891595551330629,54,10,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,11,8,6,1,3,1,6S,3S,0.0566877336644376,54,6,True,True,True,False,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,9,6,1,4,1,6S,4S,-0.011003242746685292,54,29,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,10,6,1,5,1,6S,5S,0.27645172649560396,54,31,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,11,6,1,6,1,6S,6S,0.21308781971018864,54,54,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,0,1,0,1,0,1H,1H,0.06344802719438905,43,43,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,1,1,0,2,0,1H,2H,0.19998051775793318,43,35,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,2,1,0,3,0,1H,3H,0.07655045153952969,43,48,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,3,1,0,4,0,1H,4H,0.014173540626772702,43,12,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,4,1,0,5,0,1H,5H,0.09046387278653964,43,18,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,5,1,0,6,0,1H,6H,-0.1772711495561426,43,11,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,0,6,1,0,1,1,1H,1S,,43,0,True,False,True,False,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,7,1,0,2,1,1H,2S,0.056350825149742635,43,15,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,0,8,1,0,3,1,1H,3S,0.03723673818772296,43,4,True,True,True,False,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,9,1,0,4,1,1H,4S,0.07960791113350221,43,50,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,10,1,0,5,1,1H,5S,-0.05021694625800378,43,72,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,11,1,0,6,1,1H,6S,0.05928503702588482,43,58,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,0,2,0,1,0,2H,1H,0.19998051775793318,35,43,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,1,2,0,2,0,2H,2H,0.4757678079041606,35,35,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,2,2,0,3,0,2H,3H,0.15825477172194216,35,48,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,3,2,0,4,0,2H,4H,0.1984540921839186,35,12,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,4,2,0,5,0,2H,5H,-0.21780779592041535,35,18,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,5,2,0,6,0,2H,6H,0.12312087475881972,35,11,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,1,6,2,0,1,1,2H,1S,,35,0,True,False,True,False,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,7,2,0,2,1,2H,2S,0.16876021756346143,35,15,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,1,8,2,0,3,1,2H,3S,-0.038272614218431165,35,4,True,True,True,False,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,9,2,0,4,1,2H,4S,0.08064082218550034,35,50,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,10,2,0,5,1,2H,5S,-0.14183534233422393,35,72,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,11,2,0,6,1,2H,6S,-0.028757186583393768,35,58,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,0,3,0,1,0,3H,1H,0.07655045153952969,48,43,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,1,3,0,2,0,3H,2H,0.15825477172194216,48,35,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,2,3,0,3,0,3H,3H,-0.0721196499706295,48,48,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,3,3,0,4,0,3H,4H,0.03211332516979611,48,12,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,4,3,0,5,0,3H,5H,0.06245715098624689,48,18,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,5,3,0,6,0,3H,6H,0.09443422027003753,48,11,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,2,6,3,0,1,1,3H,1S,,48,0,True,False,True,False,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,7,3,0,2,1,3H,2S,0.1257769711001423,48,15,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,2,8,3,0,3,1,3H,3S,0.11619775899674001,48,4,True,True,True,False,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,9,3,0,4,1,3H,4S,0.06468696289830306,48,50,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,10,3,0,5,1,3H,5S,-0.028715486433829346,48,72,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,11,3,0,6,1,3H,6S,0.20964417953243455,48,58,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,0,4,0,1,0,4H,1H,0.014173540626772702,12,43,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,1,4,0,2,0,4H,2H,0.1984540921839186,12,35,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,2,4,0,3,0,4H,3H,0.03211332516979611,12,48,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,3,4,0,4,0,4H,4H,-0.19568620484421204,12,12,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,4,4,0,5,0,4H,5H,-0.14643092753737236,12,18,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,5,4,0,6,0,4H,6H,0.032839646419156855,12,11,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,3,6,4,0,1,1,4H,1S,,12,0,True,False,True,False,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,7,4,0,2,1,4H,2S,0.06745762043411244,12,15,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,3,8,4,0,3,1,4H,3S,-0.0900005502463172,12,4,True,True,True,False,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,9,4,0,4,1,4H,4S,-0.020911820438766014,12,50,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,10,4,0,5,1,4H,5S,-0.0666952174691576,12,72,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,11,4,0,6,1,4H,6S,-0.031838758209231044,12,58,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,0,5,0,1,0,5H,1H,0.09046387278653964,18,43,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,1,5,0,2,0,5H,2H,-0.21780779592041535,18,35,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,2,5,0,3,0,5H,3H,0.06245715098624689,18,48,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,3,5,0,4,0,5H,4H,-0.14643092753737236,18,12,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,4,5,0,5,0,5H,5H,0.4403078402765755,18,18,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,5,5,0,6,0,5H,6H,-0.2372807013219716,18,11,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,4,6,5,0,1,1,5H,1S,,18,0,True,False,True,False,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,7,5,0,2,1,5H,2S,-0.050578039723840305,18,15,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,4,8,5,0,3,1,5H,3S,0.3051833769215402,18,4,True,True,True,False,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,9,5,0,4,1,5H,4S,0.08344983106785292,18,50,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,10,5,0,5,1,5H,5S,0.24001504381131217,18,72,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,11,5,0,6,1,5H,6S,0.0335790402110741,18,58,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,0,6,0,1,0,6H,1H,-0.1772711495561426,11,43,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,1,6,0,2,0,6H,2H,0.12312087475881972,11,35,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,2,6,0,3,0,6H,3H,0.09443422027003753,11,48,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,3,6,0,4,0,6H,4H,0.032839646419156855,11,12,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,4,6,0,5,0,6H,5H,-0.2372807013219716,11,18,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,5,6,0,6,0,6H,6H,0.0007482445542499327,11,11,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,5,6,6,0,1,1,6H,1S,,11,0,True,False,True,False,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,7,6,0,2,1,6H,2S,0.2200156519153555,11,15,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,5,8,6,0,3,1,6H,3S,-0.00041105931318628915,11,4,True,True,True,False,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,9,6,0,4,1,6H,4S,0.07187553489016787,11,50,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,10,6,0,5,1,6H,5S,-0.05334198168628772,11,72,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,11,6,0,6,1,6H,6S,0.11084860216049697,11,58,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,0,1,1,1,0,1S,1H,,0,43,False,True,False,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,1,1,1,2,0,1S,2H,,0,35,False,True,False,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,2,1,1,3,0,1S,3H,,0,48,False,True,False,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,3,1,1,4,0,1S,4H,,0,12,False,True,False,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,4,1,1,5,0,1S,5H,,0,18,False,True,False,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,5,1,1,6,0,1S,6H,,0,11,False,True,False,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,,20,4,8,0,6,6,1,1,1,1,1S,1S,,0,0,False,False,False,False,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,7,1,1,2,1,1S,2S,,0,15,False,True,False,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,2,20,4,8,0,6,8,1,1,3,1,1S,3S,,0,4,False,True,False,False,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,9,1,1,4,1,1S,4S,,0,50,False,True,False,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,10,1,1,5,1,1S,5S,,0,72,False,True,False,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,11,1,1,6,1,1S,6S,,0,58,False,True,False,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,0,2,1,1,0,2S,1H,0.056350825149742635,15,43,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,1,2,1,2,0,2S,2H,0.16876021756346143,15,35,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,2,2,1,3,0,2S,3H,0.1257769711001423,15,48,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,3,2,1,4,0,2S,4H,0.06745762043411244,15,12,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,4,2,1,5,0,2S,5H,-0.050578039723840305,15,18,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,5,2,1,6,0,2S,6H,0.2200156519153555,15,11,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,7,6,2,1,1,1,2S,1S,,15,0,True,False,True,False,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,7,2,1,2,1,2S,2S,0.17137020150435817,15,15,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,7,8,2,1,3,1,2S,3S,0.37299116916260483,15,4,True,True,True,False,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,9,2,1,4,1,2S,4S,0.20283133438236414,15,50,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,10,2,1,5,1,2S,5S,0.015680000062949322,15,72,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,11,2,1,6,1,2S,6S,0.2191753959261574,15,58,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,0,3,1,1,0,3S,1H,0.03723673818772296,4,43,True,True,False,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,1,3,1,2,0,3S,2H,-0.038272614218431165,4,35,True,True,False,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,2,3,1,3,0,3S,3H,0.11619775899674001,4,48,True,True,False,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,3,3,1,4,0,3S,4H,-0.0900005502463172,4,12,True,True,False,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,4,3,1,5,0,3S,5H,0.3051833769215402,4,18,True,True,False,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,5,3,1,6,0,3S,6H,-0.00041105931318628915,4,11,True,True,False,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,,20,4,8,0,8,6,3,1,1,1,3S,1S,,4,0,True,False,False,False,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,7,3,1,2,1,3S,2S,0.37299116916260483,4,15,True,True,False,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,2,20,4,8,0,8,8,3,1,3,1,3S,3S,0.13918644914419548,4,4,True,True,False,False,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,9,3,1,4,1,3S,4S,0.2822541617980518,4,50,True,True,False,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,10,3,1,5,1,3S,5S,0.22173090858626637,4,72,True,True,False,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,11,3,1,6,1,3S,6S,0.15608442890728713,4,58,True,True,False,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,0,4,1,1,0,4S,1H,0.07960791113350221,50,43,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,1,4,1,2,0,4S,2H,0.08064082218550034,50,35,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,2,4,1,3,0,4S,3H,0.06468696289830306,50,48,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,3,4,1,4,0,4S,4H,-0.020911820438766014,50,12,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,4,4,1,5,0,4S,5H,0.08344983106785292,50,18,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,5,4,1,6,0,4S,6H,0.07187553489016787,50,11,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,9,6,4,1,1,1,4S,1S,,50,0,True,False,True,False,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,7,4,1,2,1,4S,2S,0.20283133438236414,50,15,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,9,8,4,1,3,1,4S,3S,0.2822541617980518,50,4,True,True,True,False,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,9,4,1,4,1,4S,4S,0.019174797424206903,50,50,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,10,4,1,5,1,4S,5S,0.14423395114360799,50,72,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,11,4,1,6,1,4S,6S,0.2158450060333434,50,58,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,0,5,1,1,0,5S,1H,-0.05021694625800378,72,43,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,1,5,1,2,0,5S,2H,-0.14183534233422393,72,35,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,2,5,1,3,0,5S,3H,-0.028715486433829346,72,48,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,3,5,1,4,0,5S,4H,-0.0666952174691576,72,12,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,4,5,1,5,0,5S,5H,0.24001504381131217,72,18,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,5,5,1,6,0,5S,6H,-0.05334198168628772,72,11,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,12,unith,12,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,10,6,5,1,1,1,5S,1S,,72,0,True,False,True,False,0
