scope,label_source,feature,variant,k,space,dim,monkey,session,snr_auc,svm_auc,oof_balanced_acc,dendro_agreement_2345,half_i,half_j,n_splits,min_trials,min_stable,seed,cell_i,cell_j,maze_i,strategy_i,maze_j,strategy_j,name_i,name_j,r,n_trials_i,n_trials_j,present_i,present_j,stable_i,stable_j,n_degenerate
top_four,dendro,occupancy,no_origin,12,unith,11,Faure,june_8_g0,0.998737373737374,,,,17,17,20,4,8,0,11,2,6,1,3,0,6S,3H,0.7807433960769229,54,43,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Faure,june_8_g0,0.998737373737374,,,,17,,20,4,8,0,11,3,6,1,4,0,6S,4H,,54,0,True,False,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Faure,june_8_g0,0.998737373737374,,,,17,,20,4,8,0,11,4,6,1,5,0,6S,5H,,54,0,True,False,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Faure,june_8_g0,0.998737373737374,,,,17,,20,4,8,0,11,5,6,1,6,0,6S,6H,,54,0,True,False,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Faure,june_8_g0,0.998737373737374,,,,17,,20,4,8,0,11,6,6,1,1,1,6S,1S,,54,0,True,False,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Faure,june_8_g0,0.998737373737374,,,,17,3,20,4,8,0,11,7,6,1,2,1,6S,2S,0.7438484495100999,54,7,True,True,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Faure,june_8_g0,0.998737373737374,,,,17,,20,4,8,0,11,8,6,1,3,1,6S,3S,,54,0,True,False,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Faure,june_8_g0,0.998737373737374,,,,17,17,20,4,8,0,11,9,6,1,4,1,6S,4S,0.8125212478295843,54,48,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Faure,june_8_g0,0.998737373737374,,,,17,17,20,4,8,0,11,10,6,1,5,1,6S,5S,0.7419317175989878,54,60,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Faure,june_8_g0,0.998737373737374,,,,17,17,20,4,8,0,11,11,6,1,6,1,6S,6S,0.8552337069894543,54,54,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,0,0,1,0,1,0,1H,1H,0.35106500373866967,46,46,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,0,1,1,0,2,0,1H,2H,0.38914425425741284,46,43,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,0,2,1,0,3,0,1H,3H,0.3430865422416345,46,48,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,0,3,1,0,4,0,1H,4H,0.3000442800288954,46,45,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,0,4,1,0,5,0,1H,5H,0.2583089658198324,46,14,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,2,20,4,8,0,0,5,1,0,6,0,1H,6H,0.1899476825393116,46,5,True,True,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,3,20,4,8,0,0,6,1,0,1,1,1H,1S,0.1684873746468815,46,6,True,True,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,0,7,1,0,2,1,1H,2S,0.5100275852250137,46,11,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,0,8,1,0,3,1,1H,3S,0.5170069369150937,46,15,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,0,9,1,0,4,1,1H,4S,0.2789308447786215,46,36,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,0,10,1,0,5,1,1H,5S,0.3326899974190566,46,65,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,0,11,1,0,6,1,1H,6S,0.2004918753004322,46,83,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,1,0,2,0,1,0,2H,1H,0.38914425425741284,43,46,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,1,1,2,0,2,0,2H,2H,0.26479214667786377,43,43,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,1,2,2,0,3,0,2H,3H,0.34274685461780824,43,48,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,1,3,2,0,4,0,2H,4H,0.27361547845157547,43,45,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,1,4,2,0,5,0,2H,5H,0.30354933385867866,43,14,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,2,20,4,8,0,1,5,2,0,6,0,2H,6H,0.2195594810166938,43,5,True,True,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,3,20,4,8,0,1,6,2,0,1,1,2H,1S,0.16903811947304764,43,6,True,True,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,1,7,2,0,2,1,2H,2S,0.4240483780243512,43,11,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,1,8,2,0,3,1,2H,3S,0.28979289915701545,43,15,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,1,9,2,0,4,1,2H,4S,0.3748910842364219,43,36,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,1,10,2,0,5,1,2H,5S,0.2843994773055045,43,65,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,1,11,2,0,6,1,2H,6S,0.34097727555407514,43,83,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,2,0,3,0,1,0,3H,1H,0.3430865422416345,48,46,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,2,1,3,0,2,0,3H,2H,0.34274685461780824,48,43,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,2,2,3,0,3,0,3H,3H,0.15595435802629004,48,48,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,2,3,3,0,4,0,3H,4H,0.26706991302740035,48,45,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,2,4,3,0,5,0,3H,5H,0.14693758957721387,48,14,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,2,20,4,8,0,2,5,3,0,6,0,3H,6H,0.08204428595666989,48,5,True,True,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,3,20,4,8,0,2,6,3,0,1,1,3H,1S,0.2200419588627453,48,6,True,True,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,2,7,3,0,2,1,3H,2S,0.419936512849965,48,11,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,2,8,3,0,3,1,3H,3S,0.3560455251817944,48,15,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,2,9,3,0,4,1,3H,4S,0.242324391712864,48,36,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,2,10,3,0,5,1,3H,5S,0.29094955368415687,48,65,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,2,11,3,0,6,1,3H,6S,0.2092871554025622,48,83,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,3,0,4,0,1,0,4H,1H,0.3000442800288954,45,46,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,3,1,4,0,2,0,4H,2H,0.27361547845157547,45,43,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,3,2,4,0,3,0,4H,3H,0.26706991302740035,45,48,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,3,3,4,0,4,0,4H,4H,0.17499064604890344,45,45,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,3,4,4,0,5,0,4H,5H,0.20602994224463062,45,14,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,2,20,4,8,0,3,5,4,0,6,0,4H,6H,0.34235565356665953,45,5,True,True,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,3,20,4,8,0,3,6,4,0,1,1,4H,1S,0.1511744036896549,45,6,True,True,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,3,7,4,0,2,1,4H,2S,0.39036761439565487,45,11,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,3,8,4,0,3,1,4H,3S,0.21022723073595012,45,15,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,3,9,4,0,4,1,4H,4S,0.2833939198306724,45,36,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,3,10,4,0,5,1,4H,5S,0.28107856489137667,45,65,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,3,11,4,0,6,1,4H,6S,0.08347536642548845,45,83,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,4,0,5,0,1,0,5H,1H,0.2583089658198324,14,46,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,4,1,5,0,2,0,5H,2H,0.30354933385867866,14,43,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,4,2,5,0,3,0,5H,3H,0.14693758957721387,14,48,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,4,3,5,0,4,0,5H,4H,0.20602994224463062,14,45,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,4,4,5,0,5,0,5H,5H,0.2509471844271561,14,14,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,2,20,4,8,0,4,5,5,0,6,0,5H,6H,0.0686240249631112,14,5,True,True,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,3,20,4,8,0,4,6,5,0,1,1,5H,1S,0.06064983135732786,14,6,True,True,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,4,7,5,0,2,1,5H,2S,0.16466945703573518,14,11,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,4,8,5,0,3,1,5H,3S,0.13632984639462756,14,15,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,4,9,5,0,4,1,5H,4S,0.12099887770667558,14,36,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,4,10,5,0,5,1,5H,5S,0.27668380944195403,14,65,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,4,11,5,0,6,1,5H,6S,0.2260808643359607,14,83,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,2,5,20,4,8,0,5,0,6,0,1,0,6H,1H,0.1899476825393116,5,46,True,True,False,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,2,5,20,4,8,0,5,1,6,0,2,0,6H,2H,0.2195594810166938,5,43,True,True,False,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,2,5,20,4,8,0,5,2,6,0,3,0,6H,3H,0.08204428595666989,5,48,True,True,False,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,2,5,20,4,8,0,5,3,6,0,4,0,6H,4H,0.34235565356665953,5,45,True,True,False,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,2,5,20,4,8,0,5,4,6,0,5,0,6H,5H,0.0686240249631112,5,14,True,True,False,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,2,2,20,4,8,0,5,5,6,0,6,0,6H,6H,-0.2187365537941115,5,5,True,True,False,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,2,3,20,4,8,0,5,6,6,0,1,1,6H,1S,0.11229324826164663,5,6,True,True,False,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,2,5,20,4,8,0,5,7,6,0,2,1,6H,2S,0.28490722147013436,5,11,True,True,False,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,2,5,20,4,8,0,5,8,6,0,3,1,6H,3S,0.16578900109782255,5,15,True,True,False,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,2,5,20,4,8,0,5,9,6,0,4,1,6H,4S,0.26505442168890186,5,36,True,True,False,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,2,5,20,4,8,0,5,10,6,0,5,1,6H,5S,0.14832123124528146,5,65,True,True,False,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,2,5,20,4,8,0,5,11,6,0,6,1,6H,6S,0.23078218589305094,5,83,True,True,False,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,3,5,20,4,8,0,6,0,1,1,1,0,1S,1H,0.1684873746468815,6,46,True,True,False,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,3,5,20,4,8,0,6,1,1,1,2,0,1S,2H,0.16903811947304764,6,43,True,True,False,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,3,5,20,4,8,0,6,2,1,1,3,0,1S,3H,0.2200419588627453,6,48,True,True,False,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,3,5,20,4,8,0,6,3,1,1,4,0,1S,4H,0.1511744036896549,6,45,True,True,False,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,3,5,20,4,8,0,6,4,1,1,5,0,1S,5H,0.06064983135732786,6,14,True,True,False,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,3,2,20,4,8,0,6,5,1,1,6,0,1S,6H,0.11229324826164663,6,5,True,True,False,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,3,3,20,4,8,0,6,6,1,1,1,1,1S,1S,-0.08315828178862163,6,6,True,True,False,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,3,5,20,4,8,0,6,7,1,1,2,1,1S,2S,0.27907022908467627,6,11,True,True,False,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,3,5,20,4,8,0,6,8,1,1,3,1,1S,3S,0.13446561094818918,6,15,True,True,False,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,3,5,20,4,8,0,6,9,1,1,4,1,1S,4S,0.11767736567887384,6,36,True,True,False,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,3,5,20,4,8,0,6,10,1,1,5,1,1S,5S,0.17403915813233822,6,65,True,True,False,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,3,5,20,4,8,0,6,11,1,1,6,1,1S,6S,0.13622806385396682,6,83,True,True,False,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,7,0,2,1,1,0,2S,1H,0.5100275852250137,11,46,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,7,1,2,1,2,0,2S,2H,0.4240483780243512,11,43,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,7,2,2,1,3,0,2S,3H,0.419936512849965,11,48,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,7,3,2,1,4,0,2S,4H,0.39036761439565487,11,45,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,7,4,2,1,5,0,2S,5H,0.16466945703573518,11,14,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,2,20,4,8,0,7,5,2,1,6,0,2S,6H,0.28490722147013436,11,5,True,True,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,3,20,4,8,0,7,6,2,1,1,1,2S,1S,0.27907022908467627,11,6,True,True,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,7,7,2,1,2,1,2S,2S,0.5242272943919608,11,11,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,7,8,2,1,3,1,2S,3S,0.41293126384394796,11,15,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,7,9,2,1,4,1,2S,4S,0.43424726904705785,11,36,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,7,10,2,1,5,1,2S,5S,0.42351927255104405,11,65,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,7,11,2,1,6,1,2S,6S,0.1830292972790484,11,83,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,8,0,3,1,1,0,3S,1H,0.5170069369150937,15,46,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,8,1,3,1,2,0,3S,2H,0.28979289915701545,15,43,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,8,2,3,1,3,0,3S,3H,0.3560455251817944,15,48,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,8,3,3,1,4,0,3S,4H,0.21022723073595012,15,45,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,8,4,3,1,5,0,3S,5H,0.13632984639462756,15,14,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,2,20,4,8,0,8,5,3,1,6,0,3S,6H,0.16578900109782255,15,5,True,True,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,3,20,4,8,0,8,6,3,1,1,1,3S,1S,0.13446561094818918,15,6,True,True,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,8,7,3,1,2,1,3S,2S,0.41293126384394796,15,11,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,8,8,3,1,3,1,3S,3S,0.3859981437564787,15,15,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,8,9,3,1,4,1,3S,4S,0.23238468664889123,15,36,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,8,10,3,1,5,1,3S,5S,0.2836972272878801,15,65,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,8,11,3,1,6,1,3S,6S,0.21623300932760608,15,83,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,9,0,4,1,1,0,4S,1H,0.2789308447786215,36,46,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,9,1,4,1,2,0,4S,2H,0.3748910842364219,36,43,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,9,2,4,1,3,0,4S,3H,0.242324391712864,36,48,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,9,3,4,1,4,0,4S,4H,0.2833939198306724,36,45,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,9,4,4,1,5,0,4S,5H,0.12099887770667558,36,14,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,2,20,4,8,0,9,5,4,1,6,0,4S,6H,0.26505442168890186,36,5,True,True,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,3,20,4,8,0,9,6,4,1,1,1,4S,1S,0.11767736567887384,36,6,True,True,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,9,7,4,1,2,1,4S,2S,0.43424726904705785,36,11,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,9,8,4,1,3,1,4S,3S,0.23238468664889123,36,15,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,9,9,4,1,4,1,4S,4S,0.5254826840405014,36,36,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,9,10,4,1,5,1,4S,5S,0.14520431629415748,36,65,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,9,11,4,1,6,1,4S,6S,0.28935342441320394,36,83,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,10,0,5,1,1,0,5S,1H,0.3326899974190566,65,46,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,10,1,5,1,2,0,5S,2H,0.2843994773055045,65,43,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,10,2,5,1,3,0,5S,3H,0.29094955368415687,65,48,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,10,3,5,1,4,0,5S,4H,0.28107856489137667,65,45,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,5,20,4,8,0,10,4,5,1,5,0,5S,5H,0.27668380944195403,65,14,True,True,True,True,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,2,20,4,8,0,10,5,5,1,6,0,5S,6H,0.14832123124528146,65,5,True,True,True,False,0
top_four,dendro,occupancy,no_origin,12,unith,11,Nielsen,Nov_1_g0,0.96875,,,,5,3,20,4,8,0,10,6,5,1,1,1,5S,1S,0.17403915813233822,65,6,True,True,True,False,0
