label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,occupancy,full,6,unith,Faure,top_ten,6H,33,2,2,0.5454545454545454,0.0,0.0,0.0,0.0,106.71508026123047,224.97844848632803,374.49749755859375,64.18759802616003,92.55103099982897,16,0.0,0.5454545454545454,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,6H,33,3,3,0.48484848484848486,0.0,0.0,0.0,28.88774871826172,273.0107421875,482.9815734863281,573.7793579101562,158.83192651922053,186.63791159099935,18,0.0,0.48484848484848486,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,6H,33,4,4,0.8484848484848485,0.0,0.0,0.0,0.0,0.0,229.62178649902344,531.3895263671875,38.97602821118904,109.71229597199066,6,0.0,0.8484848484848485,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,6H,33,5,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,6H,33,__vector__,__vector__,0.6363636363636364,,,,,,,,,,,,,2.1818181818181817,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,6S,668,0,0,0.8053892215568862,0.0,0.0,0.0,0.0,0.0,354.47951812744134,1235.002197265625,52.27595557709654,130.72536705372548,131,0.0,0.8053892215568862,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,6S,668,1,1,0.010479041916167664,0.0,84.07246780395508,322.77069091796875,494.15362548828125,649.6673278808594,912.0821685791014,1431.1484375,497.34146790875644,250.68504675831315,662,0.0,0.010479041916167664,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,6S,668,2,2,0.44011976047904194,0.0,0.0,0.0,85.26474380493164,165.15001678466797,332.67643585205053,704.3899536132812,101.13258649631888,118.16802925335314,375,0.0,0.44011976047904194,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,6S,668,3,3,0.47904191616766467,0.0,0.0,0.0,52.31661605834961,283.6460418701172,515.8078094482421,771.6895141601562,157.61600797904467,186.67471138848853,349,0.0,0.47904191616766467,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,6S,668,4,4,0.8667664670658682,0.0,0.0,0.0,0.0,0.0,270.0680068969726,856.8995361328125,35.12303377482706,101.08381649336235,90,0.0,0.8667664670658682,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,6S,668,5,5,0.9760479041916168,0.0,0.0,0.0,0.0,0.0,0.0,504.4521789550781,5.3263269984079695,38.65173728505428,17,0.0,0.9760479041916168,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,6S,668,__vector__,__vector__,0.596307385229541,,,,,,,,,,,,,2.4221556886227544,,,,,,,,,,
