label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,bigram,no_origin,6,unith,Faure,top_ten,3H,522,__vector__,__vector__,0.9786206896551725,,,,,,,,,,,,,0.5344827586206896,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,1,2,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.027777778605620067,0.09343532121482082,2,0.0,0.9166666666666666,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,2,3,0.9722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.013888888888888888,0.08333333333333333,2,0.0,0.9722222222222222,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,3,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,4,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,5,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,6,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,7,15,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.027777778605620067,0.09343532121482082,2,0.0,0.9166666666666666,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,8,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,9,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,10,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,11,20,0.75,0.0,0.0,0.0,0.0,0.0625,0.3333333432674408,0.3333333432674408,0.08101852072609796,0.1429370407504717,3,0.0,0.75,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,12,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,13,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,14,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,15,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,16,26,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.3333333432674408,0.014814815173546473,0.06396648318241004,3,0.0,0.9444444444444444,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,17,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,18,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,19,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,20,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,21,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,22,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,23,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,24,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,3S,36,__vector__,__vector__,0.98,,,,,,,,,,,,,0.5,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,1,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,2,3,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.02,0.09897433186107871,2,0.0,0.96,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,3,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,4,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,5,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,6,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,7,15,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.005,0.03535533905932737,2,0.0,0.98,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,8,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,9,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,10,18,0.94,0.0,0.0,0.0,0.0,0.0,0.1374999999999993,0.3333333432674408,0.016666666865348817,0.06734350392346897,3,0.0,0.94,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,11,20,0.66,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.5,0.11166666924953461,0.16025950126093616,4,0.0,0.66,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,12,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,13,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,14,23,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.006666666865348816,0.04714045348399811,2,0.0,0.98,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,15,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,16,26,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.013333333730697632,0.06598288987382911,2,0.0,0.96,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,17,27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.005,0.035355339059327376,2,0.0,0.98,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,18,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,19,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,20,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,21,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,22,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,23,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,24,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4H,50,__vector__,__vector__,0.9784,,,,,,,,,,,,,0.54,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,1,2,0.9415807560137457,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.018155784951042885,0.07510225814889677,5,0.0,0.9415807560137457,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,2,3,0.9862542955326461,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.004553264666259084,0.04072846154881208,5,0.0,0.9862542955326461,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,3,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,4,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,5,12,0.9965635738831615,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0012027491460141447,0.022308974012514506,3,0.0,0.9965635738831615,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,6,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,7,15,0.9725085910652921,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.007331042483295362,0.044378990494166576,4,0.0,0.9725085910652921,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,8,16,0.9982817869415808,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0005727377032086611,0.013817111616609973,2,0.0,0.9982817869415808,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,9,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,10,18,0.9484536082474226,0.0,0.0,0.0,0.0,0.0,0.190000002831207,0.5,0.014518900527986874,0.06466936104311392,5,0.0,0.9484536082474226,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,11,20,0.6494845360824743,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.5,0.11265750564762816,0.15657076074554582,7,0.0,0.6494845360824743,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,12,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,13,22,0.993127147766323,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0014604811150183792,0.017662868596266482,3,0.0,0.993127147766323,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,14,23,0.993127147766323,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0015750286454187636,0.019184492588594105,3,0.0,0.993127147766323,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,15,24,0.9982817869415808,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0005727377032086611,0.013817111616609973,2,0.0,0.9982817869415808,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,16,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,17,27,0.9828178694158075,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.004495990901058892,0.034756260326714604,5,0.0,0.9828178694158075,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,18,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,19,29,0.9914089347079038,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.002720504026232716,0.030607831251244916,4,0.0,0.9914089347079038,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,20,30,0.9982817869415808,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.000429553264604811,0.010362833403620977,2,0.0,0.9982817869415808,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,21,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,22,33,0.9914089347079038,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0020618556752237667,0.022245917623347974,3,0.0,0.9914089347079038,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,23,34,0.993127147766323,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.002290950787231275,0.029245986640670383,4,0.0,0.993127147766323,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,24,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,4S,582,__vector__,__vector__,0.9773883161512027,,,,,,,,,,,,,0.5652920962199313,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,1,2,0.9587628865979382,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.011168384982138565,0.05463058074965235,3,0.0,0.9587628865979382,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,2,3,0.9587628865979382,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.018900343745025163,0.09278449983625131,3,0.0,0.9587628865979382,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,3,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,4,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,5,12,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.003436426219251967,0.03384487317977643,2,0.0,0.9896907216494846,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,6,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,7,15,0.9587628865979382,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.014604811201390532,0.07317445521203918,4,0.0,0.9587628865979382,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,8,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,9,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,10,18,0.9587628865979382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028350515463917526,0.15256610870626935,4,0.0,0.9587628865979382,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,11,20,0.7525773195876289,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.08247422864756633,0.1475567078589766,4,0.0,0.7525773195876289,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,12,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,13,22,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.003436426219251967,0.03384487317977643,2,0.0,0.9896907216494846,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,14,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,15,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,16,26,0.9690721649484536,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.010309278657755902,0.05800719012873105,2,0.0,0.9690721649484536,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,17,27,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.003436426219251967,0.03384487317977643,2,0.0,0.9896907216494846,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,18,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,19,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,20,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,21,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,22,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,23,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,24,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5H,97,__vector__,__vector__,0.9810309278350515,,,,,,,,,,,,,0.4742268041237113,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,1,2,0.9509493670886076,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.01674578093652484,0.07531990311281216,4,0.0,0.9509493670886076,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,2,3,0.9699367088607594,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.010337552857361262,0.06135345037629513,5,0.0,0.9699367088607594,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,3,4,0.9984177215189873,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.00031645570091808897,0.007955572960304573,2,0.0,0.9984177215189873,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,4,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,5,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,6,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,7,15,0.9778481012658228,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.006909282830885694,0.04708151893747251,5,0.0,0.9778481012658228,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,8,16,0.995253164556962,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0011075949414244182,0.016132606424972575,3,0.0,0.995253164556962,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,9,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,10,18,0.9462025316455697,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.5,0.01827531675749187,0.07973231972136759,5,0.0,0.9462025316455697,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,11,20,0.8022151898734177,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.06521624619070487,0.13430413775841013,5,0.0,0.8022151898734177,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,12,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,13,22,0.9968354430379747,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0011867088607594937,0.0222224015826134,3,0.0,0.9968354430379747,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,14,23,0.9936708860759493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0030327004533779772,0.045019973724268955,4,0.0,0.9936708860759493,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,15,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,16,26,0.9762658227848101,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.007621308152056947,0.05066404750376234,5,0.0,0.9762658227848101,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,17,27,0.9889240506329114,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0032964135649838026,0.031474008660280765,3,0.0,0.9889240506329114,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,18,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,19,29,0.9936708860759493,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.001977848148421396,0.02496784121663585,3,0.0,0.9936708860759493,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,20,30,0.9968354430379747,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0007911392405063291,0.01405245044530753,2,0.0,0.9968354430379747,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,21,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,22,33,0.9920886075949367,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0022415612128716482,0.02538285888455204,3,0.0,0.9920886075949367,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,23,34,0.995253164556962,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0015822785281682317,0.022929336589361863,2,0.0,0.995253164556962,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,24,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,5S,632,__vector__,__vector__,0.9829746835443038,,,,,,,,,,,,,0.42563291139240506,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,1,2,0.9696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.010101010402043661,0.058025887047872086,2,0.0,0.9696969696969697,,,,,,,,,,,
