label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,0.5,1,21,32,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,0.5,1,22,33,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,0.5,1,23,34,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,0.5,1,24,35,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,0,0,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,1,2,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,2,3,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,3,4,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,4,5,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,5,12,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,6,14,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,7,15,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,8,16,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,9,17,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,10,18,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,11,20,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,12,21,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,13,22,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,14,23,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,15,24,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,16,26,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,17,27,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,18,28,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,19,29,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,20,30,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,21,32,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,22,33,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,23,34,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,0.0,0,24,35,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,0,0,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,1,2,0.013194444651405016
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,2,3,0.00798611119389534
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,3,4,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,4,5,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,5,12,0.0020833333333333333
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,6,14,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,7,15,0.013888889054457346
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,8,16,0.003125
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,9,17,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,10,18,0.018055555721124012
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,11,20,0.10430555809289217
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,12,21,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,13,22,0.0013888889302810033
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,14,23,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,15,24,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,16,26,0.00416666679084301
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,17,27,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,18,28,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,19,29,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,20,30,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,21,32,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,22,33,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,23,34,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,0.16819444776823123,9,24,35,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,0,0,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,1,2,0.014236111318071683
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,2,3,0.00243055559694767
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,3,4,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,4,5,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,5,12,0.0020833333333333333
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,6,14,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,7,15,0.006388888942698638
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,8,16,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,9,17,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,10,18,0.02395833358168602
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,11,20,0.10340278049310049
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,12,21,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,13,22,0.0013888889302810033
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,14,23,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,15,24,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,16,26,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,17,27,0.0013888889302810033
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,18,28,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,19,29,0.0027777778605620066
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,20,30,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,21,32,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,22,33,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,23,34,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,0.15805555898696186,9,24,35,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,0,0,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,1,2,0.027777777777777776
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,2,3,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,3,4,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,4,5,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,5,12,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,6,14,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,7,15,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,8,16,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,9,17,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,10,18,0.027777777777777776
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,11,20,0.07407407628165351
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,12,21,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,13,22,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,14,23,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,15,24,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,16,26,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,17,27,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,18,28,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,19,29,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,20,30,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,21,32,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,22,33,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,23,34,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,0.12962963183720905,3,24,35,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,0,0,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,1,2,0.037037038140826754
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,2,3,0.05555555555555555
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,3,4,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,4,5,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,5,12,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,6,14,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,7,15,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,8,16,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,9,17,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,10,18,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,11,20,0.07407407628165351
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,12,21,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,13,22,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,14,23,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,15,24,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,16,26,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,17,27,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,18,28,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,19,29,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,20,30,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,21,32,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,22,33,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,23,34,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.1666666699780358,3,24,35,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,0,0,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,1,2,0.025362319272497425
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,2,3,0.012422360433554797
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,3,4,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,4,5,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,5,12,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,6,14,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,7,15,0.016666666783901475
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,8,16,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,9,17,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,10,18,0.02608695709557267
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,11,20,0.14151139066826482
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,12,21,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,13,22,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,14,23,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,15,24,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,16,26,0.0020703934364437316
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,17,27,0.0020703934364437316
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,18,28,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,19,29,0.003623188467499632
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,20,30,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,21,32,0.003105590062111801
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,22,33,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,23,34,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.23291925965629007,9,24,35,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,0,0,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,1,2,0.030538302771052957
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,2,3,0.008799171873501368
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,3,4,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,4,5,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,5,12,0.0015527950310559005
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,6,14,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,7,15,0.009834368591723234
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,8,16,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,9,17,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,10,18,0.030020704458218923
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,11,20,0.14420290189500182
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,12,21,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,13,22,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,14,23,0.0012422360433554797
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,15,24,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,16,26,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,17,27,0.0020703934364437316
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,18,28,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,19,29,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,20,30,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,21,32,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,22,33,0.0015527950310559005
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,23,34,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.2298136691314093,9,24,35,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,0,0,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,1,2,0.019841270077796208
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,2,3,0.01746031755492801
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,3,4,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,4,5,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,5,12,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,6,14,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,7,15,0.01984126993588039
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,8,16,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,9,17,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,10,18,0.01984126993588039
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,11,20,0.061111112435658775
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,12,21,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,13,22,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,14,23,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,15,24,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,16,26,0.003174603269213722
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,17,27,0.008730158919379824
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,18,28,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,19,29,0.004761904761904762
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,20,30,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,21,32,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,22,33,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,23,34,0.0
svm,bigram,no_origin,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,0.1547619068906421,8,24,35,0.0
