label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,173,3,1,S,3S,,,1,940.4960784912109,3,8,9,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,173,3,1,S,3S,,,1,940.4960784912109,3,9,10,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,173,3,1,S,3S,,,1,940.4960784912109,3,10,11,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,27,4,0,H,4H,,,1,722.1328277587891,2,0,0,513.6524047851562
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,27,4,0,H,4H,,,1,722.1328277587891,2,1,1,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,27,4,0,H,4H,,,1,722.1328277587891,2,2,2,208.4804229736328
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,27,4,0,H,4H,,,1,722.1328277587891,2,3,3,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,27,4,0,H,4H,,,1,722.1328277587891,2,4,4,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,27,4,0,H,4H,,,1,722.1328277587891,2,5,5,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,27,4,0,H,4H,,,1,722.1328277587891,2,6,7,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,27,4,0,H,4H,,,1,722.1328277587891,2,7,8,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,27,4,0,H,4H,,,1,722.1328277587891,2,8,9,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,27,4,0,H,4H,,,1,722.1328277587891,2,9,10,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,27,4,0,H,4H,,,1,722.1328277587891,2,10,11,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,229,4,0,H,4H,,,1,282.26959228515625,2,0,0,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,229,4,0,H,4H,,,1,282.26959228515625,2,1,1,192.48289489746094
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,229,4,0,H,4H,,,1,282.26959228515625,2,2,2,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,229,4,0,H,4H,,,1,282.26959228515625,2,3,3,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,229,4,0,H,4H,,,1,282.26959228515625,2,4,4,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,229,4,0,H,4H,,,1,282.26959228515625,2,5,5,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,229,4,0,H,4H,,,1,282.26959228515625,2,6,7,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,229,4,0,H,4H,,,1,282.26959228515625,2,7,8,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,229,4,0,H,4H,,,1,282.26959228515625,2,8,9,89.78669738769531
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,229,4,0,H,4H,,,1,282.26959228515625,2,9,10,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,229,4,0,H,4H,,,1,282.26959228515625,2,10,11,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,46,4,0,H,4H,,,1,549.1021575927734,4,0,0,143.25135803222656
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,46,4,0,H,4H,,,1,549.1021575927734,4,1,1,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,46,4,0,H,4H,,,1,549.1021575927734,4,2,2,146.65191650390625
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,46,4,0,H,4H,,,1,549.1021575927734,4,3,3,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,46,4,0,H,4H,,,1,549.1021575927734,4,4,4,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,46,4,0,H,4H,,,1,549.1021575927734,4,5,5,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,46,4,0,H,4H,,,1,549.1021575927734,4,6,7,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,46,4,0,H,4H,,,1,549.1021575927734,4,7,8,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,46,4,0,H,4H,,,1,549.1021575927734,4,8,9,136.45530700683594
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,46,4,0,H,4H,,,1,549.1021575927734,4,9,10,122.74357604980469
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,46,4,0,H,4H,,,1,549.1021575927734,4,10,11,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,31,4,1,S,4S,,,1,345.0529479980469,1,0,0,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,31,4,1,S,4S,,,1,345.0529479980469,1,1,1,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,31,4,1,S,4S,,,1,345.0529479980469,1,2,2,345.0529479980469
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,31,4,1,S,4S,,,1,345.0529479980469,1,3,3,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,31,4,1,S,4S,,,1,345.0529479980469,1,4,4,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,31,4,1,S,4S,,,1,345.0529479980469,1,5,5,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,31,4,1,S,4S,,,1,345.0529479980469,1,6,7,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,31,4,1,S,4S,,,1,345.0529479980469,1,7,8,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,31,4,1,S,4S,,,1,345.0529479980469,1,8,9,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,31,4,1,S,4S,,,1,345.0529479980469,1,9,10,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,31,4,1,S,4S,,,1,345.0529479980469,1,10,11,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,8,4,1,S,4S,,,1,234.9293975830078,1,0,0,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,8,4,1,S,4S,,,1,234.9293975830078,1,1,1,234.9293975830078
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,8,4,1,S,4S,,,1,234.9293975830078,1,2,2,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,8,4,1,S,4S,,,1,234.9293975830078,1,3,3,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,8,4,1,S,4S,,,1,234.9293975830078,1,4,4,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,8,4,1,S,4S,,,1,234.9293975830078,1,5,5,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,8,4,1,S,4S,,,1,234.9293975830078,1,6,7,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,8,4,1,S,4S,,,1,234.9293975830078,1,7,8,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,8,4,1,S,4S,,,1,234.9293975830078,1,8,9,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,8,4,1,S,4S,,,1,234.9293975830078,1,9,10,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,8,4,1,S,4S,,,1,234.9293975830078,1,10,11,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,223,4,1,S,4S,,,1,286.0507507324219,3,0,0,138.39608764648438
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,223,4,1,S,4S,,,1,286.0507507324219,3,1,1,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,223,4,1,S,4S,,,1,286.0507507324219,3,2,2,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,223,4,1,S,4S,,,1,286.0507507324219,3,3,3,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,223,4,1,S,4S,,,1,286.0507507324219,3,4,4,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,223,4,1,S,4S,,,1,286.0507507324219,3,5,5,27.462364196777344
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,223,4,1,S,4S,,,1,286.0507507324219,3,6,7,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,223,4,1,S,4S,,,1,286.0507507324219,3,7,8,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,223,4,1,S,4S,,,1,286.0507507324219,3,8,9,120.19229888916016
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,223,4,1,S,4S,,,1,286.0507507324219,3,9,10,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,223,4,1,S,4S,,,1,286.0507507324219,3,10,11,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,48,5,0,H,5H,,,1,682.1027679443359,3,0,0,151.57029724121094
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,48,5,0,H,5H,,,1,682.1027679443359,3,1,1,209.46490478515625
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,48,5,0,H,5H,,,1,682.1027679443359,3,2,2,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,48,5,0,H,5H,,,1,682.1027679443359,3,3,3,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,48,5,0,H,5H,,,1,682.1027679443359,3,4,4,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,48,5,0,H,5H,,,1,682.1027679443359,3,5,5,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,48,5,0,H,5H,,,1,682.1027679443359,3,6,7,321.06756591796875
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,48,5,0,H,5H,,,1,682.1027679443359,3,7,8,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,48,5,0,H,5H,,,1,682.1027679443359,3,8,9,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,48,5,0,H,5H,,,1,682.1027679443359,3,9,10,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,48,5,0,H,5H,,,1,682.1027679443359,3,10,11,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,178,5,0,H,5H,,,1,529.7274169921875,2,0,0,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,178,5,0,H,5H,,,1,529.7274169921875,2,1,1,325.2123107910156
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,178,5,0,H,5H,,,1,529.7274169921875,2,2,2,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,178,5,0,H,5H,,,1,529.7274169921875,2,3,3,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,178,5,0,H,5H,,,1,529.7274169921875,2,4,4,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,178,5,0,H,5H,,,1,529.7274169921875,2,5,5,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,178,5,0,H,5H,,,1,529.7274169921875,2,6,7,204.51510620117188
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,178,5,0,H,5H,,,1,529.7274169921875,2,7,8,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,178,5,0,H,5H,,,1,529.7274169921875,2,8,9,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,178,5,0,H,5H,,,1,529.7274169921875,2,9,10,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,178,5,0,H,5H,,,1,529.7274169921875,2,10,11,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,45,5,0,H,5H,,,1,483.8587341308594,2,0,0,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,45,5,0,H,5H,,,1,483.8587341308594,2,1,1,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,45,5,0,H,5H,,,1,483.8587341308594,2,2,2,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,45,5,0,H,5H,,,1,483.8587341308594,2,3,3,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,45,5,0,H,5H,,,1,483.8587341308594,2,4,4,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,45,5,0,H,5H,,,1,483.8587341308594,2,5,5,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,45,5,0,H,5H,,,1,483.8587341308594,2,6,7,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,45,5,0,H,5H,,,1,483.8587341308594,2,7,8,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,45,5,0,H,5H,,,1,483.8587341308594,2,8,9,254.75502014160156
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,45,5,0,H,5H,,,1,483.8587341308594,2,9,10,229.1037139892578
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,45,5,0,H,5H,,,1,483.8587341308594,2,10,11,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,243,5,1,S,5S,,,1,532.7851104736328,3,0,0,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,243,5,1,S,5S,,,1,532.7851104736328,3,1,1,122.80964660644531
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,243,5,1,S,5S,,,1,532.7851104736328,3,2,2,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,243,5,1,S,5S,,,1,532.7851104736328,3,3,3,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,243,5,1,S,5S,,,1,532.7851104736328,3,4,4,265.5609130859375
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,243,5,1,S,5S,,,1,532.7851104736328,3,5,5,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,243,5,1,S,5S,,,1,532.7851104736328,3,6,7,144.41455078125
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,243,5,1,S,5S,,,1,532.7851104736328,3,7,8,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,243,5,1,S,5S,,,1,532.7851104736328,3,8,9,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,243,5,1,S,5S,,,1,532.7851104736328,3,9,10,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,243,5,1,S,5S,,,1,532.7851104736328,3,10,11,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_8_g0,216,5,1,S,5S,,,1,714.8238372802734,3,0,0,157.51504516601562
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_8_g0,216,5,1,S,5S,,,1,714.8238372802734,3,1,1,329.9697265625
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_8_g0,216,5,1,S,5S,,,1,714.8238372802734,3,2,2,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_8_g0,216,5,1,S,5S,,,1,714.8238372802734,3,3,3,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_8_g0,216,5,1,S,5S,,,1,714.8238372802734,3,4,4,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_8_g0,216,5,1,S,5S,,,1,714.8238372802734,3,5,5,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_8_g0,216,5,1,S,5S,,,1,714.8238372802734,3,6,7,227.3390655517578
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_8_g0,216,5,1,S,5S,,,1,714.8238372802734,3,7,8,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_8_g0,216,5,1,S,5S,,,1,714.8238372802734,3,8,9,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_8_g0,216,5,1,S,5S,,,1,714.8238372802734,3,9,10,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_8_g0,216,5,1,S,5S,,,1,714.8238372802734,3,10,11,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,945.7042541503906,4,0,0,145.4539337158203
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,945.7042541503906,4,1,1,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,945.7042541503906,4,2,2,292.9266357421875
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,945.7042541503906,4,3,3,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,945.7042541503906,4,4,4,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,945.7042541503906,4,5,5,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,945.7042541503906,4,6,7,233.2695770263672
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,945.7042541503906,4,7,8,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,945.7042541503906,4,8,9,274.0541076660156
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,945.7042541503906,4,9,10,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,945.7042541503906,4,10,11,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,628.4494018554688,3,0,0,160.5985107421875
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,628.4494018554688,3,1,1,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,628.4494018554688,3,2,2,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,628.4494018554688,3,3,3,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,628.4494018554688,3,4,4,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,628.4494018554688,3,5,5,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,628.4494018554688,3,6,7,231.43792724609375
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,628.4494018554688,3,7,8,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,628.4494018554688,3,8,9,236.4129638671875
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,628.4494018554688,3,9,10,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,628.4494018554688,3,10,11,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,198.61019897460938,1,0,0,198.61019897460938
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,198.61019897460938,1,1,1,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,198.61019897460938,1,2,2,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,198.61019897460938,1,3,3,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,198.61019897460938,1,4,4,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,198.61019897460938,1,5,5,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,198.61019897460938,1,6,7,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,198.61019897460938,1,7,8,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,198.61019897460938,1,8,9,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,198.61019897460938,1,9,10,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,198.61019897460938,1,10,11,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,238.40284729003906,1,0,0,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,238.40284729003906,1,1,1,238.40284729003906
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,238.40284729003906,1,2,2,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,238.40284729003906,1,3,3,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,238.40284729003906,1,4,4,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,238.40284729003906,1,5,5,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,238.40284729003906,1,6,7,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,238.40284729003906,1,7,8,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,238.40284729003906,1,8,9,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,238.40284729003906,1,9,10,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,238.40284729003906,1,10,11,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,592.541748046875,2,0,0,136.64007568359375
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,592.541748046875,2,1,1,455.90167236328125
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,592.541748046875,2,2,2,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,592.541748046875,2,3,3,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,592.541748046875,2,4,4,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,592.541748046875,2,5,5,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,592.541748046875,2,6,7,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,592.541748046875,2,7,8,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,592.541748046875,2,8,9,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,592.541748046875,2,9,10,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,592.541748046875,2,10,11,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,598.3699493408203,3,0,0,157.55165100097656
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,598.3699493408203,3,1,1,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,598.3699493408203,3,2,2,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,598.3699493408203,3,3,3,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,598.3699493408203,3,4,4,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,598.3699493408203,3,5,5,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,598.3699493408203,3,6,7,193.5220184326172
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,598.3699493408203,3,7,8,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,598.3699493408203,3,8,9,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,598.3699493408203,3,9,10,247.29627990722656
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,598.3699493408203,3,10,11,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,759.01953125,3,0,0,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,759.01953125,3,1,1,260.3002014160156
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,759.01953125,3,2,2,281.3106689453125
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,759.01953125,3,3,3,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,759.01953125,3,4,4,0.0
dendro,occupancy,no_origin,12,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,759.01953125,3,5,5,0.0
