label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,1H,206,5,5,0.0,-90.22479272298386,-90.22479272298386,-90.22479272298386,83.25299048014114,135.30176901407668,318.42374395914504,526.2926022965473,65.52199985733364,141.57782479314284,135,-90.22479272298386,0.34951456310679613,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,1H,206,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,1S,27,0,0,0.0,-96.49138895015126,-96.49138895015126,-96.49138895015126,35.75050863285655,152.27977499027844,495.4390950586377,553.15198263188,77.29133211014242,201.14577434629948,16,-96.49138895015126,0.4444444444444444,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,1S,27,1,1,0.0,-430.4903198233448,-408.24316024692877,-184.0514656058155,-22.850522612651446,115.98452987758293,352.57536850062974,416.67410507289543,-36.12678312991309,239.7834748520265,27,-430.4903198233448,0.037037037037037035,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,1S,27,2,2,0.0,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,273.1635813495684,326.4904520771075,14.286461847253596,108.91087131415883,6,-34.240718577189405,0.8148148148148148,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,1S,27,3,3,0.0,-117.8571687482067,-117.8571687482067,-117.8571687482067,-117.8571687482067,85.87442152278939,524.8438200213245,659.3764738299183,20.136185201446068,234.96756543113736,10,-117.8571687482067,0.6666666666666666,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,1S,27,4,4,0.0,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,0.0,1,-13.161322389408213,1.0,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,1S,27,5,5,0.0,-90.22479272298386,-90.22479272298386,-90.22479272298386,-90.22479272298386,22.23683905191848,84.54896368570755,297.7526853043599,-33.259737186643086,92.18888046133458,11,-90.22479272298386,0.6296296296296297,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,1S,27,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,2H,214,0,0,0.0,-96.49138895015126,-96.49138895015126,-96.49138895015126,-96.49138895015126,175.4723180200636,620.6036641504346,897.1867726709424,67.16298008323439,243.65566157067116,93,-96.49138895015126,0.5700934579439252,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,2H,214,1,1,0.0,-458.75722656162606,-364.98083953770026,-132.00497207554207,10.75076522914543,212.67723312465324,458.1252098092235,926.1698936471141,38.82981315414975,257.5271268571241,214,-458.75722656162606,0.004672897196261682,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,2H,214,2,2,0.0,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,191.83840968819146,447.5441935321856,2.233187289201786,91.58973904419798,36,-34.240718577189405,0.8364485981308412,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,2H,214,3,3,0.0,-117.8571687482067,-117.8571687482067,-117.8571687482067,-117.8571687482067,108.12047712581673,541.8838163592152,875.3994840838245,19.634028534816153,217.90423184703602,87,-117.8571687482067,0.5981308411214953,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,2H,214,4,4,0.0,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,362.78554650707616,-3.858552576940156,48.55017198973123,10,-13.161322389408213,0.9579439252336449,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,2H,214,5,5,0.0,-90.22479272298386,-90.22479272298386,-90.22479272298386,-90.22479272298386,75.82888006754348,204.37852453775812,563.8671872574848,-12.580829310280112,121.19626460173399,78,-90.22479272298386,0.6401869158878505,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,2H,214,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,2S,51,0,0,0.0,-96.49138895015126,-96.49138895015126,-96.49138895015126,-96.49138895015126,164.82339986820813,349.1779530908644,475.94202169438,21.42874879183518,170.8029996482747,20,-96.49138895015126,0.6274509803921569,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,2S,51,1,1,0.0,-442.8665100088917,-424.82918891819344,-232.94006881626473,-127.83672866733895,125.50961532680168,476.0483421334423,552.3943809518016,-49.105597207186534,285.90901822539945,51,-442.8665100088917,0.0196078431372549,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,2S,51,2,2,0.0,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,264.5734446308184,340.9880411884356,12.953244567150366,102.8004534680606,11,-34.240718577189405,0.803921568627451,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,2S,51,3,3,0.0,-117.8571687482067,-117.8571687482067,-117.8571687482067,-5.361326768226235,123.28376142757455,561.3343290545276,864.872018263512,59.55544910349938,237.00670545085106,28,-117.8571687482067,0.47058823529411764,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,2S,51,4,4,0.0,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,65.03915521068944,282.14757653637304,-0.47290147660949927,53.223832222142775,4,-13.161322389408213,0.9411764705882353,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,2S,51,5,5,0.0,-90.22479272298386,-90.22479272298386,-90.22479272298386,-90.22479272298386,80.50973486490676,286.61146521158645,547.1274411637348,9.686340538304048,149.27396508947055,23,-90.22479272298386,0.5686274509803921,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,2S,51,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,3H,246,0,0,0.0,-96.49138895015126,-96.49138895015126,-96.49138895015126,-96.49138895015126,52.51559194584483,465.84938558598157,777.0148976709424,5.672749828287151,188.90298399262892,79,-96.49138895015126,0.6829268292682927,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,3H,246,1,1,0.0,-447.7303672781788,-416.2082439413868,-201.2175498953663,-14.441083525737383,161.16342392055168,497.74457016078605,866.5959190377391,2.8700234119501755,276.5494610438548,246,-447.7303672781788,0.0040650406504065045,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,3H,246,2,2,0.0,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,190.1237948200274,504.08539226265435,-11.086764807846716,81.70616307971194,23,-34.240718577189405,0.9105691056910569,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,3H,246,3,3,0.0,-117.8571687482067,-117.8571687482067,-117.8571687482067,-117.8571687482067,41.422051832847984,554.5801176287464,866.0926603533558,0.9213113783990498,220.81796705232287,78,-117.8571687482067,0.6869918699186992,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,3H,246,4,4,0.0,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,451.1200801984824,-1.0032577100065372,58.44420861419701,13,-13.161322389408213,0.9512195121951219,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,3H,246,5,5,0.0,-90.22479272298386,-90.22479272298386,-90.22479272298386,-90.22479272298386,118.38822912760207,247.0711972672505,605.6021726090473,21.397700741788423,136.33528904522473,120,-90.22479272298386,0.516260162601626,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,3H,246,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,3S,45,0,0,0.0,-96.49138895015126,-96.49138895015126,-96.49138895015126,-96.49138895015126,45.03603109379405,658.7348317529734,1173.4669850732862,44.3730307750549,284.8347353736463,14,-96.49138895015126,0.7111111111111111,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,3S,45,1,1,0.0,-485.6278358450733,-424.99737319858895,-395.909497832378,-130.78182754429207,53.45364608852043,582.6171958932074,655.7308067330516,-108.5189944788353,308.03982871279766,45,-485.6278358450733,0.022222222222222223,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,3S,45,2,2,0.0,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,198.41184795113088,317.9455302021075,-4.572930219984542,87.92279115851332,6,-34.240718577189405,0.8888888888888888,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,3S,45,3,3,0.0,-117.8571687482067,-117.8571687482067,-117.8571687482067,-117.8571687482067,101.96801130550423,552.5852140642928,958.6242765642933,29.504861959258555,269.9360507394811,16,-117.8571687482067,0.6666666666666666,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,3S,45,4,4,0.0,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,287.3284542219199,-0.6845672895818237,58.65757666925539,3,-13.161322389408213,0.9555555555555556,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,3S,45,5,5,0.0,-90.22479272298386,-90.22479272298386,-90.22479272298386,-90.22479272298386,59.74472021646926,290.2017575699848,339.9963376481099,2.0514188248676977,132.75398928461883,19,-90.22479272298386,0.6,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,3S,45,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,4H,132,0,0,0.0,-96.49138895015126,-96.49138895015126,-96.49138895015126,-96.49138895015126,-96.49138895015126,431.03729452152817,787.094121303755,-6.285709808037375,188.40938677385125,33,-96.49138895015126,0.7575757575757576,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,4H,132,1,1,0.0,-432.7680526724659,-412.4571681967579,-235.80285797031746,-45.49343643101082,103.22691574184074,386.12853012172326,710.3350547799266,-43.161537944035345,237.13861789207903,132,-432.7680526724659,0.007575757575757576,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,4H,132,2,2,0.0,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,131.05195415230241,512.109501149373,-16.52716257650877,70.00071045351649,11,-34.240718577189405,0.9242424242424242,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,4H,132,3,3,0.0,-117.8571687482067,-117.8571687482067,-117.8571687482067,-117.8571687482067,39.548978254967125,481.0400541521837,682.6355070330433,-12.083179504265837,195.02717759373897,44,-117.8571687482067,0.6742424242424242,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,4H,132,4,4,0.0,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,227.72402306957616,-9.132362016945796,27.38922552376759,4,-13.161322389408213,0.9772727272727273,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,4H,132,5,5,0.0,-90.22479272298386,-90.22479272298386,-90.22479272298386,-90.22479272298386,89.96387457437942,315.60771307535595,545.6012570817036,7.211602979956174,144.82897345993754,53,-90.22479272298386,0.6060606060606061,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,4H,132,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,4S,168,0,0,0.0,-96.49138895015126,-96.49138895015126,-96.49138895015126,-96.49138895015126,-96.49138895015126,327.93483633061066,702.0131276514112,-29.116264359413783,151.51028716457316,39,-96.49138895015126,0.7738095238095238,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,4S,168,1,1,0.0,-436.7178131094776,-406.4110336294971,-185.05211410435066,-33.985898589213946,131.81630172816887,359.7415641793409,896.1094688424266,-19.583573117971692,239.72369087620316,168,-436.7178131094776,0.005952380952380952,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,4S,168,2,2,0.0,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,230.57749736519344,349.5752299091387,5.532089656707488,93.64881680765453,29,-34.240718577189405,0.8333333333333334,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,4S,168,3,3,0.0,-117.8571687482067,-117.8571687482067,-117.8571687482067,-117.8571687482067,111.7475675799183,394.46478254573856,1193.4483732439808,18.49012585486859,212.17945333726664,69,-117.8571687482067,0.5952380952380952,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,4S,168,4,4,0.0,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,174.24763680859016,528.974480833248,3.3028093745949954,70.8099856150939,11,-13.161322389408213,0.9404761904761905,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,4S,168,5,5,0.0,-90.22479272298386,-90.22479272298386,-90.22479272298386,-90.22479272298386,34.05066847391555,212.41914801187949,462.0207517106099,-26.346368464524684,118.46071937560384,46,-90.22479272298386,0.7321428571428571,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,4S,168,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,5H,20,0,0,0.0,-96.49138895015126,-96.49138895015126,-96.49138895015126,-96.49138895015126,-96.49138895015126,338.6760594751418,463.58734640141125,-23.27489992122059,168.0469787382752,5,-96.49138895015126,0.8,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,5H,20,1,1,0.0,-407.94105300815926,-392.60738677891123,-145.30248031528816,121.9863304146923,347.40611496059074,631.4195213326611,814.3268760689891,117.56479034511224,337.80599929050413,20,-407.94105300815926,0.05,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,5H,20,2,2,0.0,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,-23.07301227836112,189.1134073993731,-23.07301227836128,49.943500873864544,2,-34.240718577189405,0.95,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,5H,20,3,3,0.0,-117.8571687482067,-117.8571687482067,-117.8571687482067,-117.8571687482067,73.03671400325814,285.285807631188,559.3490080096058,-9.23205278140983,192.0963380159251,7,-117.8571687482067,0.7,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,5H,20,4,4,0.0,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-3.6991222246131557,176.08268090649022,-3.6991222246132907,42.316245570382314,2,-13.161322389408213,0.95,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,5H,20,5,5,0.0,-90.22479272298386,-90.22479272298386,-90.22479272298386,-25.06399560384324,133.95348715372512,266.0956342179342,382.99813818521926,38.63039145060012,151.61897179901396,11,-90.22479272298386,0.5,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,5H,20,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,5S,308,0,0,0.0,-96.49138895015126,-96.49138895015126,-96.49138895015126,-96.49138895015126,-96.49138895015126,317.32875722904765,1002.7357839014112,-40.09447870383479,157.65313497613786,54,-96.49138895015126,0.827922077922078,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,5S,308,1,1,0.0,-446.80208358677254,-367.67017974766117,-161.36124191196785,-0.7925697317920708,158.75726547328605,434.28666915980943,783.3683799752391,9.151197481410065,231.34000326833754,308,-446.80208358677254,0.003246753246753247,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,5S,308,2,2,0.0,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,205.20385081978316,366.5258829853106,2.05218684635891,85.33416519872354,53,-34.240718577189405,0.8311688311688312,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,5S,308,3,3,0.0,-117.8571687482067,-117.8571687482067,-117.8571687482067,-117.8571687482067,-117.8571687482067,297.02557813899955,932.2302335955433,-50.84394503820851,160.07885311457096,67,-117.8571687482067,0.7857142857142857,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,5S,308,4,4,0.0,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,151.85920449657803,599.8447200910605,4.221248273647603,77.57516940668734,20,-13.161322389408213,0.9383116883116883,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,5S,308,5,5,0.0,-90.22479272298386,-90.22479272298386,-90.22479272298386,-90.22479272298386,109.94185232706496,229.24768805094183,633.9784543473286,16.92420650357388,130.5370241809955,151,-90.22479272298386,0.512987012987013,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,5S,308,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,6H,6,0,0,0.0,-96.49138895015126,-96.49138895015126,-96.49138895015126,-96.49138895015126,12.696873989301864,484.02031454105963,628.9960988428174,48.68725077966644,290.195063182295,3,-96.49138895015126,0.6666666666666666,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,6H,6,1,1,0.0,-401.7834754935108,-296.9211860647999,53.400148774067304,181.48257675258293,230.75091781703605,290.8214897164501,307.6906456002392,87.79200464971835,258.6957478540318,6,-401.7834754935108,0.16666666666666666,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,6H,6,2,2,0.0,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,95.84091975899224,163.48421504707818,171.57846477241998,28.969509389119192,98.45865128424417,3,-34.240718577189405,0.6666666666666666,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,6H,6,3,3,0.0,-117.8571687482067,-117.8571687482067,-117.8571687482067,-117.8571687482067,-36.348902299232094,13.228097365074547,20.69728986995736,-76.65181087874056,64.53044072251372,3,-117.8571687482067,0.6666666666666666,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,6H,6,4,4,0.0,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,0.0,1,-13.161322389408213,1.0,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,6H,6,5,5,0.0,-90.22479272298386,-90.22479272298386,-90.22479272298386,-90.22479272298386,-90.22479272298386,52.56991552896926,100.16815161295364,-58.49263533366095,77.72759404152792,2,-90.22479272298386,0.8333333333333334,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,6H,6,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,6S,323,0,0,0.0,-96.49138895015126,-96.49138895015126,-96.49138895015126,-96.49138895015126,-96.49138895015126,240.06084188480943,767.71301778813,-54.47558088011314,129.65944211567972,46,-96.49138895015126,0.8606811145510835,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,6S,323,1,1,0.0,-441.35350570591316,-392.9581588736378,-157.2839332571827,28.25924911586418,186.09820785609855,438.1031761178172,912.0014366158641,27.82329693813735,255.23549921384736,323,-441.35350570591316,0.0030959752321981426,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,6S,323,2,2,0.0,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,220.54749553413865,549.129764821248,6.721947110584214,97.2828715449253,57,-34.240718577189405,0.826625386996904,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,6S,323,3,3,0.0,-117.8571687482067,-117.8571687482067,-117.8571687482067,-117.8571687482067,84.9646085955433,289.41862470882415,943.9714445330433,-6.654735968132819,158.23977798584104,139,-117.8571687482067,0.5727554179566563,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,6S,323,4,4,0.0,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,532.1387264387167,-2.072798595523369,55.396783355841066,16,-13.161322389408213,0.9535603715170279,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,6S,323,5,5,0.0,-90.22479272298386,-90.22479272298386,-90.22479272298386,-90.22479272298386,-90.22479272298386,148.77491888590285,379.13995337076614,-55.47189629303031,84.92619449923562,58,-90.22479272298386,0.8235294117647058,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,6S,323,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,all,1746,0,0,0.0,-96.49138895015126,-96.49138895015126,-96.49138895015126,-96.49138895015126,13.815427150922957,454.681523647505,1173.4669850732862,0.0,195.44363336668562,483,-96.49138895015126,0.7239404352806414,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,all,1746,1,1,0.0,-485.6278358450733,-406.8815475455128,-180.31577834995613,-16.33881912144051,160.91775741664543,450.288500214497,926.1698936471141,0.0,253.2841554154035,1746,-485.6278358450733,0.000572737686139748,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,all,1746,2,2,0.0,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,-34.240718577189405,207.98793819160943,549.129764821248,3.1254113462987224e-15,89.00116981341692,261,-34.240718577189405,0.8510882016036655,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,all,1746,3,3,0.0,-117.8571687482067,-117.8571687482067,-117.8571687482067,-117.8571687482067,78.67612592952767,461.9865354754261,1193.4483732439808,-1.8752468077792334e-14,201.81226929220634,624,-117.8571687482067,0.643184421534937,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,all,1746,4,4,0.0,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,-13.161322389408213,93.74471208019628,599.8447200910605,-1.3673674640056912e-15,61.80890196827269,94,-13.161322389408213,0.9467353951890034,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,all,1746,5,5,0.0,-90.22479272298386,-90.22479272298386,-90.22479272298386,-90.22479272298386,92.16320013590285,251.72071051187942,633.9784543473286,-2.6045094552489352e-15,129.65863057414862,696,-90.22479272298386,0.6019473081328751,,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,all,1746,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,all,1746,__mean__,__mean__,,,,,,,,,,,,,,,,,,,,,,,518.1905593042658,96.4914;485.628;34.2407;117.857;13.1613;90.2248
dendro,occupancy,mean_removed,6,unith,Nielsen,top_four,all,1746,__pc1__,__pc1__,,,,,,,,,,,,,,,0.4202775338567766,-0.2899;0.9028;0.0024;-0.3171;0.0000;-0.0172,0.7171564953274372,0.7171564953274372,0.051926531119939494,-0.06940194544813238,20,1436,518.1905593042658,
