label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,274,3,1,S,3S,,,1,2.0,2,3,3,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,274,3,1,S,3S,,,1,2.0,2,4,4,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,274,3,1,S,3S,,,1,2.0,2,5,5,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,274,3,1,S,3S,,,1,2.0,2,6,6,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,274,3,1,S,3S,,,1,2.0,2,7,7,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,274,3,1,S,3S,,,1,2.0,2,8,8,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,274,3,1,S,3S,,,1,2.0,2,9,9,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,274,3,1,S,3S,,,1,2.0,2,10,10,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,274,3,1,S,3S,,,1,2.0,2,11,11,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,3.0,3,0,0,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,3.0,3,1,1,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,3.0,3,2,2,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,3.0,3,3,3,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,3.0,3,4,4,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,3.0,3,5,5,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,3.0,3,6,6,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,3.0,3,7,7,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,3.0,3,8,8,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,3.0,3,9,9,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,3.0,3,10,10,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,3.0,3,11,11,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,5.0,5,0,0,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,5.0,5,1,1,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,5.0,5,2,2,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,5.0,5,3,3,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,5.0,5,4,4,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,5.0,5,5,5,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,5.0,5,6,6,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,5.0,5,7,7,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,5.0,5,8,8,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,5.0,5,9,9,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,5.0,5,10,10,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,5.0,5,11,11,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,2.0,2,0,0,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,2.0,2,1,1,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,2.0,2,2,2,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,2.0,2,3,3,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,2.0,2,4,4,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,2.0,2,5,5,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,2.0,2,6,6,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,2.0,2,7,7,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,2.0,2,8,8,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,2.0,2,9,9,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,2.0,2,10,10,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,2.0,2,11,11,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,3.0,3,0,0,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,3.0,3,1,1,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,3.0,3,2,2,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,3.0,3,3,3,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,3.0,3,4,4,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,3.0,3,5,5,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,3.0,3,6,6,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,3.0,3,7,7,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,3.0,3,8,8,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,3.0,3,9,9,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,3.0,3,10,10,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,3.0,3,11,11,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,5.0,5,0,0,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,5.0,5,1,1,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,5.0,5,2,2,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,5.0,5,3,3,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,5.0,5,4,4,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,5.0,5,5,5,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,5.0,5,6,6,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,5.0,5,7,7,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,5.0,5,8,8,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,5.0,5,9,9,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,5.0,5,10,10,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,5.0,5,11,11,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,3.0,3,0,0,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,3.0,3,1,1,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,3.0,3,2,2,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,3.0,3,3,3,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,3.0,3,4,4,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,3.0,3,5,5,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,3.0,3,6,6,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,3.0,3,7,7,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,3.0,3,8,8,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,3.0,3,9,9,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,3.0,3,10,10,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,3.0,3,11,11,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,3.0,3,0,0,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,3.0,3,1,1,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,3.0,3,2,2,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,3.0,3,3,3,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,3.0,3,4,4,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,3.0,3,5,5,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,3.0,3,6,6,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,3.0,3,7,7,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,3.0,3,8,8,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,3.0,3,9,9,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,3.0,3,10,10,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,3.0,3,11,11,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,3.0,3,0,0,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,3.0,3,1,1,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,3.0,3,2,2,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,3.0,3,3,3,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,3.0,3,4,4,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,3.0,3,5,5,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,3.0,3,6,6,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,3.0,3,7,7,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,3.0,3,8,8,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,3.0,3,9,9,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,3.0,3,10,10,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,3.0,3,11,11,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,4.0,4,0,0,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,4.0,4,1,1,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,4.0,4,2,2,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,4.0,4,3,3,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,4.0,4,4,4,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,4.0,4,5,5,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,4.0,4,6,6,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,4.0,4,7,7,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,4.0,4,8,8,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,4.0,4,9,9,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,4.0,4,10,10,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,4.0,4,11,11,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,3.0,3,0,0,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,3.0,3,1,1,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,3.0,3,2,2,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,3.0,3,3,3,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,3.0,3,4,4,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,3.0,3,5,5,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,3.0,3,6,6,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,3.0,3,7,7,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,3.0,3,8,8,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,3.0,3,9,9,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,3.0,3,10,10,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,3.0,3,11,11,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,4.0,4,0,0,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,4.0,4,1,1,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,4.0,4,2,2,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,4.0,4,3,3,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,4.0,4,4,4,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,4.0,4,5,5,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,4.0,4,6,6,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,4.0,4,7,7,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,4.0,4,8,8,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,4.0,4,9,9,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,4.0,4,10,10,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,4.0,4,11,11,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,3.0,3,0,0,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,3.0,3,1,1,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,3.0,3,2,2,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,3.0,3,3,3,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,3.0,3,4,4,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,3.0,3,5,5,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,3.0,3,6,6,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,3.0,3,7,7,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,3.0,3,8,8,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,3.0,3,9,9,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,3.0,3,10,10,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,3.0,3,11,11,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,2.0,2,0,0,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,2.0,2,1,1,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,2.0,2,2,2,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,2.0,2,3,3,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,2.0,2,4,4,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,2.0,2,5,5,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,2.0,2,6,6,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,2.0,2,7,7,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,2.0,2,8,8,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,2.0,2,9,9,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,2.0,2,10,10,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,2.0,2,11,11,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,2.0,2,0,0,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,2.0,2,1,1,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,2.0,2,2,2,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,2.0,2,3,3,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,2.0,2,4,4,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,2.0,2,5,5,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,2.0,2,6,6,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,2.0,2,7,7,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,2.0,2,8,8,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,2.0,2,9,9,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,2.0,2,10,10,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,2.0,2,11,11,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,3.0,3,0,0,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,3.0,3,1,1,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,3.0,3,2,2,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,3.0,3,3,3,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,3.0,3,4,4,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,3.0,3,5,5,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,3.0,3,6,6,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,3.0,3,7,7,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,3.0,3,8,8,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,3.0,3,9,9,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,3.0,3,10,10,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,3.0,3,11,11,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,2.0,2,0,0,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,2.0,2,1,1,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,2.0,2,2,2,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,2.0,2,3,3,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,2.0,2,4,4,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,2.0,2,5,5,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,2.0,2,6,6,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,2.0,2,7,7,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,2.0,2,8,8,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,2.0,2,9,9,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,2.0,2,10,10,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,2.0,2,11,11,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,3.0,3,0,0,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,3.0,3,1,1,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,3.0,3,2,2,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,3.0,3,3,3,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,3.0,3,4,4,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,3.0,3,5,5,0.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,3.0,3,6,6,1.0
svm,occupancy_bin,full,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,3.0,3,7,7,0.0
