label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
svm,occupancy_bin,mean_removed,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,b,0,16,-0.4667990142387732,6,1,1,0.005202628696604594
svm,occupancy_bin,mean_removed,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,b,0,16,-0.4667990142387732,6,2,2,-0.08680175246440308
svm,occupancy_bin,mean_removed,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,b,0,16,-0.4667990142387732,6,3,3,-0.242196056955093
svm,occupancy_bin,mean_removed,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,b,0,16,-0.4667990142387732,6,4,4,-0.01930449069003285
svm,occupancy_bin,mean_removed,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,b,0,16,-0.4667990142387732,6,5,5,-0.02656078860898137
svm,occupancy_bin,mean_removed,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,-0.056245122023204495,6,0,0,0.046948272130437944
svm,occupancy_bin,mean_removed,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,-0.056245122023204495,6,1,1,-0.0037794072315390846
svm,occupancy_bin,mean_removed,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,-0.056245122023204495,6,2,2,-0.008957441087157578
svm,occupancy_bin,mean_removed,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,-0.056245122023204495,6,3,3,-0.08426192521856628
svm,occupancy_bin,mean_removed,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,-0.056245122023204495,6,4,4,-0.006579939791829269
svm,occupancy_bin,mean_removed,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,-0.056245122023204495,6,5,5,0.0003853191754497692
svm,occupancy_bin,mean_removed,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,-0.15804152920883352,6,0,0,0.02299617632205482
svm,occupancy_bin,mean_removed,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,-0.15804152920883352,6,1,1,-0.006773419207586956
svm,occupancy_bin,mean_removed,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,-0.15804152920883352,6,2,2,-0.04488558479973246
svm,occupancy_bin,mean_removed,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,-0.15804152920883352,6,3,3,-0.10821402102694996
svm,occupancy_bin,mean_removed,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,-0.15804152920883352,6,4,4,-0.015561975719972908
svm,occupancy_bin,mean_removed,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,-0.15804152920883352,6,5,5,-0.005602704776646051
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,-0.23559172899252087,6,0,0,-0.2635283765948086
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,-0.23559172899252087,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,-0.23559172899252087,6,2,2,-0.18873735151781787
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,-0.23559172899252087,6,3,3,0.6544214694236692
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,-0.23559172899252087,6,4,4,-0.061152661680598325
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,-0.23559172899252087,6,5,5,-0.37769467663880335
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,0.7644082710074791,6,0,0,-0.2635283765948086
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,0.7644082710074791,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,0.7644082710074791,6,2,2,-0.18873735151781787
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,0.7644082710074791,6,3,3,0.6544214694236692
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,0.7644082710074791,6,4,4,-0.061152661680598325
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,0.7644082710074791,6,5,5,0.6223053233611966
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,1.7644082710074789,6,0,0,0.7364716234051913
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,1.7644082710074789,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,1.7644082710074789,6,2,2,0.8112626484821821
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,1.7644082710074789,6,3,3,-0.34557853057633087
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,1.7644082710074789,6,4,4,0.9388473383194017
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,1.7644082710074789,6,5,5,-0.37769467663880335
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,0.7644082710074791,6,0,0,-0.2635283765948086
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,0.7644082710074791,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,0.7644082710074791,6,2,2,-0.18873735151781787
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,0.7644082710074791,6,3,3,0.6544214694236692
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,0.7644082710074791,6,4,4,-0.061152661680598325
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,0.7644082710074791,6,5,5,0.6223053233611966
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,-0.23559172899252087,6,0,0,-0.2635283765948086
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,-0.23559172899252087,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,-0.23559172899252087,6,2,2,-0.18873735151781787
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,-0.23559172899252087,6,3,3,0.6544214694236692
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,-0.23559172899252087,6,4,4,-0.061152661680598325
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,-0.23559172899252087,6,5,5,-0.37769467663880335
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,0.7644082710074789,6,0,0,0.7364716234051913
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,0.7644082710074789,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,0.7644082710074789,6,2,2,0.8112626484821821
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,0.7644082710074789,6,3,3,-0.34557853057633087
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,0.7644082710074789,6,4,4,-0.061152661680598325
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,0.7644082710074789,6,5,5,-0.37769467663880335
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_3_g0,219,2,0,H,2H,,,1,-0.23559172899252104,6,0,0,0.7364716234051913
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_3_g0,219,2,0,H,2H,,,1,-0.23559172899252104,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_3_g0,219,2,0,H,2H,,,1,-0.23559172899252104,6,2,2,-0.18873735151781787
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_3_g0,219,2,0,H,2H,,,1,-0.23559172899252104,6,3,3,-0.34557853057633087
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_3_g0,219,2,0,H,2H,,,1,-0.23559172899252104,6,4,4,-0.061152661680598325
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_3_g0,219,2,0,H,2H,,,1,-0.23559172899252104,6,5,5,-0.37769467663880335
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,411,2,0,H,2H,,,1,0.7644082710074789,6,0,0,0.7364716234051913
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,411,2,0,H,2H,,,1,0.7644082710074789,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,411,2,0,H,2H,,,1,0.7644082710074789,6,2,2,-0.18873735151781787
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,411,2,0,H,2H,,,1,0.7644082710074789,6,3,3,0.6544214694236692
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,411,2,0,H,2H,,,1,0.7644082710074789,6,4,4,-0.061152661680598325
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,411,2,0,H,2H,,,1,0.7644082710074789,6,5,5,-0.37769467663880335
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_3_g0,246,2,0,H,2H,,,1,0.7644082710074789,6,0,0,0.7364716234051913
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_3_g0,246,2,0,H,2H,,,1,0.7644082710074789,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_3_g0,246,2,0,H,2H,,,1,0.7644082710074789,6,2,2,-0.18873735151781787
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_3_g0,246,2,0,H,2H,,,1,0.7644082710074789,6,3,3,0.6544214694236692
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_3_g0,246,2,0,H,2H,,,1,0.7644082710074789,6,4,4,-0.061152661680598325
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_3_g0,246,2,0,H,2H,,,1,0.7644082710074789,6,5,5,-0.37769467663880335
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,238,2,1,S,2S,,,1,0.7644082710074791,6,0,0,-0.2635283765948086
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,238,2,1,S,2S,,,1,0.7644082710074791,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,238,2,1,S,2S,,,1,0.7644082710074791,6,2,2,-0.18873735151781787
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,238,2,1,S,2S,,,1,0.7644082710074791,6,3,3,0.6544214694236692
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,238,2,1,S,2S,,,1,0.7644082710074791,6,4,4,0.9388473383194017
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,238,2,1,S,2S,,,1,0.7644082710074791,6,5,5,-0.37769467663880335
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,286,2,1,S,2S,,,1,0.7644082710074791,6,0,0,-0.2635283765948086
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,286,2,1,S,2S,,,1,0.7644082710074791,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,286,2,1,S,2S,,,1,0.7644082710074791,6,2,2,-0.18873735151781787
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,286,2,1,S,2S,,,1,0.7644082710074791,6,3,3,0.6544214694236692
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,286,2,1,S,2S,,,1,0.7644082710074791,6,4,4,-0.061152661680598325
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,286,2,1,S,2S,,,1,0.7644082710074791,6,5,5,0.6223053233611966
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_21_g0,429,2,1,S,2S,,,1,0.7644082710074789,6,0,0,-0.2635283765948086
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_21_g0,429,2,1,S,2S,,,1,0.7644082710074789,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_21_g0,429,2,1,S,2S,,,1,0.7644082710074789,6,2,2,0.8112626484821821
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_21_g0,429,2,1,S,2S,,,1,0.7644082710074789,6,3,3,-0.34557853057633087
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_21_g0,429,2,1,S,2S,,,1,0.7644082710074789,6,4,4,-0.061152661680598325
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_21_g0,429,2,1,S,2S,,,1,0.7644082710074789,6,5,5,0.6223053233611966
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,211,3,0,H,3H,,,1,2.764408271007479,6,0,0,0.7364716234051913
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,211,3,0,H,3H,,,1,2.764408271007479,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,211,3,0,H,3H,,,1,2.764408271007479,6,2,2,0.8112626484821821
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,211,3,0,H,3H,,,1,2.764408271007479,6,3,3,-0.34557853057633087
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,211,3,0,H,3H,,,1,2.764408271007479,6,4,4,0.9388473383194017
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,211,3,0,H,3H,,,1,2.764408271007479,6,5,5,0.6223053233611966
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_25_g0,339,3,0,H,3H,,,1,-0.235591728992521,6,0,0,-0.2635283765948086
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_25_g0,339,3,0,H,3H,,,1,-0.235591728992521,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_25_g0,339,3,0,H,3H,,,1,-0.235591728992521,6,2,2,-0.18873735151781787
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_25_g0,339,3,0,H,3H,,,1,-0.235591728992521,6,3,3,-0.34557853057633087
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_25_g0,339,3,0,H,3H,,,1,-0.235591728992521,6,4,4,-0.061152661680598325
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_25_g0,339,3,0,H,3H,,,1,-0.235591728992521,6,5,5,0.6223053233611966
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_7_g0,247,3,0,H,3H,,,1,-1.235591728992521,6,0,0,-0.2635283765948086
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_7_g0,247,3,0,H,3H,,,1,-1.235591728992521,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_7_g0,247,3,0,H,3H,,,1,-1.235591728992521,6,2,2,-0.18873735151781787
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_7_g0,247,3,0,H,3H,,,1,-1.235591728992521,6,3,3,-0.34557853057633087
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_7_g0,247,3,0,H,3H,,,1,-1.235591728992521,6,4,4,-0.061152661680598325
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_7_g0,247,3,0,H,3H,,,1,-1.235591728992521,6,5,5,-0.37769467663880335
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_21_g0,239,3,1,S,3S,,,1,0.7644082710074789,6,0,0,-0.2635283765948086
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_21_g0,239,3,1,S,3S,,,1,0.7644082710074789,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_21_g0,239,3,1,S,3S,,,1,0.7644082710074789,6,2,2,0.8112626484821821
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_21_g0,239,3,1,S,3S,,,1,0.7644082710074789,6,3,3,-0.34557853057633087
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_21_g0,239,3,1,S,3S,,,1,0.7644082710074789,6,4,4,-0.061152661680598325
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Oct_21_g0,239,3,1,S,3S,,,1,0.7644082710074789,6,5,5,0.6223053233611966
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_4_g0,196,3,1,S,3S,,,1,-1.235591728992521,6,0,0,-0.2635283765948086
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_4_g0,196,3,1,S,3S,,,1,-1.235591728992521,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_4_g0,196,3,1,S,3S,,,1,-1.235591728992521,6,2,2,-0.18873735151781787
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_4_g0,196,3,1,S,3S,,,1,-1.235591728992521,6,3,3,-0.34557853057633087
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_4_g0,196,3,1,S,3S,,,1,-1.235591728992521,6,4,4,-0.061152661680598325
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_4_g0,196,3,1,S,3S,,,1,-1.235591728992521,6,5,5,-0.37769467663880335
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,517,3,1,S,3S,,,1,-0.23559172899252087,6,0,0,-0.2635283765948086
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,517,3,1,S,3S,,,1,-0.23559172899252087,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,517,3,1,S,3S,,,1,-0.23559172899252087,6,2,2,-0.18873735151781787
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,517,3,1,S,3S,,,1,-0.23559172899252087,6,3,3,0.6544214694236692
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,517,3,1,S,3S,,,1,-0.23559172899252087,6,4,4,-0.061152661680598325
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,517,3,1,S,3S,,,1,-0.23559172899252087,6,5,5,-0.37769467663880335
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,509,4,0,H,4H,,,1,-0.23559172899252104,6,0,0,0.7364716234051913
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,509,4,0,H,4H,,,1,-0.23559172899252104,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,509,4,0,H,4H,,,1,-0.23559172899252104,6,2,2,-0.18873735151781787
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,509,4,0,H,4H,,,1,-0.23559172899252104,6,3,3,-0.34557853057633087
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,509,4,0,H,4H,,,1,-0.23559172899252104,6,4,4,-0.061152661680598325
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,509,4,0,H,4H,,,1,-0.23559172899252104,6,5,5,-0.37769467663880335
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_6_g0,72,4,0,H,4H,,,1,-0.235591728992521,6,0,0,-0.2635283765948086
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_6_g0,72,4,0,H,4H,,,1,-0.235591728992521,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_6_g0,72,4,0,H,4H,,,1,-0.235591728992521,6,2,2,-0.18873735151781787
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_6_g0,72,4,0,H,4H,,,1,-0.235591728992521,6,3,3,-0.34557853057633087
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_6_g0,72,4,0,H,4H,,,1,-0.235591728992521,6,4,4,-0.061152661680598325
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_6_g0,72,4,0,H,4H,,,1,-0.235591728992521,6,5,5,0.6223053233611966
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,44,4,0,H,4H,,,1,-1.235591728992521,6,0,0,-0.2635283765948086
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,44,4,0,H,4H,,,1,-1.235591728992521,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,44,4,0,H,4H,,,1,-1.235591728992521,6,2,2,-0.18873735151781787
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,44,4,0,H,4H,,,1,-1.235591728992521,6,3,3,-0.34557853057633087
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,44,4,0,H,4H,,,1,-1.235591728992521,6,4,4,-0.061152661680598325
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_1_g0,44,4,0,H,4H,,,1,-1.235591728992521,6,5,5,-0.37769467663880335
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,474,4,1,S,4S,,,1,-0.23559172899252087,6,0,0,-0.2635283765948086
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,474,4,1,S,4S,,,1,-0.23559172899252087,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,474,4,1,S,4S,,,1,-0.23559172899252087,6,2,2,-0.18873735151781787
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,474,4,1,S,4S,,,1,-0.23559172899252087,6,3,3,0.6544214694236692
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,474,4,1,S,4S,,,1,-0.23559172899252087,6,4,4,-0.061152661680598325
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_18_g0,474,4,1,S,4S,,,1,-0.23559172899252087,6,5,5,-0.37769467663880335
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_4_g0,321,4,1,S,4S,,,1,-1.235591728992521,6,0,0,-0.2635283765948086
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_4_g0,321,4,1,S,4S,,,1,-1.235591728992521,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_4_g0,321,4,1,S,4S,,,1,-1.235591728992521,6,2,2,-0.18873735151781787
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_4_g0,321,4,1,S,4S,,,1,-1.235591728992521,6,3,3,-0.34557853057633087
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_4_g0,321,4,1,S,4S,,,1,-1.235591728992521,6,4,4,-0.061152661680598325
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_4_g0,321,4,1,S,4S,,,1,-1.235591728992521,6,5,5,-0.37769467663880335
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_6_g0,195,4,1,S,4S,,,1,-1.235591728992521,6,0,0,-0.2635283765948086
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_6_g0,195,4,1,S,4S,,,1,-1.235591728992521,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_6_g0,195,4,1,S,4S,,,1,-1.235591728992521,6,2,2,-0.18873735151781787
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_6_g0,195,4,1,S,4S,,,1,-1.235591728992521,6,3,3,-0.34557853057633087
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_6_g0,195,4,1,S,4S,,,1,-1.235591728992521,6,4,4,-0.061152661680598325
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_6_g0,195,4,1,S,4S,,,1,-1.235591728992521,6,5,5,-0.37769467663880335
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_4_g0,171,5,0,H,5H,,,1,-1.235591728992521,6,0,0,-0.2635283765948086
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_4_g0,171,5,0,H,5H,,,1,-1.235591728992521,6,1,1,0.001099868015838057
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_4_g0,171,5,0,H,5H,,,1,-1.235591728992521,6,2,2,-0.18873735151781787
svm,occupancy_bin,mean_removed,6,unith,Nielsen,top_ten,trial,Nov_4_g0,171,5,0,H,5H,,,1,-1.235591728992521,6,3,3,-0.34557853057633087
