label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
dendro,occupancy,full,12,unith,Faure,top_four,5H,46,__vector__,__vector__,0.7155797101449275,,,,,,,,,,,,,3.4130434782608696,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,5S,213,0,0,0.5305164319248826,0.0,0.0,0.0,0.0,163.8762969970703,245.26738891601536,424.8916015625,81.4713076022869,99.86588515634553,101,0.0,0.5305164319248826,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,5S,213,1,1,0.5492957746478874,0.0,0.0,0.0,0.0,226.71449279785156,438.271887207031,906.840576171875,121.41862627486108,167.0821147820465,97,0.0,0.5492957746478874,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,5S,213,2,2,0.596244131455399,0.0,0.0,0.0,0.0,223.447265625,403.5768859863279,632.4041137695312,109.97185838726205,152.8924882391898,87,0.0,0.596244131455399,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,5S,213,3,3,0.9154929577464789,0.0,0.0,0.0,0.0,0.0,171.49797058105435,471.7079162597656,16.522863325378705,61.20903293598602,19,0.0,0.9154929577464789,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,5S,213,4,4,0.8591549295774648,0.0,0.0,0.0,0.0,0.0,462.3402770996079,822.8375244140625,56.62659902080124,162.61587939314578,31,0.0,0.8591549295774648,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,5S,213,5,5,0.8967136150234741,0.0,0.0,0.0,0.0,0.0,231.20553588867182,521.7042236328125,25.944129496113234,88.86176662479654,23,0.0,0.8967136150234741,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,5S,213,6,6,0.12206572769953052,0.0,0.0,76.8015365600586,247.14028930664062,425.84979248046875,749.4321289062498,1087.9737548828125,289.27334788147834,245.27662238297063,188,0.0,0.12206572769953052,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,5S,213,7,7,0.7887323943661971,0.0,0.0,0.0,0.0,0.0,453.49189453124995,701.8057250976562,67.15075647774997,148.34932270367983,46,0.0,0.7887323943661971,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,5S,213,8,8,0.971830985915493,0.0,0.0,0.0,0.0,0.0,0.0,312.23297119140625,4.177635031686703,28.985165333768215,7,0.0,0.971830985915493,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,5S,213,9,9,0.4647887323943662,0.0,0.0,0.0,90.47953033447266,239.25531005859375,440.35567016601556,818.8890380859375,136.72787429021557,161.93953133273357,115,0.0,0.4647887323943662,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,5S,213,10,10,0.8262910798122066,0.0,0.0,0.0,0.0,0.0,266.5555664062499,447.9039001464844,33.79545217164805,87.04804457042486,38,0.0,0.8262910798122066,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,5S,213,11,11,0.9530516431924883,0.0,0.0,0.0,0.0,0.0,0.0,645.4049682617188,12.63998245633264,66.00428623414744,11,0.0,0.9530516431924883,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,5S,213,__vector__,__vector__,0.7061815336463224,,,,,,,,,,,,,3.5258215962441315,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6H,25,0,0,0.56,0.0,0.0,0.0,0.0,131.65318298339844,210.39064331054684,216.44461059570312,66.99087188720704,81.59424544123277,12,0.0,0.56,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6H,25,1,1,0.36,0.0,0.0,0.0,131.71978759765625,258.2401123046875,787.1881958007807,915.662841796875,221.69340042114257,272.43722162537557,17,0.0,0.36,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6H,25,2,2,0.52,0.0,0.0,0.0,0.0,260.3744812011719,453.5136291503906,564.57275390625,140.6252700805664,174.80630118165354,13,0.0,0.52,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6H,25,3,3,0.92,0.0,0.0,0.0,0.0,0.0,111.75704345703085,203.50503540039062,13.728053588867187,48.39846351334849,3,0.0,0.92,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6H,25,4,4,0.92,0.0,0.0,0.0,0.0,0.0,165.94743652343692,298.3160095214844,20.23001220703125,71.23613716102967,3,0.0,0.92,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6H,25,5,5,0.8,0.0,0.0,0.0,0.0,0.0,249.45799560546874,252.39703369140625,39.768156356811524,90.14446032634049,6,0.0,0.8,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6H,25,6,6,0.28,0.0,0.0,0.0,153.6375274658203,335.5611572265625,667.2758056640624,813.9112548828125,239.95292327880858,238.05155854908446,19,0.0,0.28,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6H,25,7,7,0.92,0.0,0.0,0.0,0.0,0.0,182.7288208007806,231.43792724609375,18.39395812988281,63.664703909979934,3,0.0,0.92,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6H,25,8,8,0.96,0.0,0.0,0.0,0.0,0.0,0.0,198.54379272460938,7.941751708984375,39.70875854492187,2,0.0,0.96,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6H,25,9,9,0.52,0.0,0.0,0.0,0.0,162.52720642089844,385.38168640136666,621.3833618164062,100.85539794921876,153.74250291291673,13,0.0,0.52,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6H,25,10,10,0.88,0.0,0.0,0.0,0.0,0.0,223.82435302734356,268.2705078125,27.01061767578125,76.06127575126912,4,0.0,0.88,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6H,25,11,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6H,25,__vector__,__vector__,0.72,,,,,,,,,,,,,3.36,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6S,233,0,0,0.5278969957081545,0.0,0.0,0.0,0.0,147.61639404296875,215.40272521972634,704.3899536132812,78.11894008325405,105.18064031060626,111,0.0,0.5278969957081545,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6S,233,1,1,0.5278969957081545,0.0,0.0,0.0,0.0,230.32620239257812,474.79110107421866,1143.9166259765625,135.02968685821403,198.07938778796412,111,0.0,0.5278969957081545,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6S,233,2,2,0.5622317596566524,0.0,0.0,0.0,0.0,270.1935119628906,490.5793762207028,666.3779296875,138.0057860444032,180.35945087001258,103,0.0,0.5622317596566524,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6S,233,3,3,0.9313304721030042,0.0,0.0,0.0,0.0,0.0,96.1287170410147,570.4947509765625,15.113873035611002,68.34967587910947,17,0.0,0.9313304721030042,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6S,233,4,4,0.8798283261802575,0.0,0.0,0.0,0.0,0.0,381.6238708496088,723.332763671875,46.74822153246966,138.34803926130166,29,0.0,0.8798283261802575,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6S,233,5,5,0.8497854077253219,0.0,0.0,0.0,0.0,0.0,249.85957946777322,497.8433837890625,33.19211367169163,92.96920373438884,36,0.0,0.8497854077253219,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6S,233,6,6,0.12875536480686695,0.0,0.0,74.79811096191406,230.6246795654297,400.86651611328125,637.6441162109375,966.5596313476562,267.97457342188756,207.33613349497273,204,0.0,0.12875536480686695,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6S,233,7,7,0.8626609442060086,0.0,0.0,0.0,0.0,0.0,239.1716400146484,536.2786865234375,34.976378543182506,97.06961043689093,33,0.0,0.8626609442060086,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6S,233,8,8,0.9914163090128756,0.0,0.0,0.0,0.0,0.0,0.0,121.66321563720703,0.7448053319055123,8.65125275837221,3,0.0,0.9914163090128756,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6S,233,9,9,0.5364806866952789,0.0,0.0,0.0,0.0,211.34764099121094,424.81530151367167,910.2883911132812,120.18768161560844,166.1690886202145,109,0.0,0.5364806866952789,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6S,233,10,10,0.8369098712446352,0.0,0.0,0.0,0.0,0.0,203.72870178222638,647.7951049804688,30.467001722605954,84.21008784509401,39,0.0,0.8369098712446352,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6S,233,11,11,0.9484978540772532,0.0,0.0,0.0,0.0,0.0,43.87688598632563,421.7978210449219,11.161308714248591,51.42681519601835,13,0.0,0.9484978540772532,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,6S,233,__vector__,__vector__,0.7153075822603719,,,,,,,,,,,,,3.4163090128755367,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,all,1294,0,0,0.4814528593508501,0.0,0.0,0.0,53.9415340423584,171.29507446289062,271.97383270263657,779.1560668945312,93.20175787912454,112.05589630899966,672,0.0,0.4814528593508501,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,all,1294,1,1,0.5587326120556414,0.0,0.0,0.0,0.0,213.20281219482422,475.73067169189426,1143.9166259765625,122.75614078704504,180.670849863272,572,0.0,0.5587326120556414,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,all,1294,2,2,0.4327666151468315,0.0,0.0,0.0,174.5208969116211,289.17591857910156,485.99380645751916,975.0560913085938,168.380212910577,174.1690757810262,735,0.0,0.4327666151468315,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,all,1294,3,3,0.9265842349304482,0.0,0.0,0.0,0.0,0.0,120.5376251220703,732.1614379882812,13.065855629108789,56.636006417627804,96,0.0,0.9265842349304482,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,all,1294,4,4,0.9366306027820711,0.0,0.0,0.0,0.0,0.0,206.7978240966796,822.8375244140625,23.16305379263216,101.79272233195806,83,0.0,0.9366306027820711,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,all,1294,5,5,0.8825347758887172,0.0,0.0,0.0,0.0,0.0,236.77614974975577,655.8383178710938,27.707886312623298,88.46403700981689,153,0.0,0.8825347758887172,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,all,1294,6,6,0.15996908809891808,0.0,0.0,59.83755111694336,220.8843231201172,376.55579376220703,651.4327423095704,1107.7955322265625,254.33733978595762,217.47760503164986,1088,0.0,0.15996908809891808,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,all,1294,7,7,0.8554868624420402,0.0,0.0,0.0,0.0,0.0,274.6634231567382,701.8057250976562,39.960357471448376,108.02939081878255,188,0.0,0.8554868624420402,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,all,1294,8,8,0.9829984544049459,0.0,0.0,0.0,0.0,0.0,0.0,812.176513671875,4.389407690009894,44.00559395188242,23,0.0,0.9829984544049459,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,all,1294,9,9,0.4613601236476043,0.0,0.0,0.0,90.13311386108398,240.3783187866211,441.67610931396484,910.2883911132812,138.31187801567444,162.3429435132432,698,0.0,0.4613601236476043,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,all,1294,10,10,0.8183925811437404,0.0,0.0,0.0,0.0,0.0,222.03308486938457,869.9251098632812,34.41693281058735,91.31226951423614,236,0.0,0.8183925811437404,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,all,1294,11,11,0.9582689335394127,0.0,0.0,0.0,0.0,0.0,0.0,645.4049682617188,10.096205696624803,54.206859571748396,55,0.0,0.9582689335394127,,,,,,,,,,,
dendro,occupancy,full,12,unith,Faure,top_four,all,1294,__vector__,__vector__,0.7045981452859351,,,,,,,,,,,,,3.544822256568779,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1H,206,0,0,0.8446601941747572,0.0,0.0,0.0,0.0,0.0,228.9728889465332,434.3987731933594,32.31527387748644,84.09849327326427,33,0.0,0.8446601941747572,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1H,206,1,1,0.5922330097087378,0.0,0.0,0.0,0.0,172.1258087158203,331.34840393066406,615.7905883789062,85.14500169846617,125.46814903854413,85,0.0,0.5922330097087378,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1H,206,2,2,0.8106796116504854,0.0,0.0,0.0,0.0,0.0,351.21189880371094,620.1067504882812,51.95271212383381,123.64185481095721,40,0.0,0.8106796116504854,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1H,206,3,3,0.7475728155339806,0.0,0.0,0.0,0.0,32.06356143951416,545.4366760253906,889.0880737304688,90.25266636228099,189.82191799953188,53,0.0,0.7475728155339806,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1H,206,4,4,0.7766990291262136,0.0,0.0,0.0,0.0,0.0,419.3866958618164,799.7356567382812,65.79664745145631,153.4751800063831,47,0.0,0.7766990291262136,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1H,206,5,5,0.36893203883495146,0.0,0.0,0.0,173.25872039794922,225.52656173706055,399.80965423583984,511.31768798828125,148.324995948273,135.53589949582593,131,0.0,0.36893203883495146,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1H,206,6,6,0.7281553398058253,0.0,0.0,0.0,0.0,79.2605152130127,518.5071868896484,979.8325805664062,89.57035810970565,184.92731482953144,57,0.0,0.7281553398058253,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1H,206,7,7,0.7038834951456311,0.0,0.0,0.0,0.0,178.79115676879883,536.9043121337891,1260.21728515625,111.17813062204898,206.52776240569978,62,0.0,0.7038834951456311,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1H,206,8,8,0.0048543689320388345,0.0,66.60035133361816,216.43412017822266,352.8538818359375,500.28055572509766,764.9972229003906,1001.8287963867188,371.54693692401776,207.5313977122373,206,0.0,0.0048543689320388345,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1H,206,9,9,0.9563106796116505,0.0,0.0,0.0,0.0,0.0,0.0,581.6434326171875,13.99674019304294,72.73819026018694,10,0.0,0.9563106796116505,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1H,206,10,10,0.9660194174757282,0.0,0.0,0.0,0.0,0.0,0.0,443.6597900390625,6.833693902469376,42.77458629770946,8,0.0,0.9660194174757282,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1H,206,11,11,0.9174757281553398,0.0,0.0,0.0,0.0,0.0,181.08554458618164,359.7369689941406,16.286265326935112,57.74178838014644,18,0.0,0.9174757281553398,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1H,206,__vector__,__vector__,0.7014563106796117,,,,,,,,,,,,,3.5825242718446604,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1S,27,0,0,0.8518518518518519,0.0,0.0,0.0,0.0,0.0,247.42943878173824,360.7311706542969,36.492271705910014,94.1438772411257,5,0.0,0.8518518518518519,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1S,27,1,1,0.5555555555555556,0.0,0.0,0.0,0.0,167.46851348876953,311.2760681152343,495.19195556640625,94.39975710268374,128.23730128323072,13,0.0,0.5555555555555556,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1S,27,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1S,27,3,3,0.7407407407407407,0.0,0.0,0.0,0.0,96.82443237304688,635.6791381835936,770.4786987304688,111.20897250705295,221.0435425963318,8,0.0,0.7407407407407407,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1S,27,4,4,0.7407407407407407,0.0,0.0,0.0,0.0,53.7180290222168,258.6681732177734,342.13720703125,53.663780212402344,100.18349095656889,8,0.0,0.7407407407407407,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1S,27,5,5,0.6666666666666666,0.0,0.0,0.0,0.0,112.46163177490234,174.7737564086914,213.8650360107422,46.90297458789967,72.025649287437,10,0.0,0.6666666666666666,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1S,27,6,6,0.5555555555555556,0.0,0.0,0.0,0.0,231.26897430419922,591.930484008789,649.6433715820312,142.1119102195457,203.17548943081968,13,0.0,0.5555555555555556,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1S,27,7,7,0.6296296296296297,0.0,0.0,0.0,0.0,228.95345306396484,642.7009887695312,777.233642578125,139.66622924804688,228.576349331051,11,0.0,0.6296296296296297,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1S,27,8,8,0.0,44.89421844482422,58.93806343078613,165.23123168945312,297.3788146972656,438.1380157470703,783.0892456054687,902.3019409179688,335.4862717522515,235.57097375944875,27,44.89421844482422,0.037037037037037035,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1S,27,9,9,0.9259259259259259,0.0,0.0,0.0,0.0,0.0,149.06978302001937,249.64892578125,17.133546617296005,61.93952431603299,3,0.0,0.9259259259259259,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1S,27,10,10,0.9629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,178.42526245117188,6.608343053747107,34.337957768804564,2,0.0,0.9629629629629629,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1S,27,11,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,1S,27,__vector__,__vector__,0.7191358024691358,,,,,,,,,,,,,3.3703703703703702,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2H,214,0,0,0.8457943925233645,0.0,0.0,0.0,0.0,0.0,227.21697006225583,481.784912109375,34.322304057183665,88.08182934714993,34,0.0,0.8457943925233645,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2H,214,1,1,0.514018691588785,0.0,0.0,0.0,0.0,214.0421600341797,362.40753784179685,489.2760925292969,113.9447743959516,134.629130181654,105,0.0,0.514018691588785,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2H,214,2,2,0.7850467289719626,0.0,0.0,0.0,0.0,0.0,343.59819183349606,730.2890014648438,63.96141640493803,141.41395257016342,47,0.0,0.7850467289719626,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2H,214,3,3,0.8598130841121495,0.0,0.0,0.0,0.0,0.0,293.2969848632812,790.9617309570312,42.48626737505476,125.60381816855477,31,0.0,0.8598130841121495,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2H,214,4,4,0.7850467289719626,0.0,0.0,0.0,0.0,0.0,251.77512588500974,483.1998291015625,45.269307074145736,97.58805214774614,47,0.0,0.7850467289719626,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2H,214,5,5,0.6495327102803738,0.0,0.0,0.0,0.0,155.52479553222656,253.9284225463867,660.9000244140625,72.30206175830877,112.46658239913985,76,0.0,0.6495327102803738,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2H,214,6,6,0.6214953271028038,0.0,0.0,0.0,0.0,235.56150436401367,637.7457946777344,993.6781616210938,145.13312143700145,233.90943976885092,82,0.0,0.6214953271028038,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2H,214,7,7,0.7336448598130841,0.0,0.0,0.0,0.0,84.91006088256836,598.906848144531,865.2711791992188,102.9408735649608,202.4787910370102,58,0.0,0.7336448598130841,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2H,214,8,8,0.004672897196261682,0.0,72.94280967712402,214.83826446533203,369.8411560058594,543.2157897949219,877.022836303711,1411.7977294921875,406.46648082554896,246.48912451590908,214,0.0,0.004672897196261682,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2H,214,9,9,0.9439252336448598,0.0,0.0,0.0,0.0,0.0,66.61617279052729,1019.7769775390625,15.392141538245655,88.05517246137416,13,0.0,0.9439252336448598,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2H,214,10,10,0.9953271028037384,0.0,0.0,0.0,0.0,0.0,0.0,411.0537414550781,1.920811875958309,28.09905529095259,2,0.0,0.9953271028037384,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2H,214,11,11,0.9579439252336449,0.0,0.0,0.0,0.0,0.0,0.0,375.9468688964844,8.827927491375219,45.7778097474035,10,0.0,0.9579439252336449,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2H,214,__vector__,__vector__,0.7246884735202492,,,,,,,,,,,,,3.303738317757009,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2S,51,0,0,0.7843137254901961,0.0,0.0,0.0,0.0,0.0,284.5511169433594,375.228759765625,51.365557801489736,104.84764611918757,12,0.0,0.7843137254901961,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2S,51,1,1,0.6470588235294118,0.0,0.0,0.0,0.0,197.32527923583984,412.8067626953125,475.4042663574219,93.69329310398476,142.70951633142255,19,0.0,0.6470588235294118,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2S,51,2,2,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,557.2341918945312,772.395263671875,80.33643131630093,188.39536221098712,13,0.0,0.7647058823529411,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2S,51,3,3,0.8627450980392157,0.0,0.0,0.0,0.0,0.0,232.4831771850586,1294.67041015625,55.787679335650274,202.1246541739126,8,0.0,0.8627450980392157,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2S,51,4,4,0.7254901960784313,0.0,0.0,0.0,0.0,97.50078964233398,261.72227478027344,494.3410339355469,58.870449440152036,109.50088174083488,15,0.0,0.7254901960784313,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2S,51,5,5,0.5882352941176471,0.0,0.0,0.0,0.0,188.36504364013672,366.3618621826172,395.6196594238281,94.49471761666092,130.71417461334812,22,0.0,0.5882352941176471,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2S,51,6,6,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,390.2450714111328,479.3094482421875,80.77388389437806,151.863253300969,13,0.0,0.7647058823529411,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2S,51,7,7,0.6274509803921569,0.0,0.0,0.0,0.0,245.07179260253906,646.1855163574219,916.0144653320312,155.1606636795343,239.7394756363665,20,0.0,0.6274509803921569,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2S,51,8,8,0.0,28.620481491088867,49.03501319885254,80.28483581542969,334.3631286621094,522.3175354003906,860.8119506835938,996.398681640625,344.25339384639966,272.7700737423626,51,28.620481491088867,0.0196078431372549,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2S,51,9,9,0.9019607843137255,0.0,0.0,0.0,0.0,0.0,212.51338958740234,298.1961364746094,22.513307459214154,71.08278937311648,6,0.0,0.9019607843137255,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2S,51,10,10,0.9803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,49.73027038574219,0.9751033408969056,6.963630719448273,2,0.0,0.9803921568627451,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2S,51,11,11,0.9607843137254902,0.0,0.0,0.0,0.0,0.0,0.0,195.3996124267578,6.898050345626532,34.703178326185046,3,0.0,0.9607843137254902,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,2S,51,__vector__,__vector__,0.7173202614379085,,,,,,,,,,,,,3.392156862745098,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,3H,246,0,0,0.9065040650406504,0.0,0.0,0.0,0.0,0.0,226.60822677612305,579.0039672851562,24.333027754372697,87.9409569518441,24,0.0,0.9065040650406504,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,3H,246,1,1,0.6178861788617886,0.0,0.0,0.0,0.0,181.36299896240234,464.85298919677734,1099.6785888671875,105.33725591209846,181.2162691141117,95,0.0,0.6178861788617886,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,3H,246,2,2,0.8373983739837398,0.0,0.0,0.0,0.0,0.0,470.1769332885742,833.5033569335938,60.24392749817391,162.7584319666257,41,0.0,0.8373983739837398,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,3H,246,3,3,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,410.81653594970703,933.1359252929688,59.73547046940501,161.13922620525466,42,0.0,0.8333333333333334,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,3H,246,4,4,0.7723577235772358,0.0,0.0,0.0,0.0,0.0,324.6923294067383,691.9849853515625,51.58259253773263,120.74263928452935,57,0.0,0.7723577235772358,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,3H,246,5,5,0.556910569105691,0.0,0.0,0.0,0.0,193.88264846801758,314.68739318847656,695.8269653320312,101.36265517444146,133.120553595537,110,0.0,0.556910569105691,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,3H,246,6,6,0.7642276422764228,0.0,0.0,0.0,0.0,0.0,468.13379669189453,740.0624389648438,71.8705687794259,155.89379144839046,59,0.0,0.7642276422764228,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,3H,246,7,7,0.8211382113821138,0.0,0.0,0.0,0.0,0.0,464.31629180908203,718.2515258789062,62.458065265562475,156.67486023096558,45,0.0,0.8211382113821138,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,3H,246,8,8,0.0040650406504065045,0.0,61.91950988769531,187.80622100830078,351.4747619628906,547.0151519775391,816.6014862060547,1300.3876953125,383.6340003905257,240.20763197413618,246,0.0,0.0040650406504065045,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,3H,246,9,9,0.9186991869918699,0.0,0.0,0.0,0.0,0.0,168.1867904663086,802.198974609375,21.680303713170492,87.588136494479,21,0.0,0.9186991869918699,,,,,,,,,,,
dendro,occupancy,full,12,unith,Nielsen,top_four,3H,246,10,10,0.967479674796748,0.0,0.0,0.0,0.0,0.0,0.0,426.85400390625,7.191814298552226,42.331318051457046,9,0.0,0.967479674796748,,,,,,,,,,,
