scope,label_source,feature,variant,k,space,dim,monkey,session,snr_auc,svm_auc,oof_balanced_acc,dendro_agreement_2345,half_i,half_j,n_splits,min_trials,min_stable,seed,cell_i,cell_j,maze_i,strategy_i,maze_j,strategy_j,name_i,name_j,r,n_trials_i,n_trials_j,present_i,present_j,stable_i,stable_j,n_degenerate
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,2,20,4,8,0,11,4,6,1,5,0,6S,5H,-0.014878823090966206,67,4,True,True,True,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,,20,4,8,0,11,5,6,1,6,0,6S,6H,,67,0,True,False,True,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,,20,4,8,0,11,6,6,1,1,1,6S,1S,,67,0,True,False,True,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,11,7,6,1,2,1,6S,2S,0.04483595768318566,67,10,True,True,True,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,,20,4,8,0,11,8,6,1,3,1,6S,3S,,67,0,True,False,True,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,11,9,6,1,4,1,6S,4S,-0.02906975171080788,67,61,True,True,True,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,11,10,6,1,5,1,6S,5S,-0.05707791663448462,67,56,True,True,True,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,11,11,6,1,6,1,6S,6S,0.032811460330747964,67,67,True,True,True,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,0,0,1,0,1,0,1H,1H,0.21967577480483408,58,58,True,True,True,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,2,20,4,8,0,0,1,1,0,2,0,1H,2H,0.23934762162818574,58,5,True,True,True,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,0,2,1,0,3,0,1H,3H,0.09791906073835382,58,40,True,True,True,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,3,20,4,8,0,0,3,1,0,4,0,1H,4H,0.15024677322251143,58,7,True,True,True,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,2,20,4,8,0,0,4,1,0,5,0,1H,5H,0.16079471271538728,58,4,True,True,True,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,,20,4,8,0,0,5,1,0,6,0,1H,6H,,58,0,True,False,True,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,,20,4,8,0,0,6,1,0,1,1,1H,1S,,58,0,True,False,True,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,0,7,1,0,2,1,1H,2S,0.14706917301550243,58,32,True,True,True,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,3,20,4,8,0,0,8,1,0,3,1,1H,3S,0.11193193226086037,58,6,True,True,True,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,0,9,1,0,4,1,1H,4S,0.23261341025267307,58,51,True,True,True,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,0,10,1,0,5,1,1H,5S,-0.08317847080731353,58,51,True,True,True,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,0,11,1,0,6,1,1H,6S,-0.008729775150186529,58,66,True,True,True,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,16,20,4,8,0,1,0,2,0,1,0,2H,1H,0.23934762162818574,5,58,True,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,2,20,4,8,0,1,1,2,0,2,0,2H,2H,0.39164310697750593,5,5,True,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,16,20,4,8,0,1,2,2,0,3,0,2H,3H,0.10653651807154327,5,40,True,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,3,20,4,8,0,1,3,2,0,4,0,2H,4H,0.058151561883808336,5,7,True,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,2,20,4,8,0,1,4,2,0,5,0,2H,5H,0.25880880675801576,5,4,True,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,,20,4,8,0,1,5,2,0,6,0,2H,6H,,5,0,True,False,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,,20,4,8,0,1,6,2,0,1,1,2H,1S,,5,0,True,False,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,16,20,4,8,0,1,7,2,0,2,1,2H,2S,-0.01519208262292383,5,32,True,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,3,20,4,8,0,1,8,2,0,3,1,2H,3S,0.026582615895903227,5,6,True,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,16,20,4,8,0,1,9,2,0,4,1,2H,4S,0.13802329422327414,5,51,True,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,16,20,4,8,0,1,10,2,0,5,1,2H,5S,-0.0937087793943021,5,51,True,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,16,20,4,8,0,1,11,2,0,6,1,2H,6S,-0.06212513211044827,5,66,True,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,2,0,3,0,1,0,3H,1H,0.09791906073835382,40,58,True,True,True,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,2,20,4,8,0,2,1,3,0,2,0,3H,2H,0.10653651807154327,40,5,True,True,True,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,2,2,3,0,3,0,3H,3H,0.19149692660717593,40,40,True,True,True,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,3,20,4,8,0,2,3,3,0,4,0,3H,4H,0.16310532198298294,40,7,True,True,True,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,2,20,4,8,0,2,4,3,0,5,0,3H,5H,0.1971756148373851,40,4,True,True,True,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,,20,4,8,0,2,5,3,0,6,0,3H,6H,,40,0,True,False,True,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,,20,4,8,0,2,6,3,0,1,1,3H,1S,,40,0,True,False,True,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,2,7,3,0,2,1,3H,2S,-0.003895080594395831,40,32,True,True,True,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,3,20,4,8,0,2,8,3,0,3,1,3H,3S,0.09044949570039681,40,6,True,True,True,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,2,9,3,0,4,1,3H,4S,-0.07637960062913021,40,51,True,True,True,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,2,10,3,0,5,1,3H,5S,0.004380953948669367,40,51,True,True,True,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,2,11,3,0,6,1,3H,6S,0.10500834742968705,40,66,True,True,True,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,3,16,20,4,8,0,3,0,4,0,1,0,4H,1H,0.15024677322251143,7,58,True,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,3,2,20,4,8,0,3,1,4,0,2,0,4H,2H,0.058151561883808336,7,5,True,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,3,16,20,4,8,0,3,2,4,0,3,0,4H,3H,0.16310532198298294,7,40,True,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,3,3,20,4,8,0,3,3,4,0,4,0,4H,4H,-0.07640447415397952,7,7,True,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,3,2,20,4,8,0,3,4,4,0,5,0,4H,5H,0.20254125204143922,7,4,True,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,3,,20,4,8,0,3,5,4,0,6,0,4H,6H,,7,0,True,False,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,3,,20,4,8,0,3,6,4,0,1,1,4H,1S,,7,0,True,False,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,3,16,20,4,8,0,3,7,4,0,2,1,4H,2S,0.09755462059450631,7,32,True,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,3,3,20,4,8,0,3,8,4,0,3,1,4H,3S,0.05759685060088644,7,6,True,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,3,16,20,4,8,0,3,9,4,0,4,1,4H,4S,0.2037686953430496,7,51,True,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,3,16,20,4,8,0,3,10,4,0,5,1,4H,5S,-0.07177422949904626,7,51,True,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,3,16,20,4,8,0,3,11,4,0,6,1,4H,6S,-0.04087075513468856,7,66,True,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,16,20,4,8,0,4,0,5,0,1,0,5H,1H,0.16079471271538728,4,58,True,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,2,20,4,8,0,4,1,5,0,2,0,5H,2H,0.25880880675801576,4,5,True,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,16,20,4,8,0,4,2,5,0,3,0,5H,3H,0.1971756148373851,4,40,True,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,3,20,4,8,0,4,3,5,0,4,0,5H,4H,0.20254125204143922,4,7,True,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,2,20,4,8,0,4,4,5,0,5,0,5H,5H,0.23235879394827688,4,4,True,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,,20,4,8,0,4,5,5,0,6,0,5H,6H,,4,0,True,False,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,,20,4,8,0,4,6,5,0,1,1,5H,1S,,4,0,True,False,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,16,20,4,8,0,4,7,5,0,2,1,5H,2S,-0.01936053406044797,4,32,True,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,3,20,4,8,0,4,8,5,0,3,1,5H,3S,0.2436891238283872,4,6,True,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,16,20,4,8,0,4,9,5,0,4,1,5H,4S,0.08635240748077373,4,51,True,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,16,20,4,8,0,4,10,5,0,5,1,5H,5S,-0.04076111194663603,4,51,True,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,16,20,4,8,0,4,11,5,0,6,1,5H,6S,0.03831936733279266,4,66,True,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,16,20,4,8,0,5,0,6,0,1,0,6H,1H,,0,58,False,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,2,20,4,8,0,5,1,6,0,2,0,6H,2H,,0,5,False,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,16,20,4,8,0,5,2,6,0,3,0,6H,3H,,0,40,False,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,3,20,4,8,0,5,3,6,0,4,0,6H,4H,,0,7,False,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,2,20,4,8,0,5,4,6,0,5,0,6H,5H,,0,4,False,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,,20,4,8,0,5,5,6,0,6,0,6H,6H,,0,0,False,False,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,,20,4,8,0,5,6,6,0,1,1,6H,1S,,0,0,False,False,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,16,20,4,8,0,5,7,6,0,2,1,6H,2S,,0,32,False,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,3,20,4,8,0,5,8,6,0,3,1,6H,3S,,0,6,False,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,16,20,4,8,0,5,9,6,0,4,1,6H,4S,,0,51,False,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,16,20,4,8,0,5,10,6,0,5,1,6H,5S,,0,51,False,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,16,20,4,8,0,5,11,6,0,6,1,6H,6S,,0,66,False,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,16,20,4,8,0,6,0,1,1,1,0,1S,1H,,0,58,False,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,2,20,4,8,0,6,1,1,1,2,0,1S,2H,,0,5,False,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,16,20,4,8,0,6,2,1,1,3,0,1S,3H,,0,40,False,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,3,20,4,8,0,6,3,1,1,4,0,1S,4H,,0,7,False,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,2,20,4,8,0,6,4,1,1,5,0,1S,5H,,0,4,False,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,,20,4,8,0,6,5,1,1,6,0,1S,6H,,0,0,False,False,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,,20,4,8,0,6,6,1,1,1,1,1S,1S,,0,0,False,False,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,16,20,4,8,0,6,7,1,1,2,1,1S,2S,,0,32,False,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,3,20,4,8,0,6,8,1,1,3,1,1S,3S,,0,6,False,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,16,20,4,8,0,6,9,1,1,4,1,1S,4S,,0,51,False,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,16,20,4,8,0,6,10,1,1,5,1,1S,5S,,0,51,False,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,,16,20,4,8,0,6,11,1,1,6,1,1S,6S,,0,66,False,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,7,0,2,1,1,0,2S,1H,0.14706917301550243,32,58,True,True,True,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,2,20,4,8,0,7,1,2,1,2,0,2S,2H,-0.01519208262292383,32,5,True,True,True,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,7,2,2,1,3,0,2S,3H,-0.003895080594395831,32,40,True,True,True,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,3,20,4,8,0,7,3,2,1,4,0,2S,4H,0.09755462059450631,32,7,True,True,True,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,2,20,4,8,0,7,4,2,1,5,0,2S,5H,-0.01936053406044797,32,4,True,True,True,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,,20,4,8,0,7,5,2,1,6,0,2S,6H,,32,0,True,False,True,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,,20,4,8,0,7,6,2,1,1,1,2S,1S,,32,0,True,False,True,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,7,7,2,1,2,1,2S,2S,-0.21377578250383897,32,32,True,True,True,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,3,20,4,8,0,7,8,2,1,3,1,2S,3S,-0.06637337792075365,32,6,True,True,True,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,7,9,2,1,4,1,2S,4S,0.1198027106694691,32,51,True,True,True,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,7,10,2,1,5,1,2S,5S,-0.00786620883144272,32,51,True,True,True,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,7,11,2,1,6,1,2S,6S,-0.01912634159389648,32,66,True,True,True,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,3,16,20,4,8,0,8,0,3,1,1,0,3S,1H,0.11193193226086037,6,58,True,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,3,2,20,4,8,0,8,1,3,1,2,0,3S,2H,0.026582615895903227,6,5,True,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,3,16,20,4,8,0,8,2,3,1,3,0,3S,3H,0.09044949570039681,6,40,True,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,3,3,20,4,8,0,8,3,3,1,4,0,3S,4H,0.05759685060088644,6,7,True,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,3,2,20,4,8,0,8,4,3,1,5,0,3S,5H,0.2436891238283872,6,4,True,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,3,,20,4,8,0,8,5,3,1,6,0,3S,6H,,6,0,True,False,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,3,,20,4,8,0,8,6,3,1,1,1,3S,1S,,6,0,True,False,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,3,16,20,4,8,0,8,7,3,1,2,1,3S,2S,-0.06637337792075365,6,32,True,True,False,True,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,3,3,20,4,8,0,8,8,3,1,3,1,3S,3S,-0.02242336884426567,6,6,True,True,False,False,0
top_ten,svm,bigram,mean_removed,12,unith,144,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,3,16,20,4,8,0,8,9,3,1,4,1,3S,4S,0.08174941449641826,6,51,True,True,False,True,0
