label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,274,3,1,S,3S,,,1,194.8186798095703,1,6,7,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,274,3,1,S,3S,,,1,194.8186798095703,1,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,274,3,1,S,3S,,,1,194.8186798095703,1,8,9,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,274,3,1,S,3S,,,1,194.8186798095703,1,9,10,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,274,3,1,S,3S,,,1,194.8186798095703,1,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,1083.9664001464844,3,0,0,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,1083.9664001464844,3,1,1,362.1177673339844
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,1083.9664001464844,3,2,2,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,1083.9664001464844,3,3,3,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,1083.9664001464844,3,4,4,602.4830932617188
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,1083.9664001464844,3,5,5,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,1083.9664001464844,3,6,7,119.36553955078125
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,1083.9664001464844,3,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,1083.9664001464844,3,8,9,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,1083.9664001464844,3,9,10,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,1083.9664001464844,3,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,1040.8225593566895,4,0,0,334.95782470703125
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,1040.8225593566895,4,1,1,312.0612487792969
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,1040.8225593566895,4,2,2,343.95635986328125
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,1040.8225593566895,4,3,3,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,1040.8225593566895,4,4,4,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,1040.8225593566895,4,5,5,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,1040.8225593566895,4,6,7,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,1040.8225593566895,4,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,1040.8225593566895,4,8,9,49.84712600708008
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,1040.8225593566895,4,9,10,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,1040.8225593566895,4,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,439.7242126464844,1,0,0,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,439.7242126464844,1,1,1,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,439.7242126464844,1,2,2,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,439.7242126464844,1,3,3,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,439.7242126464844,1,4,4,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,439.7242126464844,1,5,5,439.7242126464844
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,439.7242126464844,1,6,7,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,439.7242126464844,1,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,439.7242126464844,1,8,9,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,439.7242126464844,1,9,10,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,439.7242126464844,1,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,737.3651123046875,2,0,0,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,737.3651123046875,2,1,1,188.03240966796875
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,737.3651123046875,2,2,2,549.3327026367188
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,737.3651123046875,2,3,3,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,737.3651123046875,2,4,4,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,737.3651123046875,2,5,5,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,737.3651123046875,2,6,7,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,737.3651123046875,2,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,737.3651123046875,2,8,9,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,737.3651123046875,2,9,10,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,737.3651123046875,2,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,771.7024536132812,4,0,0,129.59002685546875
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,771.7024536132812,4,1,1,277.2021789550781
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,771.7024536132812,4,2,2,253.24082946777344
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,771.7024536132812,4,3,3,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,771.7024536132812,4,4,4,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,771.7024536132812,4,5,5,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,771.7024536132812,4,6,7,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,771.7024536132812,4,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,771.7024536132812,4,8,9,111.66941833496094
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,771.7024536132812,4,9,10,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,771.7024536132812,4,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,549.509521484375,2,0,0,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,549.509521484375,2,1,1,261.2853698730469
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,549.509521484375,2,2,2,288.2241516113281
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,549.509521484375,2,3,3,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,549.509521484375,2,4,4,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,549.509521484375,2,5,5,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,549.509521484375,2,6,7,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,549.509521484375,2,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,549.509521484375,2,8,9,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,549.509521484375,2,9,10,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,549.509521484375,2,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,252.36785888671875,2,0,0,111.64427185058594
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,252.36785888671875,2,1,1,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,252.36785888671875,2,2,2,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,252.36785888671875,2,3,3,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,252.36785888671875,2,4,4,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,252.36785888671875,2,5,5,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,252.36785888671875,2,6,7,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,252.36785888671875,2,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,252.36785888671875,2,8,9,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,252.36785888671875,2,9,10,140.7235870361328
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,252.36785888671875,2,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,713.3759155273438,2,0,0,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,713.3759155273438,2,1,1,629.8121337890625
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,713.3759155273438,2,2,2,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,713.3759155273438,2,3,3,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,713.3759155273438,2,4,4,83.56378173828125
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,713.3759155273438,2,5,5,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,713.3759155273438,2,6,7,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,713.3759155273438,2,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,713.3759155273438,2,8,9,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,713.3759155273438,2,9,10,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,713.3759155273438,2,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,924.8873443603516,4,0,0,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,924.8873443603516,4,1,1,209.48219299316406
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,924.8873443603516,4,2,2,342.219482421875
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,924.8873443603516,4,3,3,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,924.8873443603516,4,4,4,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,924.8873443603516,4,5,5,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,924.8873443603516,4,6,7,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,924.8873443603516,4,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,924.8873443603516,4,8,9,155.67391967773438
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,924.8873443603516,4,9,10,217.51174926757812
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,924.8873443603516,4,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,823.744140625,2,0,0,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,823.744140625,2,1,1,302.76885986328125
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,823.744140625,2,2,2,520.9752807617188
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,823.744140625,2,3,3,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,823.744140625,2,4,4,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,823.744140625,2,5,5,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,823.744140625,2,6,7,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,823.744140625,2,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,823.744140625,2,8,9,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,823.744140625,2,9,10,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,823.744140625,2,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,1172.9348526000977,4,0,0,73.70227813720703
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,1172.9348526000977,4,1,1,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,1172.9348526000977,4,2,2,134.43612670898438
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,1172.9348526000977,4,3,3,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,1172.9348526000977,4,4,4,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,1172.9348526000977,4,5,5,503.7460021972656
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,1172.9348526000977,4,6,7,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,1172.9348526000977,4,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,1172.9348526000977,4,8,9,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,1172.9348526000977,4,9,10,461.0504455566406
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,1172.9348526000977,4,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,231.32318115234375,2,0,0,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,231.32318115234375,2,1,1,119.74513244628906
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,231.32318115234375,2,2,2,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,231.32318115234375,2,3,3,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,231.32318115234375,2,4,4,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,231.32318115234375,2,5,5,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,231.32318115234375,2,6,7,111.57804870605469
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,231.32318115234375,2,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,231.32318115234375,2,8,9,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,231.32318115234375,2,9,10,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,231.32318115234375,2,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,1314.3473205566406,2,0,0,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,1314.3473205566406,2,1,1,376.9548645019531
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,1314.3473205566406,2,2,2,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,1314.3473205566406,2,3,3,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,1314.3473205566406,2,4,4,937.3924560546875
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,1314.3473205566406,2,5,5,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,1314.3473205566406,2,6,7,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,1314.3473205566406,2,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,1314.3473205566406,2,8,9,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,1314.3473205566406,2,9,10,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,1314.3473205566406,2,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,121.85289764404297,1,0,0,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,121.85289764404297,1,1,1,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,121.85289764404297,1,2,2,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,121.85289764404297,1,3,3,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,121.85289764404297,1,4,4,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,121.85289764404297,1,5,5,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,121.85289764404297,1,6,7,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,121.85289764404297,1,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,121.85289764404297,1,8,9,121.85289764404297
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,121.85289764404297,1,9,10,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,121.85289764404297,1,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,708.898193359375,2,0,0,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,708.898193359375,2,1,1,316.0539245605469
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,708.898193359375,2,2,2,392.8442687988281
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,708.898193359375,2,3,3,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,708.898193359375,2,4,4,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,708.898193359375,2,5,5,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,708.898193359375,2,6,7,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,708.898193359375,2,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,708.898193359375,2,8,9,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,708.898193359375,2,9,10,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,708.898193359375,2,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,595.3950805664062,1,0,0,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,595.3950805664062,1,1,1,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,595.3950805664062,1,2,2,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,595.3950805664062,1,3,3,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,595.3950805664062,1,4,4,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,595.3950805664062,1,5,5,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,595.3950805664062,1,6,7,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,595.3950805664062,1,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,595.3950805664062,1,8,9,595.3950805664062
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,595.3950805664062,1,9,10,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,595.3950805664062,1,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,665.251953125,2,0,0,94.7572021484375
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,665.251953125,2,1,1,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,665.251953125,2,2,2,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,665.251953125,2,3,3,570.4947509765625
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,665.251953125,2,4,4,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,665.251953125,2,5,5,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,665.251953125,2,6,7,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,665.251953125,2,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,665.251953125,2,8,9,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,665.251953125,2,9,10,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,665.251953125,2,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,738.264404296875,2,0,0,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,738.264404296875,2,1,1,284.2896728515625
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,738.264404296875,2,2,2,0.0
