label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,3S,74,__vector__,__vector__,0.8108108108108109,,,,,,,,,,,,,2.081081081081081,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4H,352,0,0,0.8892045454545454,0.0,0.0,0.0,0.0,0.0,245.03220520019528,583.7744140625,26.496138085018504,83.08494583498054,40,0.0,0.8892045454545454,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4H,352,1,1,0.5681818181818182,0.0,0.0,0.0,0.0,211.21006774902344,446.44188690185536,1031.1646728515625,118.54308843612671,177.80030319492062,153,0.0,0.5681818181818182,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4H,352,2,2,0.7840909090909091,0.0,0.0,0.0,0.0,0.0,534.3038696289058,1121.8433837890625,77.5150412754579,188.67878689722647,77,0.0,0.7840909090909091,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4H,352,3,3,0.8465909090909091,0.0,0.0,0.0,0.0,0.0,338.10702209472635,1234.73876953125,48.74354287711057,149.7007287900554,55,0.0,0.8465909090909091,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4H,352,4,4,0.8238636363636364,0.0,0.0,0.0,0.0,0.0,259.8119697570798,1355.8441162109375,42.63269766894254,121.11408045004946,63,0.0,0.8238636363636364,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4H,352,5,5,0.6931818181818182,0.0,0.0,0.0,0.0,144.39589309692383,272.90288696289065,982.322998046875,70.26047148487784,127.93655061771622,109,0.0,0.6931818181818182,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4H,352,6,6,0.8295454545454546,0.0,0.0,0.0,0.0,0.0,453.46408843994135,793.0879516601562,60.003433899445966,149.555194835156,61,0.0,0.8295454545454546,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4H,352,7,7,0.8238636363636364,0.0,0.0,0.0,0.0,0.0,491.79407501220703,907.1199340820312,66.05780794403769,168.16584920495916,63,0.0,0.8238636363636364,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4H,352,8,9,0.9232954545454546,0.0,0.0,0.0,0.0,0.0,222.2866889953613,819.7710571289062,21.595777186480436,87.30896854019392,28,0.0,0.9232954545454546,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4H,352,9,10,0.9744318181818182,0.0,0.0,0.0,0.0,0.0,0.0,1043.0555419921875,10.51709491556341,79.96169400249252,10,0.0,0.9744318181818182,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4H,352,10,11,0.9488636363636364,0.0,0.0,0.0,0.0,0.0,38.99018669128319,925.7744750976562,11.236932017586447,63.560035824662336,19,0.0,0.9488636363636364,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4H,352,__vector__,__vector__,0.8277376033057852,,,,,,,,,,,,,1.8948863636363635,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4S,390,0,0,0.7846153846153846,0.0,0.0,0.0,0.0,0.0,275.5534225463865,735.3997802734375,52.48492005177033,110.07813896572702,85,0.0,0.7846153846153846,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4S,390,1,1,0.5666666666666667,0.0,0.0,0.0,0.0,205.96925354003906,376.1374038696287,1260.616455078125,114.72352604010166,179.50019761718667,170,0.0,0.5666666666666667,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4S,390,2,2,0.8564102564102564,0.0,0.0,0.0,0.0,0.0,338.88553161621064,810.3223876953125,44.15996924180251,123.98393172202869,57,0.0,0.8564102564102564,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4S,390,3,3,0.8717948717948718,0.0,0.0,0.0,0.0,0.0,348.0096755981442,864.7655029296875,42.77505872677534,131.94806581094718,51,0.0,0.8717948717948718,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4S,390,4,4,0.7205128205128205,0.0,0.0,0.0,0.0,123.22057914733887,287.6309356689452,454.43304443359375,61.42820368057642,108.3481459363668,110,0.0,0.7205128205128205,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4S,390,5,5,0.8102564102564103,0.0,0.0,0.0,0.0,0.0,245.8718826293944,674.68798828125,41.7925583766057,97.40673387634274,75,0.0,0.8102564102564103,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4S,390,6,6,0.8128205128205128,0.0,0.0,0.0,0.0,0.0,400.049488830566,886.896484375,58.674122071877505,144.23547277998182,74,0.0,0.8128205128205128,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4S,390,7,7,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,471.0687515258774,905.9501342773438,63.47204817747458,165.67452035597995,71,0.0,0.8205128205128205,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4S,390,8,9,0.9153846153846154,0.0,0.0,0.0,0.0,0.0,177.75349121093726,648.2937622070312,18.334356513390173,69.98894478072242,34,0.0,0.9153846153846154,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4S,390,9,10,0.9846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,516.573974609375,3.943467771089994,36.17172011715248,7,0.0,0.9846153846153847,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4S,390,10,11,0.9538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,398.734375,10.18395763299404,49.16661898476306,19,0.0,0.9538461538461539,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,4S,390,__vector__,__vector__,0.8270396270396271,,,,,,,,,,,,,1.9025641025641025,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5H,82,0,0,0.8048780487804879,0.0,0.0,0.0,0.0,0.0,270.44990005493173,606.9683227539062,49.59782214281036,118.13108457791762,17,0.0,0.8048780487804879,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5H,82,1,1,0.4878048780487805,0.0,0.0,0.0,66.22504043579102,215.7939910888672,332.15593566894535,782.13916015625,118.33734400679425,141.61275438208722,43,0.0,0.4878048780487805,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5H,82,2,2,0.9634146341463414,0.0,0.0,0.0,0.0,0.0,0.0,480.1195983886719,15.275628066644437,79.3302969270345,4,0.0,0.9634146341463414,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5H,82,3,3,0.9634146341463414,0.0,0.0,0.0,0.0,0.0,0.0,1083.76513671875,17.31411873422018,122.29721702235543,4,0.0,0.9634146341463414,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5H,82,4,4,0.8536585365853658,0.0,0.0,0.0,0.0,0.0,204.63481292724623,411.6773681640625,27.372255883565764,77.73128222627876,13,0.0,0.8536585365853658,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5H,82,5,5,0.6829268292682927,0.0,0.0,0.0,0.0,161.07010650634766,242.12412872314454,473.2229309082031,70.82816361217964,114.15812951764731,27,0.0,0.6829268292682927,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5H,82,6,6,0.8902439024390244,0.0,0.0,0.0,0.0,0.0,206.37524261474613,428.5931701660156,27.78270693523128,88.05957570827444,10,0.0,0.8902439024390244,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5H,82,7,7,0.8292682926829268,0.0,0.0,0.0,0.0,0.0,487.06079559326196,761.5773315429688,68.70424298542302,173.67909680670633,15,0.0,0.8292682926829268,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5H,82,8,9,0.975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,565.1630859375,8.533288164836604,63.977858225325235,3,0.0,0.975609756097561,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5H,82,9,10,0.975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,477.37200927734375,9.49027270805545,61.96350815363445,3,0.0,0.975609756097561,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5H,82,10,11,0.926829268292683,0.0,0.0,0.0,0.0,0.0,200.69426040649418,328.0113525390625,17.9832650161371,65.64374338565233,7,0.0,0.926829268292683,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5H,82,__vector__,__vector__,0.8503325942350333,,,,,,,,,,,,,1.646341463414634,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5S,800,0,0,0.74375,0.0,0.0,0.0,0.0,74.07037734985352,320.25309753417946,653.0448608398438,61.509191036224365,116.35942248629868,206,0.0,0.74375,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5S,800,1,1,0.53875,0.0,0.0,0.0,0.0,198.0159034729004,315.5290542602539,971.6301879882812,101.16693004608155,132.1400973486187,370,0.0,0.53875,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5S,800,2,2,0.92625,0.0,0.0,0.0,0.0,0.0,178.83343887329062,735.934326171875,23.84953390598297,99.6582264446092,60,0.0,0.92625,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5S,800,3,3,0.94125,0.0,0.0,0.0,0.0,0.0,78.75956726074214,1099.2271728515625,14.904496827125548,82.44386475994776,48,0.0,0.94125,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5S,800,4,4,0.8325,0.0,0.0,0.0,0.0,0.0,240.17220535278312,797.9156494140625,36.12790699481964,101.80623464100628,135,0.0,0.8325,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5S,800,5,5,0.62375,0.0,0.0,0.0,0.0,180.3345718383789,297.91459197998034,775.0638427734375,81.90906224250793,120.41646964779338,302,0.0,0.62375,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5S,800,6,6,0.87125,0.0,0.0,0.0,0.0,0.0,349.89898223876946,930.0518798828125,40.093025341033936,127.6965151741214,104,0.0,0.87125,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5S,800,7,7,0.895,0.0,0.0,0.0,0.0,0.0,297.6167266845698,1050.08740234375,34.442584795951845,120.2729107080426,85,0.0,0.895,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5S,800,8,9,0.97,0.0,0.0,0.0,0.0,0.0,0.0,512.9688720703125,7.450021257400513,46.89959168587425,25,0.0,0.97,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5S,800,9,10,0.9775,0.0,0.0,0.0,0.0,0.0,0.0,511.1682434082031,5.2247809791564945,41.25803391101312,19,0.0,0.9775,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5S,800,10,11,0.93875,0.0,0.0,0.0,0.0,0.0,117.1998908996577,513.1338500976562,14.13657651901245,61.43523021546276,50,0.0,0.93875,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,5S,800,__vector__,__vector__,0.8417045454545454,,,,,,,,,,,,,1.74125,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6H,35,0,0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,179.6770858764648,196.33448791503906,25.78768136160714,64.25903128521144,6,0.0,0.8571428571428571,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6H,35,1,1,0.6285714285714286,0.0,0.0,0.0,0.0,185.68289184570312,312.48106384277315,511.07940673828125,89.75969478062221,133.83786123623332,14,0.0,0.6285714285714286,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6H,35,2,2,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,338.2824157714839,480.1824645996094,45.74480460030692,125.37001594915691,6,0.0,0.8571428571428571,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6H,35,3,3,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,147.64539489746093,266.0046691894531,20.841819327218193,57.87226147248423,6,0.0,0.8571428571428571,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6H,35,4,4,0.7142857142857143,0.0,0.0,0.0,0.0,78.72997665405273,225.53271026611318,256.1639709472656,50.20416194370815,87.4488372515863,11,0.0,0.7142857142857143,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6H,35,5,5,0.7714285714285715,0.0,0.0,0.0,0.0,0.0,206.1613830566405,272.9676513671875,41.02135227748326,81.2130548060315,9,0.0,0.7714285714285715,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6H,35,6,6,0.9142857142857143,0.0,0.0,0.0,0.0,0.0,156.2422058105467,203.26197814941406,15.486577933175223,52.14856527736649,4,0.0,0.9142857142857143,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6H,35,7,7,0.8285714285714286,0.0,0.0,0.0,0.0,0.0,487.42727355957,717.3651733398438,73.03314601353236,179.13978549684623,7,0.0,0.8285714285714286,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6H,35,8,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6H,35,9,10,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,197.63165283203125,5.64661865234375,33.405846452004056,2,0.0,0.9714285714285714,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6H,35,10,11,0.9428571428571428,0.0,0.0,0.0,0.0,0.0,107.74951171874898,439.376220703125,22.815464564732142,94.53164717335628,3,0.0,0.9428571428571428,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6H,35,__vector__,__vector__,0.8493506493506493,,,,,,,,,,,,,1.6571428571428573,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6S,833,0,0,0.7478991596638656,0.0,0.0,0.0,0.0,56.832679748535156,292.6187988281249,1244.623046875,60.56020916667448,123.35126049640523,211,0.0,0.7478991596638656,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6S,833,1,1,0.5414165666266506,0.0,0.0,0.0,0.0,200.882080078125,299.5691162109374,603.6565551757812,96.05449258866145,117.72804443105733,383,0.0,0.5414165666266506,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6S,833,2,2,0.8883553421368547,0.0,0.0,0.0,0.0,0.0,260.2752990722656,844.32373046875,33.16180133705093,109.49116302867932,94,0.0,0.8883553421368547,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6S,833,3,3,0.9519807923169268,0.0,0.0,0.0,0.0,0.0,0.0,864.2044067382812,10.989206366750802,63.156251955022746,41,0.0,0.9519807923169268,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6S,833,4,4,0.6194477791116446,0.0,0.0,0.0,0.0,175.2759246826172,327.8674011230469,628.5507202148438,82.35755820119796,120.41273272839305,318,0.0,0.6194477791116446,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6S,833,5,5,0.8631452581032413,0.0,0.0,0.0,0.0,0.0,214.70636596679682,988.4374389648438,28.85704551138082,87.51481588580434,115,0.0,0.8631452581032413,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6S,833,6,6,0.9051620648259304,0.0,0.0,0.0,0.0,0.0,214.15831298828107,738.5444946289062,24.985596417522085,90.22414034430354,80,0.0,0.9051620648259304,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6S,833,7,7,0.9051620648259304,0.0,0.0,0.0,0.0,0.0,247.92179260253906,1061.82861328125,30.182543380206088,111.16766179345423,80,0.0,0.9051620648259304,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6S,833,8,9,0.9663865546218487,0.0,0.0,0.0,0.0,0.0,0.0,424.2497863769531,5.568286341636264,34.346939453470505,29,0.0,0.9663865546218487,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6S,833,9,10,0.985594237695078,0.0,0.0,0.0,0.0,0.0,0.0,345.7909851074219,2.7225300558761103,25.67651780120022,13,0.0,0.985594237695078,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6S,833,10,11,0.963985594237695,0.0,0.0,0.0,0.0,0.0,0.0,545.300048828125,8.193223621235603,46.34958873205414,31,0.0,0.963985594237695,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,6S,833,__vector__,__vector__,0.8489577649241514,,,,,,,,,,,,,1.6614645858343338,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,all,4546,0,0,0.8042234931808183,0.0,0.0,0.0,0.0,0.0,286.8939514160156,1244.623046875,47.916218181564794,110.47452474548192,891,0.0,0.8042234931808183,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,all,4546,1,1,0.5541135063792345,0.0,0.0,0.0,0.0,201.95169067382812,364.10567474365234,1260.616455078125,106.72284916576918,150.19954734875827,2028,0.0,0.5541135063792345,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,all,4546,2,2,0.8583369995600528,0.0,0.0,0.0,0.0,0.0,346.2729187011719,1121.8433837890625,44.927181037469836,131.71361720888154,645,0.0,0.8583369995600528,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,all,4546,3,3,0.8739551253849538,0.0,0.0,0.0,0.0,0.0,322.6396026611328,1294.67041015625,42.02254763417343,140.01825189828847,574,0.0,0.8739551253849538,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,all,4546,4,4,0.7527496700395953,0.0,0.0,0.0,0.0,0.0,311.9094772338867,1355.8441162109375,58.375505131034664,125.9861687631543,1125,0.0,0.7527496700395953,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,all,4546,5,5,0.6676198856137263,0.0,0.0,0.0,0.0,159.57175064086914,295.51026916503906,988.4374389648438,72.46203600946,117.11964895033707,1512,0.0,0.6676198856137263,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,all,4546,6,6,0.7936647602287725,0.0,0.0,0.0,0.0,0.0,440.01932525634766,1269.9583740234375,65.68497038663772,156.12843318832617,939,0.0,0.7936647602287725,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,all,4546,7,7,0.829300483941927,0.0,0.0,0.0,0.0,0.0,430.5771713256836,1260.21728515625,59.97986080339182,157.2480117493286,776,0.0,0.829300483941927,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,all,4546,8,9,0.9447866256049274,0.0,0.0,0.0,0.0,0.0,77.14800643920898,1019.7769775390625,13.60223457900323,66.66899800445563,252,0.0,0.9447866256049274,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,all,4546,9,10,0.979762428508579,0.0,0.0,0.0,0.0,0.0,0.0,1043.0555419921875,5.043355515073482,42.632819888540425,93,0.0,0.979762428508579,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,all,4546,10,11,0.9447866256049274,0.0,0.0,0.0,0.0,0.0,108.37129592895508,925.7744750976562,12.979203379002113,60.21310850887324,252,0.0,0.9447866256049274,,,,,,,,,,,
svm,occupancy,no_origin,12,unith,Nielsen,top_ten,all,4546,__vector__,__vector__,0.8184817821861377,,,,,,,,,,,,,1.9967003959524856,,,,,,,,,,
