label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,4H,352,1,2,0.8892045454545454,0.0,0.0,0.0,0.0,0.0,204.3611656188964,546.3502197265625,25.671677719463002,78.77049066675261,40,0.0,0.8892045454545454,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,4H,352,2,3,0.6732954545454546,0.0,0.0,0.0,0.0,151.04381561279297,586.637481689453,1355.8441162109375,113.86119747161865,215.37679534322754,116,0.0,0.6732954545454546,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,4H,352,3,4,0.9488636363636364,0.0,0.0,0.0,0.0,0.0,38.99018669128319,925.7744750976562,11.70955922386863,66.46572443589808,19,0.0,0.9488636363636364,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,4H,352,4,5,0.6761363636363636,0.0,0.0,0.0,0.0,159.67494201660156,381.10207824707015,982.322998046875,80.79493458704515,141.91356477260908,115,0.0,0.6761363636363636,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,4H,352,__vector__,__vector__,0.7954545454545454,,,,,,,,,,,,,1.0227272727272727,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,4S,390,0,0,0.8153846153846154,0.0,0.0,0.0,0.0,0.0,400.049488830566,922.2919311523438,57.477818308121115,149.13908812751848,73,0.0,0.8153846153846154,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,4S,390,1,2,0.7897435897435897,0.0,0.0,0.0,0.0,0.0,275.5534225463865,735.3997802734375,51.57884533221905,109.74670238862679,83,0.0,0.7897435897435897,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,4S,390,2,3,0.6128205128205129,0.0,0.0,0.0,0.0,208.79811096191406,487.50729217529295,905.9501342773438,117.02300227238582,182.55458262209032,152,0.0,0.6128205128205129,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,4S,390,3,4,0.9487179487179487,0.0,0.0,0.0,0.0,0.0,28.99881629943608,542.1358032226562,12.980721048208384,60.42388931885503,21,0.0,0.9487179487179487,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,4S,390,4,5,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,276.265019226074,916.7330322265625,53.45021985371908,111.93470013998264,92,0.0,0.7666666666666667,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,4S,390,__vector__,__vector__,0.7866666666666666,,,,,,,,,,,,,1.0666666666666667,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,5H,82,0,0,0.8658536585365854,0.0,0.0,0.0,0.0,0.0,217.81147918701174,428.5931701660156,31.361191447188215,89.42923343467922,12,0.0,0.8658536585365854,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,5H,82,1,2,0.8292682926829268,0.0,0.0,0.0,0.0,0.0,232.46772918701174,819.179931640625,43.20393613489663,118.48383380309976,15,0.0,0.8292682926829268,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,5H,82,2,3,0.7804878048780488,0.0,0.0,0.0,0.0,0.0,485.12962493896487,691.8301391601562,77.97258163079982,172.9231058019308,19,0.0,0.7804878048780488,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,5H,82,3,4,0.926829268292683,0.0,0.0,0.0,0.0,0.0,200.69426040649418,328.0113525390625,17.9832650161371,65.64374338565233,7,0.0,0.926829268292683,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,5H,82,4,5,0.6097560975609756,0.0,0.0,0.0,0.0,203.10776901245117,328.17687683105487,473.2229309082031,89.9077459195765,123.336088238132,33,0.0,0.6097560975609756,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,5H,82,__vector__,__vector__,0.802439024390244,,,,,,,,,,,,,0.9878048780487805,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,5S,800,0,0,0.82375,0.0,0.0,0.0,0.0,0.0,422.28498077392516,1099.2271728515625,57.905053300857546,154.75105766943352,142,0.0,0.82375,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,5S,800,1,2,0.7575,0.0,0.0,0.0,0.0,0.0,283.7648101806639,748.6405639648438,56.863228335380555,112.04220744534713,195,0.0,0.7575,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,5S,800,2,3,0.7925,0.0,0.0,0.0,0.0,0.0,367.07573699951143,1050.08740234375,60.52647105693817,146.52811786905542,167,0.0,0.7925,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,5S,800,3,4,0.93125,0.0,0.0,0.0,0.0,0.0,169.42634887695291,804.0116577148438,17.92282628059387,77.91481509510865,56,0.0,0.93125,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,5S,800,4,5,0.55375,0.0,0.0,0.0,0.0,192.3471450805664,321.1414001464842,856.539794921875,99.74148699760437,131.35858047838622,358,0.0,0.55375,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,5S,800,__vector__,__vector__,0.77175,,,,,,,,,,,,,1.14125,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,6H,35,0,0,0.7714285714285715,0.0,0.0,0.0,0.0,0.0,276.5457550048828,480.1824645996094,49.99299665178572,109.69630588924316,9,0.0,0.7714285714285715,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,6H,35,1,2,0.8857142857142857,0.0,0.0,0.0,0.0,0.0,179.6770858764648,196.33448791503906,20.980249895368303,59.396796461037404,5,0.0,0.8857142857142857,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,6H,35,2,3,0.6571428571428571,0.0,0.0,0.0,0.0,106.17034912109375,286.2246246337888,571.8223266601562,73.51805964878628,130.56186040843448,13,0.0,0.6571428571428571,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,6H,35,3,4,0.9142857142857143,0.0,0.0,0.0,0.0,0.0,146.8207344055167,439.376220703125,24.410208347865513,94.60620837925526,4,0.0,0.9142857142857143,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,6H,35,4,5,0.6857142857142857,0.0,0.0,0.0,0.0,143.02117156982422,251.95838012695305,511.07940673828125,65.49638977050782,115.60273721565106,12,0.0,0.6857142857142857,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,6H,35,__vector__,__vector__,0.7828571428571428,,,,,,,,,,,,,1.0857142857142856,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,6S,833,0,0,0.8691476590636255,0.0,0.0,0.0,0.0,0.0,314.0170654296875,864.2044067382812,38.12096944490687,117.10076930366874,110,0.0,0.8691476590636255,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,6S,833,1,2,0.7611044417767107,0.0,0.0,0.0,0.0,0.0,282.7949340820312,774.4075927734375,56.221088244562964,113.11452066406333,200,0.0,0.7611044417767107,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,6S,833,2,3,0.5822328931572629,0.0,0.0,0.0,0.0,189.39158630371094,412.3695983886718,1139.51904296875,104.93825289667869,154.80076523203255,349,0.0,0.5822328931572629,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,6S,833,3,4,0.9591836734693877,0.0,0.0,0.0,0.0,0.0,0.0,545.300048828125,9.301520976127268,50.49258955507046,35,0.0,0.9591836734693877,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,6S,833,4,5,0.82953181272509,0.0,0.0,0.0,0.0,0.0,232.54003906249997,988.4374389648438,34.79570488168412,91.84156105772496,143,0.0,0.82953181272509,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,6S,833,__vector__,__vector__,0.8002400960384154,,,,,,,,,,,,,0.9987995198079231,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,all,4546,0,0,0.7364716234051913,0.0,0.0,0.0,0.0,77.76081275939941,522.1853942871094,1269.9583740234375,89.62095652327262,186.1494859388627,1199,0.0,0.7364716234051913,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,all,4546,1,2,0.8112626484821821,0.0,0.0,0.0,0.0,0.0,276.0649871826172,893.0762329101562,45.82790128554324,107.15027636761349,859,0.0,0.8112626484821821,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,all,4546,2,3,0.6544214694236692,0.0,0.0,0.0,0.0,184.4915771484375,534.0132446289062,1355.8441162109375,109.44212373866942,191.40075920712587,1571,0.0,0.6544214694236692,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,all,4546,3,4,0.9388473383194017,0.0,0.0,0.0,0.0,0.0,141.0353660583496,925.7744750976562,15.587911799674615,70.31195037452336,279,0.0,0.9388473383194017,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,all,4546,4,5,0.6223053233611967,0.0,0.0,0.0,0.0,176.4085464477539,321.7690658569336,988.4374389648438,85.08685769963463,127.49755932132508,1718,0.0,0.6223053233611967,,,,,,,,,,,
svm,occupancy,no_origin,6,unith,Nielsen,top_ten,all,4546,__vector__,__vector__,0.7526616805983282,,,,,,,,,,,,,1.236691597008359,,,,,,,,,,
