label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,558,1,0,H,1H,,,1,0.10049286995976683,28,9,9,-0.1775191700226767
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,558,1,0,H,1H,,,1,0.10049286995976683,28,10,10,0.4611719602847478
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,558,1,0,H,1H,,,1,0.10049286995976683,28,11,11,-0.004942497305841331
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,558,1,0,H,1H,,,1,0.10049286995976683,28,12,12,-0.0007621394704949816
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,558,1,0,H,1H,,,1,0.10049286995976683,28,13,13,-0.20324480034990353
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,558,1,0,H,1H,,,1,0.10049286995976683,28,14,14,0.0
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,558,1,0,H,1H,,,1,0.10049286995976683,28,15,15,-0.009533589022378932
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,558,1,0,H,1H,,,1,0.10049286995976683,28,16,16,-0.0010131434919996042
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,558,1,0,H,1H,,,1,0.10049286995976683,28,17,17,0.0
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,558,1,0,H,1H,,,1,0.10049286995976683,28,18,18,-0.02033588928777443
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,558,1,0,H,1H,,,1,0.10049286995976683,28,19,19,-0.1283360721272093
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,558,1,0,H,1H,,,1,0.10049286995976683,28,20,20,-0.08835797946643072
