label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,bigram,mean_removed,6,unith,Faure,top_ten,all,3652,19,19,0.0,-0.1283360721272093,-0.1283360721272093,-0.1283360721272093,-0.1283360721272093,0.1216639278727907,0.3716639278727907,0.8716639278727907,-2.9184394951811343e-18,0.22416355358994472,9,-0.1283360721272093,0.7089266155531215,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Faure,top_ten,all,3652,20,20,0.0,-0.08835797946643072,-0.08835797946643072,-0.08835797946643072,-0.08835797946643072,0.1616420205335693,0.2449753638010101,0.4116420205335693,4.8640658253018906e-18,0.14885645168933337,7,-0.08835797946643072,0.7313800657174151,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Faure,top_ten,all,3652,21,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Faure,top_ten,all,3652,22,22,0.0,-0.0012139467173638506,-0.0012139467173638506,-0.0012139467173638506,-0.0012139467173638506,-0.0012139467173638506,-0.0012139467173638506,0.49878605328263614,-5.472074053464627e-19,0.02038654126345748,5,-0.0012139467173638506,0.9961664841182913,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Faure,top_ten,all,3652,23,23,0.0,-0.0011363636502365684,-0.0011363636502365684,-0.0011363636502365684,-0.0011363636502365684,-0.0011363636502365684,-0.0011363636502365684,0.9988636363497634,6.080082281627363e-20,0.022571025749438395,6,-0.0011363636502365684,0.9964403066812705,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Faure,top_ten,all,3652,24,24,0.0,-0.0002738225711397378,-0.0002738225711397378,-0.0002738225711397378,-0.0002738225711397378,-0.0002738225711397378,-0.0002738225711397378,0.33305952069630107,2.2800308556102612e-20,0.009551135720013157,2,-0.0002738225711397378,0.9991785323110625,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Faure,top_ten,all,3652,25,25,0.0,-0.04821102616967794,-0.04821102616967794,-0.04821102616967794,-0.04821102616967794,-0.04821102616967794,0.45178897383032207,0.951788973830322,4.377659242771702e-18,0.1540692264920887,9,-0.04821102616967794,0.8882803943044907,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Faure,top_ten,all,3652,26,26,0.0,-0.004372033695532223,-0.004372033695532223,-0.004372033695532223,-0.004372033695532223,-0.004372033695532223,-0.004372033695532223,0.49562796630446776,-2.128028798569577e-18,0.03814521860763114,5,-0.004372033695532223,0.9865826944140197,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Faure,top_ten,all,3652,27,27,0.0,-0.00345472805406021,-0.00345472805406021,-0.00345472805406021,-0.00345472805406021,-0.00345472805406021,-0.00345472805406021,0.4965452719459398,-1.7024230388556617e-18,0.03294081720617729,6,-0.00345472805406021,0.988499452354874,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Faure,top_ten,all,3652,28,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Faure,top_ten,all,3652,29,29,0.0,-0.0017798466838463765,-0.0017798466838463765,-0.0017798466838463765,-0.0017798466838463765,-0.0017798466838463765,-0.0017798466838463765,0.4982201533161536,-3.648049368976418e-19,0.024760872554119226,4,-0.0017798466838463765,0.9945235487404163,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Faure,top_ten,all,3652,30,30,0.0,-0.00034227820372398685,-0.00034227820372398685,-0.00034227820372398685,-0.00034227820372398685,-0.00034227820372398685,-0.00034227820372398685,0.24965772179627602,-4.5600617112205224e-20,0.009245312421187524,2,-0.00034227820372398685,0.9986308871851041,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Faure,top_ten,all,3652,31,31,0.0,-0.006836436713381639,-0.006836436713381639,-0.006836436713381639,-0.006836436713381639,-0.006836436713381639,-0.006836436713381639,0.9931635632866184,2.4624333240590823e-18,0.05900558984841441,6,-0.006836436713381639,0.9835706462212487,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Faure,top_ten,all,3652,32,32,0.0,-0.00013691128148959474,-0.00013691128148959474,-0.00013691128148959474,-0.00013691128148959474,-0.00013691128148959474,-0.00013691128148959474,0.49986308871851043,1.2920174848458146e-19,0.008273792404018689,2,-0.00013691128148959474,0.9997261774370209,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Faure,top_ten,all,3652,33,33,0.0,-0.0015836071757536468,-0.0015836071757536468,-0.0015836071757536468,-0.0015836071757536468,-0.0015836071757536468,-0.0015836071757536468,0.4984163928242464,1.2160164563254726e-19,0.021869106496763685,5,-0.0015836071757536468,0.9945235487404163,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Faure,top_ten,all,3652,34,34,0.0,-0.0006936838419910067,-0.0006936838419910067,-0.0006936838419910067,-0.0006936838419910067,-0.0006936838419910067,-0.0006936838419910067,0.49930631615800897,-4.864065825301891e-19,0.015450648914007034,5,-0.0006936838419910067,0.9978094194961665,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Faure,top_ten,all,3652,35,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Faure,top_ten,all,3652,__vector__,__vector__,0.2222222222222222,,,,,,,,,,,,,28.0,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Faure,top_ten,all,3652,__mean__,__mean__,,,,,,,,,,,,,,,,,,,,,,,0.3301056870161692,0;0.0322289;0.0187386;0.00980285;0.000146039;0;0.0217826;0;0.0739001;0.177519;0.038828;0.0049425;0.000762139;0.203245;0;0.00953359;0.00101314;0;0.0203359;0.128336;0.088358;0;0.00121395;0.00113636;0.000273823;0.048211;0.00437203;0.00345473;0;0.00177985;0.000342278;0.00683644;0.000136911;0.00158361;0.000693684;0
svm,bigram,mean_removed,6,unith,Faure,top_ten,all,3652,__pc1__,__pc1__,,,,,,,,,,,,,,,0.2940359005272561,0.0000;-0.0063;-0.0416;0.0157;-0.0001;-0.0000;-0.0235;0.0000;-0.2287;0.3892;-0.0321;-0.0013;-0.0007;-0.5631;0.0000;0.0092;-0.0003;0.0000;-0.0012;0.6753;-0.1341;0.0000;-0.0001;-0.0002;-0.0005;-0.0376;-0.0094;0.0031;0.0000;-0.0002;-0.0004;-0.0016;-0.0005;0.0014;-0.0003;0.0000,0.02480283679971497,0.02480283679971497,-0.04278949504476232,0.009735160021601515,51,3144,0.3301056870161692,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,1,1,0.0,-0.13213447786890564,-0.13213447786890564,-0.13213447786890564,-0.13213447786890564,0.20119886539853515,0.8678655221310944,0.8678655221310944,0.05608774560170277,0.30368904006501085,7,-0.13213447786890564,0.6366666666666667,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,2,2,0.0,-0.0005572664641987842,-0.0005572664641987842,-0.0005572664641987842,-0.0005572664641987842,-0.0005572664641987842,-0.0005572664641987842,0.4994427335358012,0.000276066869134549,0.02041241452319315,2,-0.0005572664641987842,0.9983333333333333,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,3,3,0.0,-0.014514591694009288,-0.014514591694009288,-0.014514591694009288,-0.014514591694009288,-0.014514591694009288,0.31881875157343154,0.48548540830599074,0.011985408663618587,0.0989678238417115,5,-0.014514591694009288,0.9283333333333333,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,4,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,5,5,0.0,-0.0005865962794841358,-0.0005865962794841358,-0.0005865962794841358,-0.0005865962794841358,-0.0005865962794841358,-0.0005865962794841358,0.33274674698795664,-3.1040707371734614e-05,0.01360827675435367,2,-0.0005865962794841358,0.9983333333333333,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,6,6,0.0,-0.012633817351525228,-0.012633817351525228,-0.012633817351525228,-0.012633817351525228,-0.012633817351525228,-0.012633817351525228,0.48736618264847476,0.0017272938473371635,0.07816030230449486,5,-0.012633817351525228,0.965,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,7,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,8,8,0.0,-0.0343598771006118,-0.0343598771006118,-0.0343598771006118,-0.0343598771006118,-0.0343598771006118,-0.0343598771006118,0.4656401228993882,-0.021443210235262983,0.06684251035302405,6,-0.0343598771006118,0.96,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,9,9,0.0,-0.04048247571118435,-0.04048247571118435,-0.04048247571118435,-0.04048247571118435,-0.04048247571118435,0.20951752428881565,0.9595175242888156,-0.015010253318426618,0.10476391067008566,6,-0.04048247571118435,0.9366666666666666,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,10,10,0.0,-0.006991494402741736,-0.006991494402741736,-0.006991494402741736,-0.006991494402741736,-0.006991494402741736,-0.006991494402741736,0.4930085055972583,-0.0024081610197378652,0.03570853856606396,6,-0.006991494402741736,0.9816666666666667,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,11,11,0.0,-0.09325781008953887,-0.09325781008953887,-0.09325781008953887,-0.09325781008953887,0.24007553317790192,0.4067421899104611,0.4067421899104611,0.04546441399698418,0.18361171112780517,7,-0.09325781008953887,0.6083333333333333,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,12,12,0.0,-0.009653175088261069,-0.009653175088261069,-0.009653175088261069,-0.009653175088261069,-0.009653175088261069,0.19034682789197116,0.4903468249117389,0.008846825199828047,0.08012100260870825,6,-0.009653175088261069,0.945,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,13,13,0.0,-0.05710881393856799,-0.05710881393856799,-0.05710881393856799,-0.05710881393856799,-0.05710881393856799,0.19289118606143202,0.942891186061432,-0.028858813734918786,0.13133446265276852,6,-0.05710881393856799,0.9416666666666667,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,14,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,15,15,0.0,-0.011530283200966331,-0.011530283200966331,-0.011530283200966331,-0.011530283200966331,-0.011530283200966331,-0.011530283200966331,0.48846971679903367,-0.0005302831115593631,0.05248702523018918,6,-0.011530283200966331,0.955,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,16,16,0.0,-0.0015984748756890774,-0.0015984748756890774,-0.0015984748756890774,-0.0015984748756890774,-0.0015984748756890774,-0.0015984748756890774,0.4984015251243109,-0.0007651415423557443,0.02041241452319315,2,-0.0015984748756890774,0.9983333333333333,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,17,17,0.0,-0.0001649802023757149,-0.0001649802023757149,-0.0001649802023757149,-0.0001649802023757149,-0.0001649802023757149,-0.0001649802023757149,-0.0001649802023757149,-0.00016498020237571488,2.712767013110106e-20,1,-0.0001649802023757149,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,18,18,0.0,-0.019485995202955044,-0.019485995202955044,-0.019485995202955044,-0.019485995202955044,-0.019485995202955044,0.3138473480644858,0.480514004797045,0.01301400519440926,0.10547192902896406,6,-0.019485995202955044,0.905,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,19,19,0.0,-0.13839639339135493,-0.13839639339135493,-0.13839639339135493,-0.13839639339135493,0.19493694987608587,0.3616036066086451,0.8616036066086451,0.0014924968700964862,0.24161237900711652,8,-0.13839639339135493,0.68,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,20,20,0.0,-0.005583663383770031,-0.005583663383770031,-0.005583663383770031,-0.005583663383770031,-0.005583663383770031,-0.005583663383770031,0.32774967988367076,-0.0012225521600723694,0.03621335664191345,5,-0.005583663383770031,0.985,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,21,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,22,22,0.0,-7.332453657444805e-05,-7.332453657444805e-05,-7.332453657444805e-05,-7.332453657444805e-05,-7.332453657444805e-05,-7.332453657444805e-05,-7.332453657444805e-05,-7.332453657444805e-05,0.0,1,-7.332453657444805e-05,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,23,23,0.0,-0.004439800617142076,-0.004439800617142076,-0.004439800617142076,-0.004439800617142076,-0.004439800617142076,-0.004439800617142076,0.49556019938285795,0.002699088392611789,0.051678012741619817,5,-0.004439800617142076,0.98,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,24,24,0.0,-0.0009898812339214622,-0.0009898812339214622,-0.0009898812339214622,-0.0009898812339214622,-0.0009898812339214622,-0.0009898812339214622,0.33234346203351933,-1.7658995142394093e-05,0.01699670929974012,3,-0.0009898812339214622,0.9966666666666667,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,25,25,0.0,-0.015750110116604925,-0.015750110116604925,-0.015750110116604925,-0.015750110116604925,-0.015750110116604925,-0.015750110116604925,0.48424988988339507,-0.004944554435217345,0.06588579442588671,5,-0.015750110116604925,0.9716666666666667,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,26,26,0.0,-0.0042564892724280936,-0.0042564892724280936,-0.0042564892724280936,-0.0042564892724280936,-0.0042564892724280936,-0.0042564892724280936,0.4957435107275719,0.0007157329762850822,0.037974099855988444,5,-0.0042564892724280936,0.9816666666666667,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,27,27,0.0,-0.000494940613682869,-0.000494940613682869,-0.000494940613682869,-0.000494940613682869,-0.000494940613682869,-0.000494940613682869,0.3328384026537579,0.0006161705305419333,0.019228938554547645,2,-0.000494940613682869,0.9966666666666667,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,28,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,29,29,0.0,-0.002335386444989459,-0.002335386444989459,-0.002335386444989459,-0.002335386444989459,-0.002335386444989459,-0.002335386444989459,0.4976646135550105,0.003942391405638439,0.04932710550843267,5,-0.002335386444989459,0.9816666666666667,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,30,30,0.0,-0.013587036425328915,-0.013587036425328915,-0.013587036425328915,-0.013587036425328915,-0.013587036425328915,0.31974630684211186,0.48641296357467106,0.018968519549114837,0.10854062585899277,5,-0.013587036425328915,0.9116666666666666,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,31,31,0.0,-0.10764041692149623,-0.10764041692149623,-0.10764041692149623,-0.10764041692149623,0.14235958307850377,0.40069291740524027,0.8923595830785038,0.03038736164438742,0.25956154181199714,8,-0.10764041692149623,0.73,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,32,32,0.0,-0.011478956000452465,-0.011478956000452465,-0.011478956000452465,-0.011478956000452465,-0.011478956000452465,-0.011478956000452465,0.48852104399954754,-0.000978955856407907,0.05442682987789472,6,-0.011478956000452465,0.9616666666666667,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,33,33,0.0,-0.03046267834322808,-0.03046267834322808,-0.03046267834322808,-0.03046267834322808,-0.03046267834322808,0.3028706649242127,0.4695373216567719,0.022759544879027625,0.12678620748385339,6,-0.03046267834322808,0.8416666666666667,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,34,34,0.0,-0.006837512919203175,-0.006837512919203175,-0.006837512919203175,-0.006837512919203175,-0.006837512919203175,-0.006837512919203175,0.49316248708079685,0.0034124871900720094,0.061235597024744993,5,-0.006837512919203175,0.97,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,35,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1H,600,__vector__,__vector__,0.19444444444444445,,,,,,,,,,,,,29.0,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,1,1,0.0,-0.13213447786890564,-0.13213447786890564,-0.13213447786890564,-0.13213447786890564,0.20119886539853515,0.32619885794795456,0.8678655221310944,0.04735270467492229,0.23885410406649826,5,-0.13213447786890564,0.5384615384615384,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,2,2,0.0,-0.0005572664641987842,-0.0005572664641987842,-0.0005572664641987842,-0.0005572664641987842,-0.0005572664641987842,-0.0005572664641987842,-0.0005572664641987842,-0.0005572664641987842,0.0,1,-0.0005572664641987842,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,3,3,0.0,-0.014514591694009288,-0.014514591694009288,-0.014514591694009288,-0.014514591694009288,-0.014514591694009288,-0.014514591694009288,0.31881875157343154,-0.0016940784914154078,0.0653720469943001,2,-0.014514591694009288,0.9615384615384616,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,4,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,5,5,0.0,-0.0005865962794841358,-0.0005865962794841358,-0.0005865962794841358,-0.0005865962794841358,-0.0005865962794841358,-0.0005865962794841358,-0.0005865962794841358,-0.0005865962794841357,1.1056736068366556e-19,1,-0.0005865962794841358,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,6,6,0.0,-0.012633817351525228,-0.012633817351525228,-0.012633817351525228,-0.012633817351525228,-0.012633817351525228,0.29986619009905535,0.32069952591591555,0.022622593669047137,0.10047962141615763,3,-0.012633817351525228,0.8846153846153846,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,7,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,8,8,0.0,-0.0343598771006118,-0.0343598771006118,-0.0343598771006118,-0.0343598771006118,-0.0343598771006118,-0.0343598771006118,0.298973466166829,-0.02153936389801792,0.0653720469943001,2,-0.0343598771006118,0.9615384615384616,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,9,9,0.0,-0.04048247571118435,-0.04048247571118435,-0.04048247571118435,-0.04048247571118435,-0.04048247571118435,0.20951753173939625,0.45951752428881565,-0.008431193277821243,0.11565495499763874,3,-0.04048247571118435,0.9230769230769231,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,10,10,0.0,-0.006991494402741736,-0.006991494402741736,-0.006991494402741736,-0.006991494402741736,-0.006991494402741736,-0.006991494402741736,0.3263418488646991,0.005829018799852144,0.0653720469943001,2,-0.006991494402741736,0.9615384615384616,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,11,11,0.0,-0.09325781008953887,-0.09325781008953887,-0.09325781008953887,-0.09325781008953887,0.21924219736104172,0.4067421899104611,0.4067421899104611,0.03494731964391356,0.18890145932693506,4,-0.09325781008953887,0.6538461538461539,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,12,12,0.0,-0.009653175088261069,-0.009653175088261069,-0.009653175088261069,-0.009653175088261069,-0.009653175088261069,-0.009653175088261069,0.3236801681791797,0.003167338114332808,0.0653720469943001,2,-0.009653175088261069,0.9615384615384616,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,13,13,0.0,-0.05710881393856799,-0.05710881393856799,-0.05710881393856799,-0.05710881393856799,-0.05710881393856799,-0.05710881393856799,0.2762245293288728,-0.04428830073597412,0.0653720469943001,2,-0.05710881393856799,0.9615384615384616,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,14,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,15,15,0.0,-0.011530283200966331,-0.011530283200966331,-0.011530283200966331,-0.011530283200966331,-0.011530283200966331,-0.011530283200966331,-0.011530283200966331,-0.011530283200966331,0.0,1,-0.011530283200966331,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,16,16,0.0,-0.0015984748756890774,-0.0015984748756890774,-0.0015984748756890774,-0.0015984748756890774,-0.0015984748756890774,-0.0015984748756890774,-0.0015984748756890774,-0.0015984748756890774,0.0,1,-0.0015984748756890774,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,17,17,0.0,-0.0001649802023757149,-0.0001649802023757149,-0.0001649802023757149,-0.0001649802023757149,-0.0001649802023757149,-0.0001649802023757149,-0.0001649802023757149,-0.00016498020237571488,2.764184017091639e-20,1,-0.0001649802023757149,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,18,18,0.0,-0.019485995202955044,-0.019485995202955044,-0.019485995202955044,-0.019485995202955044,-0.019485995202955044,0.3138473480644858,0.480514004797045,0.03820631363559583,0.14096735625304996,3,-0.019485995202955044,0.8461538461538461,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,19,19,0.0,-0.13839639339135493,-0.13839639339135493,-0.13839639339135493,-0.13839639339135493,0.19493694987608587,0.8616036066086451,0.8616036066086451,0.06352668467796516,0.33679294454129177,5,-0.13839639339135493,0.6538461538461539,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,20,20,0.0,-0.005583663383770031,-0.005583663383770031,-0.005583663383770031,-0.005583663383770031,-0.005583663383770031,-0.005583663383770031,-0.005583663383770031,-0.005583663383770031,0.0,1,-0.005583663383770031,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,21,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,22,22,0.0,-7.332453657444805e-05,-7.332453657444805e-05,-7.332453657444805e-05,-7.332453657444805e-05,-7.332453657444805e-05,-7.332453657444805e-05,-7.332453657444805e-05,-7.332453657444805e-05,0.0,1,-7.332453657444805e-05,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,23,23,0.0,-0.004439800617142076,-0.004439800617142076,-0.004439800617142076,-0.004439800617142076,-0.004439800617142076,-0.004439800617142076,0.49556019938285795,0.014790968613627161,0.09805806756909201,2,-0.004439800617142076,0.9615384615384616,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,24,24,0.0,-0.0009898812339214622,-0.0009898812339214622,-0.0009898812339214622,-0.0009898812339214622,-0.0009898812339214622,-0.0009898812339214622,0.33234346203351933,0.011830631968672413,0.0653720469943001,2,-0.0009898812339214622,0.9615384615384616,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,25,25,0.0,-0.015750110116604925,-0.015750110116604925,-0.015750110116604925,-0.015750110116604925,-0.015750110116604925,-0.015750110116604925,0.9842498898833951,0.022711428344933542,0.19611613513818402,2,-0.015750110116604925,0.9615384615384616,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,26,26,0.0,-0.0042564892724280936,-0.0042564892724280936,-0.0042564892724280936,-0.0042564892724280936,-0.0042564892724280936,-0.0042564892724280936,-0.0042564892724280936,-0.004256489272428094,8.845388854693244e-19,1,-0.0042564892724280936,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,27,27,0.0,-0.000494940613682869,-0.000494940613682869,-0.000494940613682869,-0.000494940613682869,-0.000494940613682869,-0.000494940613682869,-0.000494940613682869,-0.000494940613682869,0.0,1,-0.000494940613682869,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,28,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,29,29,0.0,-0.002335386444989459,-0.002335386444989459,-0.002335386444989459,-0.002335386444989459,-0.002335386444989459,-0.002335386444989459,-0.002335386444989459,-0.002335386444989459,0.0,1,-0.002335386444989459,1.0,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,30,30,0.0,-0.013587036425328915,-0.013587036425328915,-0.013587036425328915,-0.013587036425328915,-0.013587036425328915,0.23641297102525166,0.31974630684211186,0.012053989979858836,0.09058216543112647,2,-0.013587036425328915,0.9230769230769231,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,31,31,0.0,-0.10764041692149623,-0.10764041692149623,-0.10764041692149623,-0.10764041692149623,0.22569292634594457,0.39235958307850377,0.39235958307850377,0.03018009742734081,0.2013045078854987,4,-0.10764041692149623,0.6538461538461539,,,,,,,,,,,
svm,bigram,mean_removed,6,unith,Nielsen,top_ten,1S,26,32,32,0.0,-0.011478956000452465,-0.011478956000452465,-0.011478956000452465,-0.011478956000452465,-0.011478956000452465,-0.011478956000452465,-0.011478956000452465,-0.011478956000452465,0.0,1,-0.011478956000452465,1.0,,,,,,,,,,,
