label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,100,100,-0.00023731289417171792
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,101,101,0.0
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,102,102,-0.004522636039070336
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,103,103,0.0
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,104,104,0.0
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,105,105,-0.000684556415608522
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,106,106,-5.4764513411892725e-05
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,107,107,-6.845564074479737e-05
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,108,108,-0.02709735067396018
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,109,109,-0.010523913936181501
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,110,110,-0.05579134807610825
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,111,111,-0.0014968966944847023
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,112,112,-0.003272179652899014
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,113,113,-0.0060104053398147474
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,114,114,-0.061546185399688216
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,115,115,-0.005325848895644306
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,116,116,-0.0008899233378429142
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,117,117,0.0
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,118,118,-0.011956918735754843
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,119,119,-0.0019121942439841806
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,120,120,-0.008283132632127335
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,121,121,-0.002697152255953729
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,122,122,-0.01784410394181427
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,123,123,-0.001230245670313903
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,124,124,-0.0007301935067182041
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,125,125,-0.00583698436911631
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,126,126,-0.015516612030002661
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,127,127,-0.0006252281890053869
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,128,128,-6.845564074479737e-05
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,129,129,-0.003641840131690181
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,130,130,0.0
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,131,131,-0.0005065717439596651
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,132,132,0.0
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,133,133,-0.002277291001423557
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,134,134,-0.0010313983325237511
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,135,135,-0.0007438846381313829
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,136,136,-0.000684556415608522
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,137,137,-0.00018254837667955104
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,138,138,-0.0033360715967736656
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,139,139,-0.0007940854465125816
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,140,140,-0.0004883169075157921
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,141,141,-0.0010085797951294585
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,142,142,-6.845564074479737e-05
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.025465515804316857,124,143,143,0.0
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,0,0,0.0
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,1,1,-0.014083607365078367
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,2,2,-0.0023229281129346097
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,3,3,-0.000342278207804261
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,4,4,-0.0002966411126143047
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,5,5,-0.0001232201541566901
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,6,6,-0.1254909265570155
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,7,7,-0.0006252281890053869
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,8,8,0.0
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,9,9,-0.015877145164016827
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,10,10,-0.005572289212118235
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,11,11,-6.845564074479737e-05
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,12,12,-0.014699708046095786
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,13,13,0.0
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,14,14,-0.035304856355029675
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,15,15,-0.00136911282713677
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,16,16,-0.004892296513781229
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,17,17,-0.004139284481909555
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,18,18,-0.04037057358653234
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,19,19,-0.017218875703845594
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,20,20,-0.0010040160696973936
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,21,21,-0.005955640806001483
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,22,22,-0.006820789747437929
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,23,23,-0.002035414402221145
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,24,24,-0.06727820503457091
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,25,25,-0.01834154820226761
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,26,26,0.0
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,27,27,-0.005143300531205578
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,28,28,-0.00019167579490148747
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,29,29,-0.010537605092076326
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,30,30,-0.036993428579198046
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,31,31,-0.00037422417974158684
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,32,32,-0.00014603870379180532
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,33,33,0.2954565107267501
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,34,34,-0.0087577584000694
svm,bigram,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.025465515804316954,124,35,35,-0.0006024096516110941
