label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
dendro,bigram,full,6,unith,Faure,top_four,2S,67,20,20,0.6716417910447762,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.5,0.11069651993352976,0.16308529991880436,4,0.0,0.6716417910447762,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,2S,67,21,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,2S,67,22,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,2S,67,23,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,2S,67,24,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,2S,67,25,25,0.9701492537313433,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.008706467809961803,0.05053236957757331,3,0.0,0.9701492537313433,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,2S,67,26,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,2S,67,27,27,0.9701492537313433,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.008706467809961803,0.05053236957757331,3,0.0,0.9701492537313433,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,2S,67,28,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,2S,67,29,29,0.9850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.007462686567164179,0.0610847221781526,2,0.0,0.9850746268656716,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,2S,67,30,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,2S,67,31,31,0.9850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.007462686567164179,0.0610847221781526,2,0.0,0.9850746268656716,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,2S,67,32,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,2S,67,33,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,2S,67,34,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,2S,67,35,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,2S,67,__vector__,__vector__,0.9340796019900498,,,,,,,,,,,,,2.373134328358209,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,1,1,0.9127906976744186,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.04457364352636559,0.15775269281668688,5,0.0,0.9127906976744186,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,2,2,0.9476744186046512,0.0,0.0,0.0,0.0,0.0,0.11249999999999716,0.3333333432674408,0.015503876257774442,0.066851144665957,3,0.0,0.9476744186046512,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,3,3,0.9883720930232558,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.003391472925973493,0.03168123012236612,3,0.0,0.9883720930232558,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,4,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,5,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,6,6,0.936046511627907,0.0,0.0,0.0,0.0,0.0,0.2875000044703474,0.5,0.026162790870943736,0.10374848109936116,4,0.0,0.936046511627907,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,7,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,8,8,0.8546511627906976,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.05474806213101675,0.14846540508382075,5,0.0,0.8546511627906976,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,9,9,0.47674418604651164,0.0,0.0,0.0,0.25,0.3333333432674408,0.5,0.5,0.20261628154751865,0.20580734550768828,6,0.0,0.47674418604651164,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,10,10,0.8662790697674418,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.04379844986075579,0.11858069396952274,5,0.0,0.8662790697674418,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,11,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,12,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,13,13,0.5,0.0,0.0,0.0,0.10000000149011612,0.3333333432674408,0.5,1.0,0.1878875998217006,0.22460042310909337,6,0.0,0.5,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,14,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,15,15,0.9709302325581395,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.010174418777920479,0.06060263248856162,4,0.0,0.9709302325581395,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,16,16,0.9941860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0029069767441860465,0.03812464258315115,2,0.0,0.9941860465116279,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,17,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,18,18,0.9302325581395349,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.023740310308545134,0.09080552027315769,4,0.0,0.9302325581395349,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,19,19,0.6744186046511628,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,1.0,0.15135658956890882,0.23727819764042918,6,0.0,0.6744186046511628,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,20,20,0.7383720930232558,0.0,0.0,0.0,0.0,0.21250000223517418,0.3333333432674408,0.3333333432674408,0.08323643633792567,0.14148448824492224,4,0.0,0.7383720930232558,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,21,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,22,22,0.9941860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0019379845538804697,0.025416429146236034,2,0.0,0.9941860465116279,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,23,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,24,24,0.9941860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0019379845538804697,0.02541642914623603,2,0.0,0.9941860465116279,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,25,25,0.8895348837209303,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.03798449619911438,0.11541802344551436,5,0.0,0.8895348837209303,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,26,26,0.9825581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.005813953661641409,0.04376434764681292,2,0.0,0.9825581395348837,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,27,27,0.9709302325581395,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.009205426414345587,0.05588395762822374,4,0.0,0.9709302325581395,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,28,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,29,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,30,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,31,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,32,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,33,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,34,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,35,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3H,172,__vector__,__vector__,0.9339470284237726,,,,,,,,,,,,,2.377906976744186,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,1,1,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.011363636363636364,0.053300179088902624,2,0.0,0.9545454545454546,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,2,2,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.05303030393340371,0.13978785738052146,3,0.0,0.8636363636363636,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,3,3,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.022727272727272728,0.10660035817780522,2,0.0,0.9545454545454546,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,4,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,5,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,6,6,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.3291666761040687,0.3333333432674408,0.04166666756976734,0.10834859732046767,3,0.0,0.8636363636363636,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,7,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,8,8,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.23749999999999982,0.5,0.03409090909090909,0.11689063227401893,3,0.0,0.9090909090909091,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,9,9,0.5909090909090909,0.0,0.0,0.0,0.0,0.3125000074505806,0.3333333432674408,0.5,0.12803030555898492,0.16725186167941566,5,0.0,0.5909090909090909,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,10,10,0.7272727272727273,0.0,0.0,0.0,0.0,0.15000000223517418,0.3333333432674408,0.5,0.08257575874978845,0.14875829025695358,5,0.0,0.7272727272727273,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,11,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,12,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,13,13,0.5,0.0,0.0,0.0,0.10000000149011612,0.3333333432674408,0.49166666716337193,0.5,0.16590909388932315,0.18304286581139373,5,0.0,0.5,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,14,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,15,15,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.01515151560306549,0.07106690756982897,2,0.0,0.9545454545454546,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,16,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,17,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,18,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,19,19,0.6818181818181818,0.0,0.0,0.0,0.0,0.20000000298023224,0.49166666716337193,0.5,0.10530303147706119,0.1719316326210021,5,0.0,0.6818181818181818,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,20,20,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.06060606241226196,0.13159034291365151,2,0.0,0.8181818181818182,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,21,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,22,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,23,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,24,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,25,25,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.6583333522081374,1.0,0.11893939497795972,0.2659860110193394,6,0.0,0.7727272727272727,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,26,26,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.19000000283122048,0.3333333432674408,0.024242424829439682,0.08111773494375164,3,0.0,0.9090909090909091,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,27,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,28,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,29,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,30,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,31,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,32,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,33,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,34,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,35,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,3S,22,__vector__,__vector__,0.9305555555555556,,,,,,,,,,,,,2.5,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,1,1,0.9,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.03888888955116272,0.12132200862850882,3,0.0,0.9,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,2,2,0.9,0.0,0.0,0.0,0.0,0.0,0.29583333879709217,0.3333333432674408,0.030555556217829388,0.09408597956936299,3,0.0,0.9,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,3,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,4,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,5,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,6,6,0.9,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.03888888955116272,0.12132200862850882,3,0.0,0.9,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,7,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,8,8,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.08444444487492243,0.16735108571595186,5,0.0,0.7666666666666667,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,9,9,0.4,0.0,0.0,0.0,0.2916666716337204,0.3333333432674408,0.5,1.0,0.24555555830399195,0.2452980577290252,6,0.0,0.4,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,10,10,0.9,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333432674408,0.027777778108914693,0.0856945194066584,3,0.0,0.9,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,11,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,12,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,13,13,0.36666666666666664,0.0,0.0,0.0,0.25,0.3333333432674408,0.5,0.5,0.21611111462116242,0.17931774593632338,5,0.0,0.36666666666666664,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,14,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,15,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,16,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,17,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,18,18,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.1833333387970915,0.3333333432674408,0.022222222884496053,0.08456937975451799,2,0.0,0.9333333333333333,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,19,19,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.09166666666666666,0.19122262406426438,3,0.0,0.8,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,20,20,0.6333333333333333,0.0,0.0,0.0,0.0,0.3125000074505806,0.3333333432674408,0.5,0.11777778019507726,0.16364697707825132,5,0.0,0.6333333333333333,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,21,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,22,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,23,23,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.008333333333333333,0.04564354645876383,2,0.0,0.9666666666666667,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,24,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,25,25,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.1374999999999993,0.25,0.016666666666666666,0.06342703292561562,2,0.0,0.9333333333333333,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,26,26,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.011111111442248026,0.060858063758730055,2,0.0,0.9666666666666667,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,27,27,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.008333333333333333,0.04564354645876383,2,0.0,0.9666666666666667,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,28,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,29,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,30,30,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.008333333333333333,0.04564354645876383,2,0.0,0.9666666666666667,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,31,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,32,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,33,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,34,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,35,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4H,30,__vector__,__vector__,0.925,,,,,,,,,,,,,2.7,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4S,183,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4S,183,1,1,0.9398907103825137,0.0,0.0,0.0,0.0,0.0,0.24500000029802352,1.0,0.027504553967486314,0.12776620308955233,6,0.0,0.9398907103825137,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4S,183,2,2,0.9289617486338798,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.02295082001412501,0.08645246620331061,5,0.0,0.9289617486338798,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4S,183,3,3,0.994535519125683,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.00273224043715847,0.03696106354772864,2,0.0,0.994535519125683,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4S,183,4,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4S,183,5,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,6,unith,Faure,top_four,4S,183,6,6,0.9508196721311475,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.017759563167238496,0.08022797616555578,4,0.0,0.9508196721311475,,,,,,,,,,,
