label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,occupancy,mean_removed,12,unith,Faure,top_ten,4S,582,4,4,0.0,-23.965968713833494,-23.965968713833494,-23.965968713833494,-23.965968713833494,-23.965968713833494,-23.965968713833494,521.5690044306978,-17.544997921620237,44.037581091855486,17,-23.965968713833494,0.9725085910652921,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,4S,582,5,5,0.0,-33.42506381324191,-33.42506381324191,-33.42506381324191,-33.42506381324191,-33.42506381324191,185.53004254051746,809.2281954641019,-7.335957682805798,82.1208771826629,72,-33.42506381324191,0.8780068728522337,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,4S,582,6,6,0.0,-254.66227009993653,-254.66227009993653,-145.1803517649756,19.927894084633778,170.72224375504393,438.51688639420314,920.4525980641259,39.8770768408021,218.29114377818982,527,-254.66227009993653,0.09621993127147767,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,4S,582,7,7,0.0,-30.968781028363164,-30.968781028363164,-30.968781028363164,-30.968781028363164,-30.968781028363164,187.61639658394117,663.2387385028868,-5.66021088753765,82.780813011885,60,-30.968781028363164,0.8986254295532646,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,4S,582,8,8,0.0,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,758.3816677126931,2.0254209283125237,60.86363497315179,15,-5.8519748654318535,0.9759450171821306,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,4S,582,9,9,0.0,-132.13408466680679,-132.13408466680679,-132.13408466680679,-50.039358104306785,110.28493312494126,325.6569385875875,751.106576954287,5.8753901891208935,164.4720383341417,306,-132.13408466680679,0.47594501718213056,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,4S,582,10,10,0.0,-36.27114161525864,-36.27114161525864,-36.27114161525864,-36.27114161525864,-36.27114161525864,179.79057789768038,833.6539682480226,-2.489462091489124,96.76917998118219,101,-36.27114161525864,0.8281786941580757,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,4S,582,11,11,0.0,-9.14802649300566,-9.14802649300566,-9.14802649300566,-9.14802649300566,-9.14802649300566,25.902484867160283,490.27665612418184,3.0487567563151936,58.43348882294034,31,-9.14802649300566,0.9484536082474226,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,4S,582,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5H,97,0,0,0.0,-95.42397274192818,-95.42397274192818,-95.42397274192818,14.053070409927287,86.80721317115776,216.88245426002473,327.7748797971343,6.348161429390574,112.14028392124312,53,-95.42397274192818,0.4639175257731959,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5H,97,1,1,0.0,-123.98393326181701,-123.98393326181701,-123.98393326181701,-123.98393326181701,85.49825973134705,270.1613670311503,566.8888084374017,-11.250356398734603,160.02660191963614,43,-123.98393326181701,0.5670103092783505,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5H,97,2,2,0.0,-167.5004138716732,-167.5004138716732,-167.5004138716732,-114.7126941451107,73.95692255410805,176.98703730020168,431.293592475983,-39.989394155115434,141.73408456254714,51,-167.5004138716732,0.4845360824742268,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5H,97,3,3,0.0,-12.495013565510543,-12.495013565510543,-12.495013565510543,-12.495013565510543,-12.495013565510543,7.329218917398485,719.6664244227707,4.2631916516739325,90.53914972175237,6,-12.495013565510543,0.9484536082474226,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5H,97,4,4,0.0,-23.965968713833494,-23.965968713833494,-23.965968713833494,-23.965968713833494,-23.965968713833494,457.2046611689776,834.7726177119478,32.42007707637672,171.37536475824916,13,-23.965968713833494,0.8762886597938144,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5H,97,5,5,0.0,-33.42506381324191,-33.42506381324191,-33.42506381324191,-33.42506381324191,-33.42506381324191,120.11182278343755,622.4132540578519,-6.56911920925311,99.73319472315177,12,-33.42506381324191,0.8865979381443299,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5H,97,6,6,0.0,-254.66227009993653,-254.66227009993653,-172.56080678206544,36.55602213639159,229.0914225270166,492.36053263443785,870.8810648610009,59.991856883391414,248.25006402359276,86,-254.66227009993653,0.12371134020618557,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5H,97,7,7,0.0,-30.968781028363164,-30.968781028363164,-30.968781028363164,-30.968781028363164,-30.968781028363164,237.15819040718333,501.8312067646056,11.225942395860118,107.47380058769437,17,-30.968781028363164,0.8350515463917526,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5H,97,8,8,0.0,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,70.81594810820096,-5.061583906940795,7.784448158003778,2,-5.8519748654318535,0.9896907216494846,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5H,97,9,9,0.0,-132.13408466680679,-132.13408466680679,-132.13408466680679,-132.13408466680679,51.38897136346665,311.2159092296776,870.7395725597557,-16.870163735334785,182.05044914170898,45,-132.13408466680679,0.5463917525773195,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5H,97,10,10,0.0,-36.27114161525864,-36.27114161525864,-36.27114161525864,-36.27114161525864,-36.27114161525864,189.96022435153773,383.94422093356945,1.1850443843461986,86.74282773290098,23,-36.27114161525864,0.7731958762886598,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5H,97,11,11,0.0,-9.14802649300566,-9.14802649300566,-9.14802649300566,-9.14802649300566,-9.14802649300566,-9.14802649300566,234.00625512320528,-4.1566149889483945,34.579982503689486,3,-9.14802649300566,0.979381443298969,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5H,97,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5S,632,0,0,0.0,-95.42397274192818,-95.42397274192818,-95.42397274192818,-95.42397274192818,61.11338077369682,147.7091998654933,345.7643512326812,-17.618975871187125,97.55155892697837,292,-95.42397274192818,0.5395569620253164,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5S,632,1,1,0.0,-123.98393326181701,-123.98393326181701,-123.98393326181701,-123.98393326181701,89.09783477407166,371.2420799217764,884.5645286522455,-5.123465574379209,178.89506437968478,270,-123.98393326181701,0.5743670886075949,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5S,632,2,2,0.0,-167.5004138716732,-167.5004138716732,-167.5004138716732,-167.5004138716732,81.73437693032875,274.4548214188536,520.017713569733,-42.46256768668917,161.18680050398817,283,-167.5004138716732,0.5537974683544303,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5S,632,3,3,0.0,-12.495013565510543,-12.495013565510543,-12.495013565510543,-12.495013565510543,-12.495013565510543,158.72557969620738,495.05515733292697,4.086034633382559,60.29444310035647,58,-12.495013565510543,0.9098101265822784,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5S,632,4,4,0.0,-23.965968713833494,-23.965968713833494,-23.965968713833494,-23.965968713833494,-23.965968713833494,378.37681540481833,798.871555700229,25.662870465096866,144.65720044264563,82,-23.965968713833494,0.8718354430379747,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5S,632,5,5,0.0,-33.42506381324191,-33.42506381324191,-33.42506381324191,-33.42506381324191,-33.42506381324191,243.60297726341818,548.0604098195706,-0.5382986893192991,98.6220056433896,80,-33.42506381324191,0.875,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5S,632,6,6,0.0,-254.66227009993653,-254.66227009993653,-181.35630658370118,-3.9154286692724725,175.73389384049315,464.11474100846186,878.9860453297509,28.36936086880921,232.9678088886366,548,-254.66227009993653,0.13291139240506328,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5S,632,7,7,0.0,-30.968781028363164,-30.968781028363164,-30.968781028363164,-30.968781028363164,-30.968781028363164,271.04367014351124,688.3072809833556,15.10309084986243,117.73411042699773,109,-30.968781028363164,0.8291139240506329,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5S,632,8,8,0.0,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,348.37870750761505,-2.518819046299496,28.11932329352271,12,-5.8519748654318535,0.9825949367088608,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5S,632,9,9,0.0,-132.13408466680679,-132.13408466680679,-132.13408466680679,-90.7400893817726,104.19139293329087,322.0315372814348,743.6964817394432,-0.9427972141452394,165.49931232184306,319,-132.13408466680679,0.49683544303797467,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5S,632,10,10,0.0,-36.27114161525864,-36.27114161525864,-36.27114161525864,-36.27114161525864,-36.27114161525864,230.43637486423333,713.4151987167726,5.573427180537034,102.65328341336995,130,-36.27114161525864,0.7958860759493671,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5S,632,11,11,0.0,-9.14802649300566,-9.14802649300566,-9.14802649300566,-9.14802649300566,-9.14802649300566,142.88112237173976,636.2569417687131,6.342532333465018,71.63023084118265,37,-9.14802649300566,0.9430379746835443,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,5S,632,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6H,33,0,0,0.0,-95.42397274192818,-95.42397274192818,-95.42397274192818,-95.42397274192818,11.291107519302287,97.94615665260307,279.07352481666555,-39.311662736971385,87.82093434601113,14,-95.42397274192818,0.6060606060606061,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6H,33,1,1,0.0,-123.98393326181701,-123.98393326181701,-123.98393326181701,-66.10746460336975,166.62013167958924,562.0309471092764,791.678908535058,64.57447934786131,251.32558432397084,18,-123.98393326181701,0.48484848484848486,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6H,33,2,2,0.0,-167.5004138716732,-167.5004138716732,-167.5004138716732,-167.5004138716732,105.5103283158268,315.48115961465487,406.278944038483,-15.861687666136397,188.08489619672088,17,-167.5004138716732,0.5151515151515151,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6H,33,3,3,0.0,-12.495013565510543,-12.495013565510543,-12.495013565510543,-12.495013565510543,-12.495013565510543,-12.495013565510543,-12.495013565510543,-12.495013565510543,0.0,1,-12.495013565510543,1.0,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6H,33,4,4,0.0,-23.965968713833494,-23.965968713833494,-23.965968713833494,-23.965968713833494,-23.965968713833494,620.162864293979,913.426487340854,66.57219028089898,236.4294489947236,6,-23.965968713833494,0.8484848484848485,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6H,33,5,5,0.0,-33.42506381324191,-33.42506381324191,-33.42506381324191,-33.42506381324191,-33.42506381324191,10.388641631093869,449.2519991750393,-15.479266037510973,85.57657341018425,3,-33.42506381324191,0.9393939393939394,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6H,33,6,6,0.0,-254.66227009993653,-254.66227009993653,-192.9162679026709,2.727988689125965,139.57585856217284,397.09765421646966,444.3620829274072,10.089871563585895,219.83112916591398,28,-254.66227009993653,0.18181818181818182,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6H,33,7,7,0.0,-30.968781028363164,-30.968781028363164,-30.968781028363164,-30.968781028363164,-30.968781028363164,213.39841867866804,500.42074533882436,7.061509517476088,113.18566923368542,5,-30.968781028363164,0.8787878787878788,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6H,33,8,8,0.0,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,0.0,1,-5.8519748654318535,1.0,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6H,33,9,9,0.0,-132.13408466680679,-132.13408466680679,-132.13408466680679,-132.13408466680679,-82.39496418340835,94.27750285760726,162.6141758312401,-87.88157482719977,84.80944385941892,10,-132.13408466680679,0.7272727272727273,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6H,33,10,10,0.0,-36.27114161525864,-36.27114161525864,-36.27114161525864,-36.27114161525864,-36.27114161525864,113.61437321628412,296.08386937106945,-16.23206871153883,71.13772252647172,4,-36.27114161525864,0.9090909090909091,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6H,33,11,11,0.0,-9.14802649300566,-9.14802649300566,-9.14802649300566,-9.14802649300566,-9.14802649300566,-9.14802649300566,-9.14802649300566,-9.14802649300566,0.0,1,-9.14802649300566,1.0,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6H,33,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6S,668,0,0,0.0,-95.42397274192818,-95.42397274192818,-95.42397274192818,-49.63449062522896,58.40149341407768,182.6711993772123,608.965980871353,-8.7982331646405,109.6427133756605,338,-95.42397274192818,0.49550898203592814,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6S,668,1,1,0.0,-123.98393326181701,-123.98393326181701,-123.98393326181701,-123.98393326181701,95.58772582631775,346.4510292015618,1269.3483421288079,4.2068522318623724,189.63618993015984,307,-123.98393326181701,0.5419161676646707,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6S,668,2,2,0.0,-167.5004138716732,-167.5004138716732,-167.5004138716732,-167.5004138716732,106.7820339432682,348.30739557656887,604.189100288483,-21.837170560779132,182.5769197038415,317,-167.5004138716732,0.5269461077844312,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6S,668,3,3,0.0,-12.495013565510543,-12.495013565510543,-12.495013565510543,-12.495013565510543,-12.495013565510543,89.57584214737979,557.9997374110519,0.5401877184754397,54.2512498061634,55,-12.495013565510543,0.9191616766467066,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6S,668,4,4,0.0,-23.965968713833494,-23.965968713833494,-23.965968713833494,-23.965968713833494,-23.965968713833494,290.845055761264,1100.1412090205415,11.633414754566013,127.01785308156529,64,-23.965968713833494,0.905688622754491,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6S,668,5,5,0.0,-33.42506381324191,-33.42506381324191,-33.42506381324191,-33.42506381324191,-33.42506381324191,270.07457760521504,1201.5771334523831,6.930411889443599,117.45817376167557,103,-33.42506381324191,0.8473053892215568,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6S,668,6,6,0.0,-254.66227009993653,-254.66227009993653,-190.13672497969728,-29.42901662093263,137.30777689713378,426.1639902760399,883.1894144703759,2.9398918671753784,219.77913357878765,571,-254.66227009993653,0.1467065868263473,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6S,668,7,7,0.0,-30.968781028363164,-30.968781028363164,-30.968781028363164,-30.968781028363164,-30.968781028363164,166.4871912616758,505.30990549507436,-9.989401157428762,73.21021660484183,61,-30.968781028363164,0.9101796407185628,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6S,668,8,8,0.0,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,374.5395046267557,-1.819881360486179,31.31902259360851,15,-5.8519748654318535,0.9790419161676647,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6S,668,9,9,0.0,-132.13408466680679,-132.13408466680679,-132.13408466680679,-132.13408466680679,70.81082728998032,268.5378895153221,778.1543064464745,-19.31997835946297,151.25719444352433,322,-132.13408466680679,0.5194610778443114,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6S,668,10,10,0.0,-36.27114161525864,-36.27114161525864,-36.27114161525864,-36.27114161525864,-36.27114161525864,174.96056004489753,611.5239633652101,-5.3130088828444455,80.33716080924502,122,-36.27114161525864,0.8188622754491018,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6S,668,11,11,0.0,-9.14802649300566,-9.14802649300566,-9.14802649300566,-9.14802649300566,-9.14802649300566,-9.14802649300566,602.9206990929318,1.0565716197288328,54.3749870909891,30,-9.14802649300566,0.9565868263473054,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,6S,668,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,all,3652,0,0,0.0,-95.42397274192818,-95.42397274192818,-95.42397274192818,-32.74396480735787,76.0757297116851,198.6343448239896,683.732094152603,-2.9884820430654816e-15,112.32905845771396,1949,-95.42397274192818,0.4665936473165389,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,all,3652,1,1,0.0,-123.98393326181701,-123.98393326181701,-123.98393326181701,-123.98393326181701,89.70156402211853,385.1920616112297,1269.3483421288079,2.9884820430654816e-15,187.74908844605537,1564,-123.98393326181701,0.5720153340635268,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,all,3652,2,2,0.0,-167.5004138716732,-167.5004138716732,-167.5004138716732,0.959119819733047,115.61062433633461,328.4667446366274,807.5556774369205,7.969285448174617e-15,173.56152110421363,2099,-167.5004138716732,0.42552026286966044,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,all,3652,3,3,0.0,-12.495013565510543,-12.495013565510543,-12.495013565510543,-12.495013565510543,-12.495013565510543,95.54920373490435,719.6664244227707,1.1206807661495557e-15,52.64140756429486,270,-12.495013565510543,0.926341730558598,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,all,3652,4,4,0.0,-23.965968713833494,-23.965968713833494,-23.965968713833494,-23.965968713833494,-23.965968713833494,189.6185901545731,1100.1412090205415,1.6187611066604693e-15,104.89630819657079,235,-23.965968713833494,0.9359255202628697,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,all,3652,5,5,0.0,-33.42506381324191,-33.42506381324191,-33.42506381324191,-33.42506381324191,-33.42506381324191,223.4748942250877,1201.5771334523831,8.716405958940988e-16,102.36094310320432,477,-33.42506381324191,0.8696604600219058,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,all,3652,6,6,0.0,-254.66227009993653,-254.66227009993653,-192.8540110896216,-28.736053974448254,129.91573282975097,406.3377939869772,941.5587992360009,4.482723064598223e-15,217.09122019603873,3100,-254.66227009993653,0.14950711938663747,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,all,3652,7,7,0.0,-30.968781028363164,-30.968781028363164,-30.968781028363164,-30.968781028363164,-30.968781028363164,214.48838526191997,688.3072809833556,3.486562383576395e-15,95.75188716078023,427,-30.968781028363164,0.8833515881708652,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,all,3652,8,8,0.0,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,-5.8519748654318535,806.3245388064431,-9.33900638457963e-16,50.17077729588987,74,-5.8519748654318535,0.9800109529025192,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,all,3652,9,9,0.0,-132.13408466680679,-132.13408466680679,-132.13408466680679,-74.05725475652847,102.9619083751854,314.1305698742088,870.7395725597557,1.942513327992563e-14,162.0207588670944,1892,-132.13408466680679,0.4822015334063527,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,all,3652,10,10,0.0,-36.27114161525864,-36.27114161525864,-36.27114161525864,-36.27114161525864,-36.27114161525864,196.28670292819814,916.2663950058351,-5.976964086130963e-15,95.70205537714979,684,-36.27114161525864,0.8129791894852135,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,all,3652,11,11,0.0,-9.14802649300566,-9.14802649300566,-9.14802649300566,-9.14802649300566,-9.14802649300566,-9.14802649300566,799.0861654015256,-6.22600425638642e-16,54.47242404919948,128,-9.14802649300566,0.9652245345016429,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,all,3652,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Faure,top_ten,all,3652,__mean__,__mean__,,,,,,,,,,,,,,,,,,,,,,,372.94335775504294,95.424;123.984;167.5;12.495;23.966;33.4251;254.662;30.9688;5.85197;132.134;36.2711;9.14803
svm,occupancy,mean_removed,12,unith,Faure,top_ten,all,3652,__pc1__,__pc1__,,,,,,,,,,,,,,,0.2617563586039077,0.0775;-0.1350;-0.2129;-0.0214;0.0353;-0.0559;0.9179;0.0301;0.0080;-0.2806;-0.0578;-0.0058,0.40007115002078647,0.40007115002078647,0.11126769198453519,0.01873818679973246,51,3144,372.94335775504294,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1H,600,0,0,0.0,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,212.0831043282008,787.128886798904,-9.756223763738456,104.15472118668202,94,-47.916218181564794,0.845,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1H,600,1,1,0.0,-106.72284916576918,-106.72284916576918,-106.72284916576918,-106.72284916576918,80.18999263110582,263.1632058269065,854.5084740764183,-6.289872894457729,143.09975859437972,263,-106.72284916576918,0.5633333333333334,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1H,600,2,2,0.0,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,339.32367955823275,759.9821817554989,7.5500644014238,134.79957280066503,103,-44.927181037469836,0.83,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1H,600,3,3,0.0,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,532.699495212506,1198.6261340064516,46.850085594128586,205.12162119913006,137,-42.02254763417343,0.7733333333333333,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1H,600,4,4,0.0,-58.375505131034664,-58.375505131034664,-58.375505131034664,-58.375505131034664,-6.336009662895016,319.1232741658387,927.4952834431841,12.931199587237227,155.432606303912,159,-58.375505131034664,0.7366666666666667,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1H,600,5,5,0.0,-72.46203600946,-72.46203600946,-72.46203600946,40.131881837219694,132.1091538709111,282.3435563367313,438.85565197882124,43.255644578308555,126.1635943110492,316,-72.46203600946,0.475,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1H,600,6,6,0.0,-65.68497038663772,-65.68497038663772,-65.68497038663772,-65.68497038663772,67.372456065999,455.5261624258621,916.640163890706,30.1755048610633,185.54637051943732,175,-65.68497038663772,0.71,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1H,600,7,7,0.0,-59.97986080339182,-59.97986080339182,-59.97986080339182,-59.97986080339182,64.50287387678395,486.15966861555336,1200.2374243528582,40.38697808414072,198.09199356119228,165,-59.97986080339182,0.7266666666666667,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1H,600,8,8,0.0,-377.6174954038017,-311.7950024228447,-190.31865964940715,-43.13164030126262,110.2794238466866,379.04689363428423,658.4180270571358,-25.06140285861025,211.0031508422818,595,-377.6174954038017,0.01,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1H,600,9,9,0.0,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,53.27258765610406,587.4551384678717,3.5035611223415755,80.24981326397271,33,-13.60223457900323,0.9466666666666667,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1H,600,10,10,0.0,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,526.1295570825828,0.5975442575705624,42.35915258978495,16,-5.043355515073482,0.975,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1H,600,11,11,0.0,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,118.43782466665215,491.5441120506854,1.5214877169858418,62.1995551152088,40,-12.979203379002113,0.935,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1H,600,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1S,26,0,0,0.0,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,217.05647430805925,312.8149524727321,-17.33621077518333,93.47091204981207,4,-47.916218181564794,0.8846153846153846,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1S,26,1,1,0.0,-106.72284916576918,-106.72284916576918,-106.72284916576918,-106.72284916576918,83.076326096682,158.06989833178943,386.71025630298084,-17.222868826132007,126.49201258220852,12,-106.72284916576918,0.5769230769230769,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1S,26,2,2,0.0,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,42.54287358899501,399.17975255628016,-23.360501303019717,89.16043994708033,3,-44.927181037469836,0.9230769230769231,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1S,26,3,3,0.0,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,186.87677487559222,509.14612302012347,611.1604357642641,76.69067516292694,211.06723618339618,8,-42.02254763417343,0.7307692307692307,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1S,26,4,4,0.0,-58.375505131034664,-58.375505131034664,-58.375505131034664,-58.375505131034664,-58.375505131034664,548.4766829793169,739.5041335408404,36.07527471046173,213.83367203735864,7,-58.375505131034664,0.7692307692307693,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1S,26,5,5,0.0,-72.46203600946,-72.46203600946,-72.46203600946,39.99959576544235,101.6607781690068,244.16140759405562,270.16864026007124,36.70489910430014,111.83470916579698,16,-72.46203600946,0.4230769230769231,,,,,,,,,,,
