scope,label_source,feature,variant,k,space,dim,monkey,session,snr_auc,svm_auc,oof_balanced_acc,dendro_agreement_2345,half_i,half_j,n_splits,min_trials,min_stable,seed,cell_i,cell_j,maze_i,strategy_i,maze_j,strategy_j,name_i,name_j,r,n_trials_i,n_trials_j,present_i,present_j,stable_i,stable_j,n_degenerate
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,2,11,3,0,6,1,3H,6S,0.5838545695897398,53,67,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,5,20,4,8,0,3,0,4,0,1,0,4H,1H,0.74829173154034,4,41,True,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,5,20,4,8,0,3,1,4,0,2,0,4H,2H,0.8731268732649721,4,36,True,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,5,20,4,8,0,3,2,4,0,3,0,4H,3H,0.7599584466450187,4,53,True,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,2,20,4,8,0,3,3,4,0,4,0,4H,4H,0.8724635936720041,4,4,True,True,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,2,20,4,8,0,3,4,4,0,5,0,4H,5H,0.7182491845571659,4,4,True,True,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,,20,4,8,0,3,5,4,0,6,0,4H,6H,,4,0,True,False,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,,20,4,8,0,3,6,4,0,1,1,4H,1S,,4,0,True,False,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,5,20,4,8,0,3,7,4,0,2,1,4H,2S,0.7777824049194624,4,10,True,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,,20,4,8,0,3,8,4,0,3,1,4H,3S,,4,0,True,False,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,5,20,4,8,0,3,9,4,0,4,1,4H,4S,0.8314719455169708,4,61,True,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,5,20,4,8,0,3,10,4,0,5,1,4H,5S,0.6812504332509949,4,56,True,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,5,20,4,8,0,3,11,4,0,6,1,4H,6S,0.7438497201259895,4,67,True,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,5,20,4,8,0,4,0,5,0,1,0,5H,1H,0.5936223350108334,4,41,True,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,5,20,4,8,0,4,1,5,0,2,0,5H,2H,0.7243681969786478,4,36,True,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,5,20,4,8,0,4,2,5,0,3,0,5H,3H,0.6309376003281969,4,53,True,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,2,20,4,8,0,4,3,5,0,4,0,5H,4H,0.7182491845571659,4,4,True,True,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,2,20,4,8,0,4,4,5,0,5,0,5H,5H,0.41337637001295013,4,4,True,True,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,,20,4,8,0,4,5,5,0,6,0,5H,6H,,4,0,True,False,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,,20,4,8,0,4,6,5,0,1,1,5H,1S,,4,0,True,False,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,5,20,4,8,0,4,7,5,0,2,1,5H,2S,0.5888967456457808,4,10,True,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,,20,4,8,0,4,8,5,0,3,1,5H,3S,,4,0,True,False,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,5,20,4,8,0,4,9,5,0,4,1,5H,4S,0.6695199311106144,4,61,True,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,5,20,4,8,0,4,10,5,0,5,1,5H,5S,0.5977335123139037,4,56,True,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,2,5,20,4,8,0,4,11,5,0,6,1,5H,6S,0.739328878533455,4,67,True,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,5,20,4,8,0,5,0,6,0,1,0,6H,1H,,0,41,False,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,5,20,4,8,0,5,1,6,0,2,0,6H,2H,,0,36,False,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,5,20,4,8,0,5,2,6,0,3,0,6H,3H,,0,53,False,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,2,20,4,8,0,5,3,6,0,4,0,6H,4H,,0,4,False,True,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,2,20,4,8,0,5,4,6,0,5,0,6H,5H,,0,4,False,True,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,,20,4,8,0,5,5,6,0,6,0,6H,6H,,0,0,False,False,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,,20,4,8,0,5,6,6,0,1,1,6H,1S,,0,0,False,False,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,5,20,4,8,0,5,7,6,0,2,1,6H,2S,,0,10,False,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,,20,4,8,0,5,8,6,0,3,1,6H,3S,,0,0,False,False,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,5,20,4,8,0,5,9,6,0,4,1,6H,4S,,0,61,False,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,5,20,4,8,0,5,10,6,0,5,1,6H,5S,,0,56,False,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,5,20,4,8,0,5,11,6,0,6,1,6H,6S,,0,67,False,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,5,20,4,8,0,6,0,1,1,1,0,1S,1H,,0,41,False,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,5,20,4,8,0,6,1,1,1,2,0,1S,2H,,0,36,False,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,5,20,4,8,0,6,2,1,1,3,0,1S,3H,,0,53,False,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,2,20,4,8,0,6,3,1,1,4,0,1S,4H,,0,4,False,True,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,2,20,4,8,0,6,4,1,1,5,0,1S,5H,,0,4,False,True,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,,20,4,8,0,6,5,1,1,6,0,1S,6H,,0,0,False,False,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,,20,4,8,0,6,6,1,1,1,1,1S,1S,,0,0,False,False,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,5,20,4,8,0,6,7,1,1,2,1,1S,2S,,0,10,False,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,,20,4,8,0,6,8,1,1,3,1,1S,3S,,0,0,False,False,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,5,20,4,8,0,6,9,1,1,4,1,1S,4S,,0,61,False,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,5,20,4,8,0,6,10,1,1,5,1,1S,5S,,0,56,False,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,5,20,4,8,0,6,11,1,1,6,1,1S,6S,,0,67,False,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,7,0,2,1,1,0,2S,1H,0.5988690746013428,10,41,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,7,1,2,1,2,0,2S,2H,0.6920516872952974,10,36,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,7,2,2,1,3,0,2S,3H,0.61264288565735,10,53,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,2,20,4,8,0,7,3,2,1,4,0,2S,4H,0.7777824049194624,10,4,True,True,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,2,20,4,8,0,7,4,2,1,5,0,2S,5H,0.5888967456457808,10,4,True,True,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,,20,4,8,0,7,5,2,1,6,0,2S,6H,,10,0,True,False,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,,20,4,8,0,7,6,2,1,1,1,2S,1S,,10,0,True,False,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,7,7,2,1,2,1,2S,2S,0.673471539030932,10,10,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,,20,4,8,0,7,8,2,1,3,1,2S,3S,,10,0,True,False,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,7,9,2,1,4,1,2S,4S,0.6807256677013578,10,61,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,7,10,2,1,5,1,2S,5S,0.5427145268369096,10,56,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,7,11,2,1,6,1,2S,6S,0.6295631287058655,10,67,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,5,20,4,8,0,8,0,3,1,1,0,3S,1H,,0,41,False,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,5,20,4,8,0,8,1,3,1,2,0,3S,2H,,0,36,False,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,5,20,4,8,0,8,2,3,1,3,0,3S,3H,,0,53,False,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,2,20,4,8,0,8,3,3,1,4,0,3S,4H,,0,4,False,True,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,2,20,4,8,0,8,4,3,1,5,0,3S,5H,,0,4,False,True,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,,20,4,8,0,8,5,3,1,6,0,3S,6H,,0,0,False,False,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,,20,4,8,0,8,6,3,1,1,1,3S,1S,,0,0,False,False,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,5,20,4,8,0,8,7,3,1,2,1,3S,2S,,0,10,False,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,,20,4,8,0,8,8,3,1,3,1,3S,3S,,0,0,False,False,False,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,5,20,4,8,0,8,9,3,1,4,1,3S,4S,,0,61,False,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,5,20,4,8,0,8,10,3,1,5,1,3S,5S,,0,56,False,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,,5,20,4,8,0,8,11,3,1,6,1,3S,6S,,0,67,False,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,9,0,4,1,1,0,4S,1H,0.7107611365623174,61,41,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,9,1,4,1,2,0,4S,2H,0.7860375700767832,61,36,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,9,2,4,1,3,0,4S,3H,0.7061297121221249,61,53,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,2,20,4,8,0,9,3,4,1,4,0,4S,4H,0.8314719455169708,61,4,True,True,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,2,20,4,8,0,9,4,4,1,5,0,4S,5H,0.6695199311106144,61,4,True,True,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,,20,4,8,0,9,5,4,1,6,0,4S,6H,,61,0,True,False,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,,20,4,8,0,9,6,4,1,1,1,4S,1S,,61,0,True,False,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,9,7,4,1,2,1,4S,2S,0.6807256677013578,61,10,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,,20,4,8,0,9,8,4,1,3,1,4S,3S,,61,0,True,False,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,9,9,4,1,4,1,4S,4S,0.782691545925757,61,61,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,9,10,4,1,5,1,4S,5S,0.5901891104629939,61,56,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,9,11,4,1,6,1,4S,6S,0.6770553991474507,61,67,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,10,0,5,1,1,0,5S,1H,0.5814383573182467,56,41,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,10,1,5,1,2,0,5S,2H,0.6507089833083096,56,36,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,10,2,5,1,3,0,5S,3H,0.6194481567090796,56,53,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,2,20,4,8,0,10,3,5,1,4,0,5S,4H,0.6812504332509949,56,4,True,True,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,2,20,4,8,0,10,4,5,1,5,0,5S,5H,0.5977335123139037,56,4,True,True,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,,20,4,8,0,10,5,5,1,6,0,5S,6H,,56,0,True,False,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,,20,4,8,0,10,6,5,1,1,1,5S,1S,,56,0,True,False,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,10,7,5,1,2,1,5S,2S,0.5427145268369096,56,10,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,,20,4,8,0,10,8,5,1,3,1,5S,3S,,56,0,True,False,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,10,9,5,1,4,1,5S,4S,0.5901891104629939,56,61,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,10,10,5,1,5,1,5S,5S,0.5544464214926357,56,56,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,10,11,5,1,6,1,5S,6S,0.533941053526823,56,67,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,11,0,6,1,1,0,6S,1H,0.6258144412617302,67,41,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,11,1,6,1,2,0,6S,2H,0.7278853577157629,67,36,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,11,2,6,1,3,0,6S,3H,0.5838545695897398,67,53,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,2,20,4,8,0,11,3,6,1,4,0,6S,4H,0.7438497201259895,67,4,True,True,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,2,20,4,8,0,11,4,6,1,5,0,6S,5H,0.739328878533455,67,4,True,True,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,,20,4,8,0,11,5,6,1,6,0,6S,6H,,67,0,True,False,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,,20,4,8,0,11,6,6,1,1,1,6S,1S,,67,0,True,False,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,11,7,6,1,2,1,6S,2S,0.6295631287058655,67,10,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,,20,4,8,0,11,8,6,1,3,1,6S,3S,,67,0,True,False,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,11,9,6,1,4,1,6S,4S,0.6770553991474507,67,61,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,11,10,6,1,5,1,6S,5S,0.533941053526823,67,56,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_12_g0,0.970520799213888,0.9911562397641663,0.9556174254831313,0.61875,5,5,20,4,8,0,11,11,6,1,6,1,6S,6S,0.6784889304122987,67,67,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,0,0,1,0,1,0,1H,1H,0.9111877624801726,58,58,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,2,20,4,8,0,0,1,1,0,2,0,1H,2H,0.7352228071419963,58,5,True,True,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,0,2,1,0,3,0,1H,3H,0.9169177838251326,58,40,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,3,20,4,8,0,0,3,1,0,4,0,1H,4H,0.8245453542390697,58,7,True,True,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,2,20,4,8,0,0,4,1,0,5,0,1H,5H,0.5735771261382164,58,4,True,True,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,,20,4,8,0,0,5,1,0,6,0,1H,6H,,58,0,True,False,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,,20,4,8,0,0,6,1,0,1,1,1H,1S,,58,0,True,False,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,0,7,1,0,2,1,1H,2S,0.9125386461923777,58,32,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,3,20,4,8,0,0,8,1,0,3,1,1H,3S,0.6964382335677797,58,6,True,True,True,False,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,0,9,1,0,4,1,1H,4S,0.9198779563297922,58,51,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,0,10,1,0,5,1,1H,5S,0.7731052015180657,58,51,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,0,11,1,0,6,1,1H,6S,0.7582131658608803,58,66,True,True,True,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,16,20,4,8,0,1,0,2,0,1,0,2H,1H,0.7352228071419963,5,58,True,True,False,True,0
top_ten,svm,bigram,full,6,unith,36,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,2,2,20,4,8,0,1,1,2,0,2,0,2H,2H,0.8026367063485331,5,5,True,True,False,False,0
