scope,label_source,feature,variant,k,space,dim,monkey,session,snr_auc,svm_auc,oof_balanced_acc,dendro_agreement_2345,half_i,half_j,n_splits,min_trials,min_stable,seed,cell_i,cell_j,maze_i,strategy_i,maze_j,strategy_j,name_i,name_j,r,n_trials_i,n_trials_j,present_i,present_j,stable_i,stable_j,n_degenerate
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,11,0,6,1,1,0,6S,1H,0.8412057642378009,66,58,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,2,20,4,8,0,11,1,6,1,2,0,6S,2H,0.6046208191751667,66,5,True,True,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,11,2,6,1,3,0,6S,3H,0.8977437135105722,66,40,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,3,20,4,8,0,11,3,6,1,4,0,6S,4H,0.7425472947612616,66,7,True,True,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,2,20,4,8,0,11,4,6,1,5,0,6S,5H,0.758483335191746,66,4,True,True,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,,20,4,8,0,11,5,6,1,6,0,6S,6H,,66,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,,20,4,8,0,11,6,6,1,1,1,6S,1S,,66,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,11,7,6,1,2,1,6S,2S,0.761827862146526,66,32,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,3,20,4,8,0,11,8,6,1,3,1,6S,3S,0.5157138234771297,66,6,True,True,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,11,9,6,1,4,1,6S,4S,0.8313825048957332,66,51,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,11,10,6,1,5,1,6S,5S,0.8397211152386376,66,51,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_16_g0,0.977857142857143,0.9783333333333334,0.9547619047619047,0.8840579710144928,16,16,20,4,8,0,11,11,6,1,6,1,6S,6S,0.8640423059322975,66,66,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,0,0,1,0,1,0,1H,1H,0.6111945700746116,58,58,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,0,1,1,0,2,0,1H,2H,0.6244393987169701,58,14,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,0,2,1,0,3,0,1H,3H,0.5894729805303318,58,60,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,,20,4,8,0,0,3,1,0,4,0,1H,4H,,58,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,3,20,4,8,0,0,4,1,0,5,0,1H,5H,0.5778601324838009,58,6,True,True,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,,20,4,8,0,0,5,1,0,6,0,1H,6H,,58,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,,20,4,8,0,0,6,1,0,1,1,1H,1S,,58,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,0,7,1,0,2,1,1H,2S,0.643878630858495,58,49,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,2,20,4,8,0,0,8,1,0,3,1,1H,3S,0.5704922791153019,58,5,True,True,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,0,9,1,0,4,1,1H,4S,0.6609890247464099,58,68,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,0,10,1,0,5,1,1H,5S,0.5562070867918354,58,78,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,0,11,1,0,6,1,1H,6S,0.5820194305555458,58,79,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,1,0,2,0,1,0,2H,1H,0.6244393987169701,14,58,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,1,1,2,0,2,0,2H,2H,0.8304911932719363,14,14,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,1,2,2,0,3,0,2H,3H,0.42682315978918844,14,60,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,,20,4,8,0,1,3,2,0,4,0,2H,4H,,14,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,3,20,4,8,0,1,4,2,0,5,0,2H,5H,0.7734316580322742,14,6,True,True,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,,20,4,8,0,1,5,2,0,6,0,2H,6H,,14,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,,20,4,8,0,1,6,2,0,1,1,2H,1S,,14,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,1,7,2,0,2,1,2H,2S,0.7974738280730096,14,49,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,2,20,4,8,0,1,8,2,0,3,1,2H,3S,0.6560802722304226,14,5,True,True,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,1,9,2,0,4,1,2H,4S,0.6402049352384714,14,68,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,1,10,2,0,5,1,2H,5S,0.43051597720163065,14,78,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,1,11,2,0,6,1,2H,6S,0.6061910987710867,14,79,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,2,0,3,0,1,0,3H,1H,0.5894729805303318,60,58,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,2,1,3,0,2,0,3H,2H,0.42682315978918844,60,14,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,2,2,3,0,3,0,3H,3H,0.5983000698814367,60,60,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,,20,4,8,0,2,3,3,0,4,0,3H,4H,,60,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,3,20,4,8,0,2,4,3,0,5,0,3H,5H,0.45243264520556165,60,6,True,True,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,,20,4,8,0,2,5,3,0,6,0,3H,6H,,60,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,,20,4,8,0,2,6,3,0,1,1,3H,1S,,60,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,2,7,3,0,2,1,3H,2S,0.49143091241180814,60,49,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,2,20,4,8,0,2,8,3,0,3,1,3H,3S,0.48000557187431764,60,5,True,True,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,2,9,3,0,4,1,3H,4S,0.5700436821079378,60,68,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,2,10,3,0,5,1,3H,5S,0.5676266420044661,60,78,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,2,11,3,0,6,1,3H,6S,0.5525898930558371,60,79,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,7,20,4,8,0,3,0,4,0,1,0,4H,1H,,0,58,False,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,7,20,4,8,0,3,1,4,0,2,0,4H,2H,,0,14,False,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,7,20,4,8,0,3,2,4,0,3,0,4H,3H,,0,60,False,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,,20,4,8,0,3,3,4,0,4,0,4H,4H,,0,0,False,False,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,3,20,4,8,0,3,4,4,0,5,0,4H,5H,,0,6,False,True,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,,20,4,8,0,3,5,4,0,6,0,4H,6H,,0,0,False,False,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,,20,4,8,0,3,6,4,0,1,1,4H,1S,,0,0,False,False,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,7,20,4,8,0,3,7,4,0,2,1,4H,2S,,0,49,False,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,2,20,4,8,0,3,8,4,0,3,1,4H,3S,,0,5,False,True,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,7,20,4,8,0,3,9,4,0,4,1,4H,4S,,0,68,False,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,7,20,4,8,0,3,10,4,0,5,1,4H,5S,,0,78,False,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,7,20,4,8,0,3,11,4,0,6,1,4H,6S,,0,79,False,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,3,7,20,4,8,0,4,0,5,0,1,0,5H,1H,0.5778601324838009,6,58,True,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,3,7,20,4,8,0,4,1,5,0,2,0,5H,2H,0.7734316580322742,6,14,True,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,3,7,20,4,8,0,4,2,5,0,3,0,5H,3H,0.45243264520556165,6,60,True,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,3,,20,4,8,0,4,3,5,0,4,0,5H,4H,,6,0,True,False,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,3,3,20,4,8,0,4,4,5,0,5,0,5H,5H,0.5179032366077871,6,6,True,True,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,3,,20,4,8,0,4,5,5,0,6,0,5H,6H,,6,0,True,False,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,3,,20,4,8,0,4,6,5,0,1,1,5H,1S,,6,0,True,False,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,3,7,20,4,8,0,4,7,5,0,2,1,5H,2S,0.6838960087905654,6,49,True,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,3,2,20,4,8,0,4,8,5,0,3,1,5H,3S,0.5208874256049334,6,5,True,True,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,3,7,20,4,8,0,4,9,5,0,4,1,5H,4S,0.6774873485711757,6,68,True,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,3,7,20,4,8,0,4,10,5,0,5,1,5H,5S,0.5196307790090422,6,78,True,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,3,7,20,4,8,0,4,11,5,0,6,1,5H,6S,0.5767757136698599,6,79,True,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,7,20,4,8,0,5,0,6,0,1,0,6H,1H,,0,58,False,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,7,20,4,8,0,5,1,6,0,2,0,6H,2H,,0,14,False,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,7,20,4,8,0,5,2,6,0,3,0,6H,3H,,0,60,False,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,,20,4,8,0,5,3,6,0,4,0,6H,4H,,0,0,False,False,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,3,20,4,8,0,5,4,6,0,5,0,6H,5H,,0,6,False,True,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,,20,4,8,0,5,5,6,0,6,0,6H,6H,,0,0,False,False,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,,20,4,8,0,5,6,6,0,1,1,6H,1S,,0,0,False,False,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,7,20,4,8,0,5,7,6,0,2,1,6H,2S,,0,49,False,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,2,20,4,8,0,5,8,6,0,3,1,6H,3S,,0,5,False,True,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,7,20,4,8,0,5,9,6,0,4,1,6H,4S,,0,68,False,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,7,20,4,8,0,5,10,6,0,5,1,6H,5S,,0,78,False,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,7,20,4,8,0,5,11,6,0,6,1,6H,6S,,0,79,False,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,7,20,4,8,0,6,0,1,1,1,0,1S,1H,,0,58,False,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,7,20,4,8,0,6,1,1,1,2,0,1S,2H,,0,14,False,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,7,20,4,8,0,6,2,1,1,3,0,1S,3H,,0,60,False,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,,20,4,8,0,6,3,1,1,4,0,1S,4H,,0,0,False,False,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,3,20,4,8,0,6,4,1,1,5,0,1S,5H,,0,6,False,True,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,,20,4,8,0,6,5,1,1,6,0,1S,6H,,0,0,False,False,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,,20,4,8,0,6,6,1,1,1,1,1S,1S,,0,0,False,False,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,7,20,4,8,0,6,7,1,1,2,1,1S,2S,,0,49,False,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,2,20,4,8,0,6,8,1,1,3,1,1S,3S,,0,5,False,True,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,7,20,4,8,0,6,9,1,1,4,1,1S,4S,,0,68,False,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,7,20,4,8,0,6,10,1,1,5,1,1S,5S,,0,78,False,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,,7,20,4,8,0,6,11,1,1,6,1,1S,6S,,0,79,False,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,7,0,2,1,1,0,2S,1H,0.643878630858495,49,58,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,7,1,2,1,2,0,2S,2H,0.7974738280730096,49,14,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,7,2,2,1,3,0,2S,3H,0.49143091241180814,49,60,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,,20,4,8,0,7,3,2,1,4,0,2S,4H,,49,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,3,20,4,8,0,7,4,2,1,5,0,2S,5H,0.6838960087905654,49,6,True,True,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,,20,4,8,0,7,5,2,1,6,0,2S,6H,,49,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,,20,4,8,0,7,6,2,1,1,1,2S,1S,,49,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,7,7,2,1,2,1,2S,2S,0.709686900218742,49,49,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,2,20,4,8,0,7,8,2,1,3,1,2S,3S,0.5932049507902419,49,5,True,True,True,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,7,9,2,1,4,1,2S,4S,0.7202144250045956,49,68,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,7,10,2,1,5,1,2S,5S,0.5072124947111609,49,78,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,7,7,20,4,8,0,7,11,2,1,6,1,2S,6S,0.609927773201441,49,79,True,True,True,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,2,7,20,4,8,0,8,0,3,1,1,0,3S,1H,0.5704922791153019,5,58,True,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,2,7,20,4,8,0,8,1,3,1,2,0,3S,2H,0.6560802722304226,5,14,True,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,2,7,20,4,8,0,8,2,3,1,3,0,3S,3H,0.48000557187431764,5,60,True,True,False,True,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,2,,20,4,8,0,8,3,3,1,4,0,3S,4H,,5,0,True,False,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,2,3,20,4,8,0,8,4,3,1,5,0,3S,5H,0.5208874256049334,5,6,True,True,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,2,,20,4,8,0,8,5,3,1,6,0,3S,6H,,5,0,True,False,False,False,0
top_ten,svm,occupancy,no_origin,12,unith,11,Faure,june_18_g0,0.976758663623158,0.9755135920315418,0.9754098360655737,0.5518867924528302,2,,20,4,8,0,8,6,3,1,1,1,3S,1S,,5,0,True,False,False,False,0
