label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,38,41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,39,43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,40,44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,41,45,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.008333333333333333,0.04564354645876383,2,0.0,0.9666666666666667,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,42,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,43,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,44,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,45,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,46,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,47,51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,48,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,49,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,50,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,51,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,52,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,53,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,54,59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,55,60,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.1374999999999993,0.3333333432674408,0.01944444477558136,0.07480285001829591,3,0.0,0.9333333333333333,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,56,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,57,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,58,63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,59,64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,60,65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,61,67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,62,68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,63,69,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.1374999999999993,0.3333333432674408,0.01944444477558136,0.0748028500182959,3,0.0,0.9333333333333333,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,64,70,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,65,71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,66,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,67,85,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0066666667660077415,0.03651483771112455,2,0.0,0.9666666666666667,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,68,86,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.008333333333333333,0.04564354645876383,2,0.0,0.9666666666666667,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,69,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,70,88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,71,89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,72,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,73,92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,74,93,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.1374999999999993,0.25,0.016666666666666666,0.06342703292561562,2,0.0,0.9333333333333333,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,75,94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,76,95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,77,96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,78,97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,79,98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,80,99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,81,100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,82,101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,83,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,84,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,85,105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,86,106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,87,107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,88,108,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.29583333879709217,0.5,0.0511111115415891,0.1242551250917518,5,0.0,0.8333333333333334,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,89,109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,90,110,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.07611111253499984,0.14658849611306693,5,0.0,0.7666666666666667,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,91,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,92,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,93,113,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.011111111442248026,0.060858063758730055,2,0.0,0.9666666666666667,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,94,115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,95,116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,96,117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,97,118,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.008333333333333333,0.04564354645876383,2,0.0,0.9666666666666667,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,98,119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,99,120,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.1833333387970915,0.3333333432674408,0.022222222884496053,0.08456937975451799,2,0.0,0.9333333333333333,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,100,121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,101,122,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.11000000163912717,0.25,0.015000000099341075,0.05746063153111604,3,0.0,0.9333333333333333,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,102,123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,103,124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,104,125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,105,127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,106,128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,107,129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,108,130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,109,131,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.008333333333333333,0.04564354645876383,2,0.0,0.9666666666666667,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,110,132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,111,133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,112,134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,113,135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,114,136,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,115,137,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.008333333333333333,0.04564354645876383,2,0.0,0.9666666666666667,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,116,139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,117,140,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,118,141,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,119,142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,120,143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4H,30,__vector__,__vector__,0.9818181818181818,,,,,,,,,,,,,2.2,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,1,1,0.9672131147540983,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.010473588613864503,0.057320249858184014,3,0.0,0.9672131147540983,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,2,2,0.9890710382513661,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.002459016409728045,0.023603110686264635,3,0.0,0.9890710382513661,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,3,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,4,4,0.994535519125683,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.001366120218579235,0.01848053177386432,2,0.0,0.994535519125683,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,5,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,6,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,7,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,8,9,0.9562841530054644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014936247809988553,0.08771474044637574,5,0.0,0.9562841530054644,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,9,10,0.9890710382513661,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.004098360655737705,0.04123280390874364,3,0.0,0.9890710382513661,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,10,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,11,12,0.9398907103825137,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.5,0.016666666894662577,0.06953535045492383,5,0.0,0.9398907103825137,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,12,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,13,14,0.8907103825136612,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.036065574307910735,0.10823172305167685,5,0.0,0.8907103825136612,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,14,15,0.994535519125683,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0018214936790570536,0.02464070976616945,2,0.0,0.994535519125683,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,15,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,16,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,17,19,0.9508196721311475,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.013479052997026288,0.06307042588509601,5,0.0,0.9508196721311475,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,18,20,0.994535519125683,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0018214936790570536,0.024640709766169454,2,0.0,0.994535519125683,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,19,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,20,22,0.9726775956284153,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.007923497446899205,0.04828625056477014,4,0.0,0.9726775956284153,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,21,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,22,24,0.726775956284153,0.0,0.0,0.0,0.0,0.20000000298023224,0.3333333432674408,0.5,0.0829690364214892,0.13911411431319357,6,0.0,0.726775956284153,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,23,25,0.912568306010929,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.029690346349783934,0.1022582091754443,5,0.0,0.912568306010929,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,24,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,25,27,0.9836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.004098360737164815,0.03300974935516829,4,0.0,0.9836065573770492,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,26,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,27,29,0.9617486338797814,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.00919854290824119,0.047063605969140394,4,0.0,0.9617486338797814,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,28,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,29,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,30,33,0.9016393442622951,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.026411657939191726,0.08388496261791534,6,0.0,0.9016393442622951,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,31,34,0.9781420765027322,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.005919854334794758,0.04006848136132237,3,0.0,0.9781420765027322,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,32,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,33,36,0.9890710382513661,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0031876138976362884,0.030719546365653164,3,0.0,0.9890710382513661,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,34,37,0.994535519125683,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0018214936790570536,0.02464070976616945,2,0.0,0.994535519125683,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,35,38,0.9508196721311475,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.012841530184928186,0.060502079907161437,6,0.0,0.9508196721311475,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,36,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,37,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,38,41,0.9890710382513661,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.002459016409728045,0.023603110686264635,3,0.0,0.9890710382513661,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,39,43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,40,44,0.994535519125683,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.00109289619114881,0.014784425639396566,2,0.0,0.994535519125683,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,41,45,0.994535519125683,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0018214936790570536,0.02464070976616945,2,0.0,0.994535519125683,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,42,46,0.9836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.005646630307364333,0.04660308599031758,4,0.0,0.9836065573770492,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,43,47,0.994535519125683,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0018214936790570536,0.02464070976616945,2,0.0,0.994535519125683,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,44,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,45,49,0.9836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.005919854334794758,0.0478779321338738,4,0.0,0.9836065573770492,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,46,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,47,51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,48,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,12,unith,Faure,top_four,4S,183,49,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
