label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,1,2,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.09999999999999964,0.25,0.019230769230769232,0.06933752452815364,2,0.0,0.9230769230769231,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,2,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,3,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,4,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,5,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,6,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,7,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,8,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,9,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,10,18,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.09999999999999964,0.25,0.019230769230769232,0.06933752452815364,2,0.0,0.9230769230769231,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,11,20,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.06666666842423953,0.13052600501929187,3,0.0,0.7692307692307693,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,12,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,13,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,14,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,15,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,16,26,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.13333333730697586,0.3333333432674408,0.025641026405187752,0.09245003545943055,2,0.0,0.9230769230769231,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,17,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,18,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,19,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,20,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,21,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,22,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,23,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,24,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,1S,13,__vector__,__vector__,0.9815384615384616,,,,,,,,,,,,,0.46153846153846156,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,1,2,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,1.0,0.037878788194873114,0.13808263870478432,6,0.0,0.9090909090909091,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,2,3,0.9636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.014393939484249461,0.07727116042286407,4,0.0,0.9636363636363636,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,3,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,4,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,5,12,0.990909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0022727272727272726,0.023836564731139806,2,0.0,0.990909090909091,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,6,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,7,15,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.006818181818181818,0.053104221884752126,3,0.0,0.9818181818181818,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,8,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,9,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,10,18,0.9363636363636364,0.0,0.0,0.0,0.0,0.0,0.22750000134110437,0.5,0.022272727570750498,0.08991663678020728,5,0.0,0.9363636363636364,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,11,20,0.6727272727272727,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.5,0.10712121467698704,0.15742673519531353,5,0.0,0.6727272727272727,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,12,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,13,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,14,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,15,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,16,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,17,27,0.990909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0030303031206130983,0.0317820872553664,2,0.0,0.990909090909091,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,18,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,19,29,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.005303030393340371,0.03955227446632124,3,0.0,0.9818181818181818,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,20,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,21,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,22,33,0.990909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0022727272727272726,0.023836564731139806,2,0.0,0.990909090909091,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,23,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,24,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2H,110,__vector__,__vector__,0.9767272727272728,,,,,,,,,,,,,0.5818181818181818,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,1,2,0.9402985074626866,0.0,0.0,0.0,0.0,0.0,0.17499999999999893,0.3333333432674408,0.018656716862721228,0.07512741263883012,3,0.0,0.9402985074626866,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,2,3,0.9850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.004975124526379713,0.0407231493324128,2,0.0,0.9850746268656716,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,3,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,4,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,5,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,6,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,7,15,0.9402985074626866,0.0,0.0,0.0,0.0,0.0,0.17499999999999893,0.5,0.026119402985074626,0.10778704065411344,3,0.0,0.9402985074626866,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,8,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,9,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,10,18,0.9850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.004975124526379713,0.0407231493324128,2,0.0,0.9850746268656716,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,11,20,0.6716417910447762,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.5,0.11069651993352976,0.16308529991880436,4,0.0,0.6716417910447762,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,12,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,13,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,14,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,15,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,16,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,17,27,0.9701492537313433,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.008706467809961803,0.05053236957757331,3,0.0,0.9701492537313433,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,18,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,19,29,0.9850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.007462686567164179,0.0610847221781526,2,0.0,0.9850746268656716,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,20,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,21,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,22,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,23,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,24,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,2S,67,__vector__,__vector__,0.9791044776119403,,,,,,,,,,,,,0.5223880597014925,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,1,2,0.9476744186046512,0.0,0.0,0.0,0.0,0.0,0.11249999999999716,0.3333333432674408,0.015503876257774442,0.066851144665957,3,0.0,0.9476744186046512,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,2,3,0.9883720930232558,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.003391472925973493,0.03168123012236612,3,0.0,0.9883720930232558,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,3,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,4,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,5,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,6,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,7,15,0.9709302325581395,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.010174418777920479,0.06060263248856162,4,0.0,0.9709302325581395,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,8,16,0.9941860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0029069767441860465,0.03812464258315115,2,0.0,0.9941860465116279,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,9,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,10,18,0.9302325581395349,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.023740310308545134,0.09080552027315769,4,0.0,0.9302325581395349,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,11,20,0.7383720930232558,0.0,0.0,0.0,0.0,0.21250000223517418,0.3333333432674408,0.3333333432674408,0.08323643633792567,0.14148448824492224,4,0.0,0.7383720930232558,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,12,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,13,22,0.9941860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0019379845538804697,0.025416429146236034,2,0.0,0.9941860465116279,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,14,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,15,24,0.9941860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0019379845538804697,0.02541642914623603,2,0.0,0.9941860465116279,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,16,26,0.9825581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.005813953661641409,0.04376434764681292,2,0.0,0.9825581395348837,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,17,27,0.9709302325581395,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.009205426414345587,0.05588395762822374,4,0.0,0.9709302325581395,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,18,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,19,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,20,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,21,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,22,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,23,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,24,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3H,172,__vector__,__vector__,0.9804651162790697,,,,,,,,,,,,,0.4883720930232558,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,1,2,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.05303030393340371,0.13978785738052146,3,0.0,0.8636363636363636,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,2,3,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.022727272727272728,0.10660035817780522,2,0.0,0.9545454545454546,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,3,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,4,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,5,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,6,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,7,15,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.01515151560306549,0.07106690756982897,2,0.0,0.9545454545454546,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,8,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,9,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,10,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,11,20,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.06060606241226196,0.13159034291365151,2,0.0,0.8181818181818182,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,12,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,13,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,14,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,15,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,16,26,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.19000000283122048,0.3333333432674408,0.024242424829439682,0.08111773494375164,3,0.0,0.9090909090909091,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,17,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,18,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,19,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,20,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,21,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,22,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,23,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,24,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,3S,22,__vector__,__vector__,0.98,,,,,,,,,,,,,0.5,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,4H,30,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,4H,30,1,2,0.9,0.0,0.0,0.0,0.0,0.0,0.29583333879709217,0.3333333432674408,0.030555556217829388,0.09408597956936299,3,0.0,0.9,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,4H,30,2,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,4H,30,3,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,no_origin,6,unith,Faure,top_four,4H,30,4,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
