label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_8_g0,216,5,1,S,5S,,,1,0.0,0,21,32,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_8_g0,216,5,1,S,5S,,,1,0.0,0,22,33,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_8_g0,216,5,1,S,5S,,,1,0.0,0,23,34,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_8_g0,216,5,1,S,5S,,,1,0.0,0,24,35,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,0,0,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,1,2,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,2,3,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,3,4,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,4,5,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,5,12,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,6,14,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,7,15,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,8,16,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,9,17,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,10,18,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,11,20,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,12,21,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,13,22,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,14,23,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,15,24,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,16,26,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,17,27,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,18,28,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,19,29,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,20,30,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,21,32,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,22,33,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,23,34,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.0,0,24,35,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,0,0,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,1,2,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,2,3,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,3,4,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,4,5,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,5,12,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,6,14,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,7,15,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,8,16,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,9,17,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,10,18,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,11,20,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,12,21,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,13,22,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,14,23,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,15,24,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,16,26,0.3333333432674408
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,17,27,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,18,28,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,19,29,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,20,30,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,21,32,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,22,33,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,23,34,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.3333333432674408,1,24,35,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,0,0,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,1,2,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,2,3,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,3,4,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,4,5,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,5,12,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,6,14,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,7,15,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,8,16,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,9,17,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,10,18,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,11,20,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,12,21,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,13,22,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,14,23,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,15,24,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,16,26,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,17,27,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,18,28,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,19,29,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,20,30,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,21,32,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,22,33,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,23,34,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,24,35,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,0,0,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,1,2,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,2,3,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,3,4,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,4,5,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,5,12,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,6,14,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,7,15,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,8,16,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,9,17,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,10,18,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,11,20,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,12,21,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,13,22,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,14,23,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,15,24,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,16,26,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,17,27,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,18,28,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,19,29,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,20,30,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,21,32,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,22,33,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,23,34,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,0.0,0,24,35,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,0,0,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,1,2,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,2,3,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,3,4,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,4,5,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,5,12,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,6,14,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,7,15,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,8,16,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,9,17,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,10,18,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,11,20,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,12,21,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,13,22,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,14,23,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,15,24,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,16,26,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,17,27,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,18,28,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,19,29,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,20,30,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,21,32,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,22,33,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,23,34,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,0.0,0,24,35,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,0,0,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,1,2,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,2,3,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,3,4,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,4,5,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,5,12,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,6,14,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,7,15,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,8,16,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,9,17,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,10,18,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,11,20,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,12,21,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,13,22,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,14,23,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,15,24,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,16,26,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,17,27,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,18,28,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,19,29,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,20,30,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,21,32,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,22,33,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,23,34,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.0,0,24,35,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,0,0,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,1,2,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,2,3,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,3,4,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,4,5,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,5,12,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,6,14,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,7,15,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,8,16,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,9,17,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,10,18,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,11,20,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,12,21,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,13,22,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,14,23,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,15,24,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,16,26,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,17,27,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,18,28,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,19,29,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,20,30,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,21,32,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,22,33,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,23,34,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,0.0,0,24,35,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,0,0,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,1,2,0.007407407628165351
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,2,3,0.002777777777777778
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,3,4,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,4,5,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,5,12,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,6,14,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,7,15,0.012962963183720906
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,8,16,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,9,17,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,10,18,0.00925925936963823
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,11,20,0.12962963349289364
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,12,21,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,13,22,0.0037037038140826754
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,14,23,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,15,24,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,16,26,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,17,27,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,18,28,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,19,29,0.0037037038140826754
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,20,30,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,21,32,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,22,33,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,23,34,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.16944444908036124,7,24,35,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,0.14722222487131756,6,0,0,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,0.14722222487131756,6,1,2,0.008333333333333333
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,0.14722222487131756,6,2,3,0.014814814925193787
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,0.14722222487131756,6,3,4,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,0.14722222487131756,6,4,5,0.0
dendro,bigram,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,0.14722222487131756,6,5,12,0.0
